;0;1;2;3;4;5;6
276;13.0;233.0;12.520391403545894;240.89478817262713;15.520785681550633;9.48522549676117;7.761075699418515
277;13.0;236.0;12.769695527343602;287.3238006572389;16.95062832632581;10.886545111795167;8.203907634232928
278;13.0;258.0;17.999903921057147;543.9409768015959;23.322542245681447;12.184852019849087;9.61077541577723
279;13.0;263.0;37.3203974414894;2684.8670919637257;51.815703140686274;48.40064106041574;44.06678546703181
280;13.0;280.0;2.3049397736070563;7.085030569822032;2.661772073229042;38.70640582195896;39.93156573050326
281;13.0;283.0;11.591676489978374;354.9704445662915;18.840659345317285;31.00381194354419;20.380915036242083
282;13.0;301.0;4.461646662378377;33.88116550311737;5.820753001383702;8.212116698712487;6.298508417432805
283;14.0;0.0;0.6421928403494447;0.6737072264640087;0.8207967022740824;26.427973515225773;24.259685581542296
284;14.0;7.0;1.8633448140380968;6.55313962536465;2.559910081499866;35.85801848245851;42.108115072648154
285;14.0;9.0;2.4648714377126844;11.120936232004981;3.334806775812503;51.55530375248906;47.18167758587445
286;14.0;24.0;0.8729304159742404;1.5055378070935503;1.2270035888674289;19.947801124587482;14.120544507245395
287;14.0;74.0;6.076032254648072;72.4689047442574;8.512867010840555;36.845498518634834;39.31533686915005
288;14.0;77.0;3.336438395040793;21.509664056706942;4.637851232705394;32.86408797215711;51.508064691367665
289;14.0;100.0;2.4428463901852893;11.975267177002324;3.4605298982962602;30.780748492413334;31.213763174853028
290;14.0;113.0;5.112305316582109;35.79299726915686;5.98272490334938;53.44436223988386;53.39901856615678
291;14.0;129.0;2.4338888724629375;8.838585883631618;2.9729759305503327;14.0265771082766;11.89432997277433
292;14.0;130.0;9.187180772572962;143.70087659818975;11.987530045767967;19.041705473972154;16.82007318256991
293;14.0;151.0;1.0526997256544315;1.8598200701098224;1.363752202604939;11.98617468187554;9.40133559561838
294;14.0;166.0;3.061743050030488;16.098788577783438;4.012329569936079;10.25112383717789;8.104792517531143
295;14.0;177.0;13.398840494010788;283.10172261883054;16.825626960646385;32.30883522389561;30.653480664465476
296;14.0;200.0;10.083236618419821;180.72732256286244;13.443486250331885;17.163694284912935;13.0866448264047
297;14.0;211.0;10.938085698487848;177.4068329209431;13.319415637367245;7.008299216158141;5.642097117086664
298;14.0;231.0;8.375147815558652;111.37563039170635;10.553465326218983;16.63326535730176;13.664392957353988
299;14.0;239.0;9.032013511393904;166.17868924692905;12.891031349233817;31.255229480833307;28.08783288392097
300;14.0;245.0;17.274854156486228;378.80156400317696;19.462825180409368;51.52788979882281;54.91225924308063
301;14.0;253.0;2.7318675142238082;11.84237627985935;3.441275385646919;13.547486376397838;11.199394196236984
302;14.0;265.0;6.091039626120201;68.46647285639318;8.2744469819072;23.312223967395234;21.567625773855443
303;14.0;285.0;20.99314230659031;766.4932476537896;27.685614453246103;18.0576043592552;15.77150165214099
