;0;1;2;3;4;5;6
277;13.0;236.0;26.874700667635047;865.0583840334723;29.41187488130385;18.889783703209435;18.05614198831263
278;13.0;258.0;35.21888593618812;1858.9605542246911;43.11566483570317;22.525760280602892;18.520883034838594
279;13.0;263.0;61.88151407038687;4624.207962434274;68.00152911835346;63.51969389434869;75.8831845266385
280;13.0;280.0;3.5553603062095482;16.10119626972917;4.01262959538121;58.350025944788506;67.34770981164408
281;13.0;283.0;26.241468471867787;847.5198031152833;29.1121933752042;47.90644276965054;47.57478759651699
282;13.0;301.0;13.578759866136734;212.9366675474343;14.592349623944537;20.587384139433336;20.269739545313918
283;14.0;0.0;0.8114683398278357;0.9475261886466233;0.9734095688078186;31.341795395432925;32.02602563933471
284;14.0;7.0;5.272516177979435;46.72760434259685;6.8357592367341935;95.75210583523148;97.41065653852591
285;14.0;9.0;3.6594632633841986;25.02430618038131;5.002430027534749;77.3363546699914;62.67032374546546
286;14.0;24.0;1.691842525414259;3.5303897075293635;1.878933130137782;30.54643421294565;28.546937429885393
287;14.0;74.0;15.471173486213116;473.7965586985905;21.766868371416926;94.21163461299882;76.8327045543904
288;14.0;77.0;12.006499243924281;217.10440408156921;14.734463141952924;104.4092767583619;161.94153165329053
289;14.0;100.0;7.276886378382319;85.6037272208313;9.252228230044441;82.29679225820786;79.52402401511569
290;14.0;113.0;5.173002037988837;32.8185859009734;5.728750815053261;51.17558281349856;58.83935342530609
291;14.0;129.0;3.1158919845536874;14.100863816725795;3.7551116916445766;17.716713799056404;16.46177973472157
292;14.0;130.0;15.60561402245676;340.64382939387815;18.456538933231176;29.317463822295963;27.98504765484808
293;14.0;151.0;2.0518205688514985;5.04988657857199;2.247195269346211;19.750857224075066;18.829404662521902
294;14.0;166.0;11.941725202615824;181.9347385231228;13.4883185951075;34.46138256184152;30.813232271743196
295;14.0;177.0;31.196640873430177;1255.6056122332677;35.434525709162074;68.04193716239557;93.2593454834539
296;14.0;200.0;27.120847719889763;852.8880942086464;29.20424787952339;37.28592219987444;37.383660447246406
297;14.0;211.0;27.802390532539757;1072.6184960036344;32.75085488966104;17.23257212634665;13.843612795680848
298;14.0;231.0;22.402898220599948;581.0189256383082;24.104334167080996;37.99072381145322;38.06536867686516
299;14.0;239.0;19.251291271397022;505.93135724997984;22.492917935429805;54.535691731693305;56.333372884224985
300;14.0;245.0;17.770911522755952;362.01612896206996;19.02672144543221;50.37330381305456;59.62955432826348
301;14.0;253.0;9.2010948757446;93.58880064087236;9.674130485003413;38.08476110215195;37.43800148426378
302;14.0;265.0;9.044245556874888;121.47198058422053;11.021432782729319;31.051514383304017;35.39149562246596
303;14.0;285.0;53.346698180076004;3475.905070493276;58.95680682069948;38.45385818151508;42.35524044732207
