"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735235.374999;17.33791675;27.431;0.025908;17.398867;100.6425585;NA;4.25;64;2.68224;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-2.089374
735235.416666;17.31402775;27.54625;0.025908;17.38141675;151.771131;NA;5;61;4.13512;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-2.09493525
735235.458333;17.27819425;27.67675;0.025908;17.35202225;210.972636;NA;5.25;59.75;4.4704;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-2.10386475
735235.499999;17.24277775;27.80725;0.025908;17.30387225;179.2191015;NA;5.75;56;4.80568;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-2.114955
735235.541666;17.15916675;27.94225;0.025908;17.23314025;139.93083;NA;5;56;5.69976;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-2.136863
735235.583333;17.17722225;28.0185;0.025908;17.25062275;143.96729625;NA;5;56;5.47624;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-2.13136825
735235.624999;17.81375;27.9525;0.025908;17.905304;76.9619565;NA;5;56;5.47624;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.94615425
735235.666666;18.104861;27.817;0.025908;18.0804;21.52782;NA;4.75;58.25;4.24688;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.876886
735235.708333;18.12277775;27.92675;0.025908;18.19601475;11.840301;NA;4;65;3.46456;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.8594325
735235.749999;18.2355555;27.82725;0.025908;18.3275275;11.840301;NA;4;62.75;3.3528;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.82517725
735235.791666;18.2119445;27.708;0.025908;18.25442675;11.840301;NA;3.75;58;3.9116;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.83854
735235.833333;18.20597225;27.6665;0.025908;18.27920725;11.840301;NA;3;64.25;3.46456;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.836768
735235.874999;18.2355555;27.48475;0.025908;18.3336775;11.840301;NA;2.75;62.5;3.3528;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.826165
735235.916666;18.22375;27.1825;0.025908;18.32172925;11.840301;NA;1.75;55;4.02336;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.83110825
735235.958333;18.12263875;26.739;0.025908;18.19001125;11.840301;NA;1;54;3.79984;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.866132
735235.999999;18.07513875;26.46775;0.025908;18.185281;11.840301;NA;0.75;51;3.46456;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.87602
735236.041666;18.0393055;25.95325;0.025908;18.13743325;11.840301;NA;-0.25;52;4.80568;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.890337
735236.083333;17.91472225;25.65025;0.025908;18.042893;11.840301;NA;-1;55;5.0292;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.92406425
735236.124999;17.99208325;25.33675;0.025908;18.1328385;11.840301;NA;-1.25;54.75;3.12928;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.901869
735236.166666;18.00402775;24.91675;0.025908;18.1567975;11.840301;NA;-2;53;4.35864;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.89908175
735236.208333;17.86097225;24.5025;0.025908;17.9895745;11.840301;NA;-2;51;3.68808;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.9451265
735236.249999;18.09902775;24.064;0.025908;18.30728725;11.840301;NA;-2.02777775;54;2.57048;1.1;1.1;0.6;0.7;21.333333;NA;24.66666675;NA;NA;-1.8693835
735236.291666;18.46722225;23.37925;0.025908;18.748537;76.9619565;NA;-2.08333325;53;2.2352;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-1.75830475
735236.333333;19.29375;22.2975;0.025908;19.37325475;278.2470735;NA;-1.84722225;50.25;2.2352;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-1.5523555
735236.374999;20.10847225;21.4805;0.025908;20.1209115;457.19707725;NA;-1.29166675;50.75;2.01168;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-1.33201525
735236.416666;21.01402775;21.1785;0.025908;21.05719125;668.16971325;NA;-0.75;48.25;2.12344;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-1.07069575
735236.458333;21.55083325;21.049;0.025908;21.52010975;451.27692675;NA;0.25;42.25;4.69392;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.9271095
735236.499999;21.74777775;20.82925;0.025908;21.79035875;687.813849;NA;1.25;38.75;5.47624;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.8628955
735236.541666;21.77166675;21.41475;0.025908;21.88211875;614.88835875;NA;2;35.75;5.81152;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.84380775
735236.583333;21.8969445;21.61125;0.025908;21.9833895;483.03046125;NA;2;38;5.81152;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.80971675
735236.624999;21.908889;21.758;0.025908;21.98275975;282.014442;NA;1.75;38.5;6.03504;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.806954
735236.666666;21.93875;21.68275;0.025908;21.90803;118.13391225;NA;0.75;40.75;6.37032;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.81212075
735236.708333;21.7893055;21.8275;0.025908;21.83817375;59.201505;NA;0;43;5.0292;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.84393425
735236.749999;21.7;21.6845;0.025908;21.81002575;59.201505;NA;0;43;3.9116;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.862702
735236.791666;21.67013875;21.5285;0.025908;21.79888375;59.201505;NA;-0.25;44;3.57632;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.86987125
735236.833333;21.62222225;21.28525;0.025908;21.751683;35.520903;NA;-1;47.75;3.3528;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.88502625
735236.874999;21.1508335;21.1185;0.025908;21.292316;11.840301;NA;-1;49.25;2.794;1.1;1.1;0.6;0.7;19.333333;NA;26.00000025;NA;NA;-1.0195755
735236.916666;20.305;21.382;0.025908;20.452235;11.840301;NA;-1;47.75;3.3528;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.25961325
735236.958333;19.65625;21.58875;0.025908;19.8216695;11.840301;NA;-1.25;51;4.13512;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.44211225
735236.999999;19.1155555;21.656;0.025908;19.2864345;11.840301;NA;-2;54;4.24688;1.1;1.1;0.6;0.7;18.333333;24.444444;26.666667;22.777778;NA;-1.59508575
735237.041666;18.67541675;21.78125;0.025908;18.852753;11.840301;NA;-2;54;3.79984;1.1;1.1;0.6;0.7;18.333333;24.444444;26.666667;22.777778;NA;-1.7194195
735237.083333;18.61597225;21.80275;0.025908;18.67075;11.840301;NA;-2;54;4.24688;1.1;1.1;0.6;0.7;18.333333;24.444444;26.666667;22.777778;NA;-1.751193
735237.124999;18.63972225;21.43;0.025908;18.590808;11.840301;NA;-2;54;3.46456;1.1;1.1;0.6;0.7;18.333333;24.444444;26.666667;22.777778;NA;-1.75885425
735237.166666;18.4494445;21.29875;0.025908;18.38836925;11.840301;NA;-2;53;2.68224;1.1;1.1;0.6;0.7;18.333333;24.444444;26.666667;22.777778;NA;-1.8154085
735237.208333;18.17625;21.29825;0.025908;18.09657425;11.840301;NA;-2.25;52;1.6764;1.1;1.1;0.6;0.7;18.333333;24.444444;26.666667;22.777778;NA;-1.89575525
735237.249999;17.90847225;21.307;0.025908;17.82893225;11.840301;NA;-3;57;2.794;1.1;1.1;0.6;0.7;21.333333;24.444444;24.66666675;22.777778;NA;-1.97223375
735237.291666;17.635;21.49325;0.025908;17.567472;25.833384;NA;-3;55;2.68224;1.1;1.1;0.6;0.7;22.333333;24.444444;24;22.777778;NA;-2.04806225
735237.333333;17.5993055;23.766;0.025908;17.64852;177.33541725;NA;-3;58;1.56464;1.1;1.1;0.6;0.7;22.333333;24.444444;24;22.777778;NA;-2.03311275
735237.374999;18.45541675;21.8605;0.025908;18.6148745;613.0046745;NA;-2.75;56;2.34696;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.784126
735237.416666;20.06097225;21.14375;0.025908;20.35530675;997.00716375;NA;-1.75;49.25;3.01752;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.31276575
735237.458333;20.9844445;20.3185;0.025908;21.12507625;345.25241325;NA;-0.75;46;3.57632;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.0721335
735237.499999;21.24625;20.74725;0.025908;21.49204375;541.9628685;NA;0.25;40.75;3.12928;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.9814065
735237.541666;21.5269445;21.2535;0.025908;21.705134;504.55828125;NA;1;34;5.92328;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.90637925
735237.583333;21.65208325;20.7805;0.025908;21.81797875;455.04429525;NA;1.25;35;5.47624;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.8750265
735237.624999;21.67027775;20.99625;0.025908;21.82974275;289.81827675;NA;1.72222225;39.75;3.24104;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.86928025
735237.666666;21.70597225;21.15325;0.025908;21.83457275;145.58188275;NA;0.91666675;45.5;3.79984;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.8619715
735237.708333;21.7;21.1095;0.025908;21.76801675;68.889024;NA;0.75;49;4.24688;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.871601
735237.749999;21.6580555;20.7895;0.025908;21.7503645;68.889024;NA;0;56;3.68808;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.88254325
735237.791666;21.62180575;20.753;0.025908;21.7329765;68.889024;NA;-0.25;60.25;4.02336;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.8907675
735237.833333;21.603889;20.65725;0.025908;21.73349325;68.889024;NA;-0.75;62.75;4.13512;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.894168
735237.874999;21.3656945;20.651;0.025908;21.47015625;25.56428625;NA;-0.25;61.5;4.24688;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.9655415
735237.916666;20.53722225;21.04575;0.025908;20.623271;11.840301;NA;-1;69;3.68808;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.2026295
735237.958333;19.87041675;21.4145;0.025908;19.95033475;11.840301;NA;-1;69;3.9116;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.3922225
735237.999999;19.4005555;21.6745;0.025908;19.46833175;11.840301;NA;-1;69;3.57632;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.526856
735238.041666;18.9966665;21.87;0.025908;19.07589125;11.840301;NA;-0.75;66.5;4.02336;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.6391675
735238.083333;18.63375;22.0845;0.025908;18.701255;11.840301;NA;0;59;5.69976;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.7430875
735238.124999;18.556389;22.003;0.025908;18.56868975;11.840301;NA;0;59;6.03504;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.77235
735238.166666;18.6693055;21.6275;0.025908;18.6266845;11.840301;NA;0.25;58;4.35864;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.74860825
735238.208333;18.5625;21.5525;0.025908;18.50142675;11.840301;NA;1;56.25;5.36448;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.781777
735238.249999;18.40791675;21.6535;0.025908;18.340547;11.840301;NA;1;58.75;5.36448;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.8262315
735238.291666;18.3306945;21.844;0.025908;18.3122425;45.47751975;NA;1;55;5.47624;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.8414555
735238.333333;18.568611;22.148;0.025908;18.64155025;100.37346075;NA;1.25;55;5.81152;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.76074475
735238.374999;19.6030555;22.4455;0.025908;19.78062975;194.826771;NA;2;54;6.1468;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.45083325
735238.416666;20.703889;22.05675;0.025908;20.86968525;285.7818105;NA;2;51;6.92912;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.1390325
735238.458333;21.50291675;22.06625;0.025908;21.71154075;378.62053425;NA;2.25;50.25;6.25856;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.90440275
735238.499999;22.05847225;21.5355;0.025908;22.24249375;423.82895625;NA;3;48;6.59384;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.75157175
735238.541666;22.36291675;20.721;0.025908;22.40634775;457.19707725;NA;3.25;47.25;7.71144;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.687504
735238.583333;22.615;20.63275;0.025908;22.61500025;427.327227;NA;4;45;8.04672;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.6215525
735238.624999;22.6630555;20.65325;0.025908;22.7123405;299.7748935;NA;4;45;7.93496;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.60136875
735238.666666;22.705;20.768;0.025908;22.71114275;149.88744675;NA;3.75;45.75;7.37616;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.59412625
735238.708333;22.8843055;20.7015;0.025908;22.81045425;75.34737;NA;3;48;6.7056;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.55358375
735238.749999;22.6691665;20.56725;0.025908;22.6381665;75.34737;NA;3;48;6.48208;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.61045475
735238.791666;22.6030555;20.451;0.025908;22.59062675;68.889024;NA;2.75;49.75;5.47624;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.62774575
735238.833333;22.615;20.57275;0.025908;22.59642875;73.194588;NA;2;55;4.69392;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.624313
735238.874999;22.3575;20.55675;0.025908;22.3757875;41.4410535;NA;1.75;56.25;4.91744;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.69333475
735238.916666;21.693889;21.00625;0.025908;21.70017575;11.840301;NA;1;58.75;4.02336;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-0.881789
735238.958333;21.11527775;21.339;0.025908;21.07826125;11.840301;NA;1;55;5.36448;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.050748
735238.999999;20.5669445;21.527;0.025908;20.597964;11.840301;NA;1;55;5.0292;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.19815625
735239.041666;20.17416675;21.7585;0.025908;20.2597955;11.840301;NA;1;55;3.9116;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.3025565
735239.083333;19.7993055;21.85375;0.025908;19.88508725;11.840301;NA;0.5;57.25;3.68808;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.40942175
735239.124999;19.50791675;21.97975;0.025908;19.58098075;11.840301;NA;-1.25;65.25;3.9116;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.49378675
735239.166666;19.15125;22.144;0.025908;19.205876;11.840301;NA;-1.25;65.5;3.68808;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.59673325
735239.208333;18.81833325;22.309;0.025908;18.872964;11.840301;NA;1;54;4.35864;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.69060875
735239.249999;18.5269445;22.485;0.025908;18.60618;11.840301;NA;1;51;4.91744;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.7702015
735239.291666;18.38402775;22.62825;0.025908;18.48800925;11.840301;NA;1;51;3.57632;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.8074305
735239.333333;18.69347225;22.30075;0.025908;18.7239355;17.49135375;NA;1;51;3.57632;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.7293505
735239.374999;18.98416675;22.1755;0.025908;19.1620555;41.4410535;NA;1.25;50.25;4.35864;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.6287975
735239.416666;19.8469445;21.72025;0.025908;20.06139125;80.99842275;NA;2.25;48;6.59384;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.38072675
735239.458333;20.32902775;20.90425;0.025908;20.353758;27.986166;NA;3.25;47.25;6.37032;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.2706355
735239.499999;20.25152775;20.70275;0.025908;20.2332295;27.986166;NA;4.25;44.25;6.48208;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.299278
735239.541666;20.21;20.7685;0.025908;20.1852685;27.986166;NA;5;42;5.36448;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.31157325
735239.583333;20.216111;20.829;0.025908;20.19109375;23.680602;NA;5.25;41.25;3.9116;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.309515
735239.624999;20.12041675;20.8915;0.025908;20.0836755;19.375038;NA;5.75;39.75;3.3528;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.33797725
735239.666666;19.98958325;20.97725;0.025908;19.95269775;11.840301;NA;4.5;44.5;3.01752;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.37493275
735239.708333;19.6444445;21.1525;0.025908;19.577242;11.840301;NA;2.75;52.75;4.13512;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.47641075
735239.749999;19.02597225;21.59925;0.025908;18.98349925;11.840301;NA;2.25;53.25;4.13512;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.6476295
735239.791666;18.52708325;22.04375;0.025908;18.53309075;11.840301;NA;2.75;48.75;2.90576;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.78128175
735239.833333;18.73472225;22.346;0.025908;18.80222625;11.840301;NA;1.75;54.25;2.2352;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.712812
735239.874999;19.03833325;22.29775;0.025908;19.007301;11.840301;NA;1;64;1.78816;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.63930225
735239.916666;19.091389;22.259;0.025908;19.03647475;11.840301;NA;1;65.25;0.67056;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.62721225
735239.958333;19.0680555;22.3;0.025908;19.00641975;11.840301;NA;1.25;67.75;1.56464;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.6344935
735239.999999;19.0143055;22.356;0.025908;18.94094175;11.840301;NA;2;65.25;2.2352;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.65101475
735240.041666;18.94902775;22.496;0.025908;18.8507775;11.840301;NA;2;69;2.2352;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.67198875
735240.083333;18.859861;22.728;0.025908;18.786351;11.840301;NA;1.75;73.25;2.01168;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.69237475
735240.124999;18.78847225;23.12175;0.025908;18.7272605;11.840301;NA;1;87.75;1.6764;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.70896075
735240.166666;18.69291675;23.74175;0.025908;18.619832;11.840301;NA;1;93;2.57048;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.73455575
735240.208333;18.60402775;24.27625;0.025908;18.5184975;11.840301;NA;1;93;2.2352;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.758785
735240.249999;18.5208335;24.794;0.025908;18.435158;11.840301;NA;1;91.25;2.2352;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.78000225
735240.291666;18.44361125;25.201;0.025908;18.3579335;11.840301;NA;0.75;87.75;2.2352;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.8000825
735240.333333;18.37222225;25.58275;0.025908;18.335605;21.52782;NA;0.5;91.5;2.01168;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.81272425
735240.374999;18.4969445;26.11325;0.025908;18.53985275;45.47751975;NA;2.25;87;1.78816;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.76455725
735240.416666;19.06208325;26.1805;0.025908;19.06823275;63.507069;NA;3.25;85.5;3.3528;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.6070175
735240.458333;19.32347225;26.1585;0.025908;19.249972;27.986166;NA;4.75;76;3.9116;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.54192825
735240.499999;19.293889;26.39975;0.025908;19.238549;27.986166;NA;7.25;59;4.13512;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.5469245
735240.541666;19.39472225;26.53375;0.025908;19.34581875;27.986166;NA;8.04166675;52.5;5.47624;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.51638975
735240.583333;19.4958335;26.32275;0.025908;19.44063975;19.375038;NA;8.37500025;49;4.69392;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.48920125
735240.624999;19.46597225;26.02575;0.025908;19.41106425;13.72398525;NA;8.75;43.75;5.0292;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.499381
735240.666666;19.3769445;25.876;0.025908;19.3341895;11.840301;NA;7.75;47.75;3.79984;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.5243245
735240.708333;19.12125;25.96625;0.025908;19.0415955;11.840301;NA;7.25;50.25;3.3528;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.601881
735240.749999;18.5925;26.27175;0.025908;18.53071225;11.840301;NA;8;42;3.68808;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.74891625
735240.791666;18.24166675;26.53875;0.025908;18.21091275;11.840301;NA;7.5;44.5;2.68224;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.8446975
735240.833333;18.2475;26.72375;0.025908;18.2721015;11.840301;NA;6.25;51.25;3.12928;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.8354145
735240.874999;18.651389;26.763;0.025908;18.6516755;11.840301;NA;7;49;4.4704;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.72193225
735240.916666;18.86013875;26.5355;0.025908;18.80422;11.840301;NA;7;49;4.35864;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.66985675
735240.958333;18.9069445;26.4295;0.025908;18.83386425;11.840301;NA;7;49;3.9116;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.6599635
735240.999999;18.8831945;26.3775;0.025908;18.8096845;11.840301;NA;6.75;49.75;3.79984;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.66712175
735241.041666;18.83;26.3565;0.025908;18.769075;11.840301;NA;5;56.25;4.24688;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.680072
735241.083333;18.78847225;26.362;0.025908;18.7271175;11.840301;NA;2.5;66.75;3.24104;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.692039
735241.124999;18.72291675;26.3655;0.025908;18.667997;11.840301;NA;3.75;61.25;2.794;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.710095
735241.166666;18.627639;26.41725;0.025908;18.58501775;11.840301;NA;2.75;66;4.13512;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.7357415
735241.208333;18.6158335;26.425;0.025908;18.6096835;11.840301;NA;1.75;70.5;2.90576;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.73468475
735241.249999;18.6158335;26.425;0.025908;18.6096835;11.840301;NA;1.25;75;2.45872;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.73468475
735241.291666;18.717361;26.432;0.025908;18.7293745;53.2813545;NA;2.25;73.75;3.12928;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.7032395
735241.333333;19.13333325;26.64025;0.025908;19.20697225;29.86985025;NA;3.5;67.75;3.12928;1.1;1.1;0.6;0.7;NA;NA;NA;NA;NA;-1.57580725
735241.374999;20.1625;27.21475;0.025908;20.401503;37.40458725;NA;5.25;59.75;3.12928;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-1.2558225
735241.416666;21.2825;26.9805;0.025908;21.54643825;67.00533975;NA;6.1944445;55.25;3.3528;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.93072075
735241.458333;22.16597225;26.38725;0.025908;22.350559;47.361204;NA;7.0833335;51.25;4.4704;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.68943225
735241.499999;22.8005555;25.94225;0.025908;23.01010525;55.4341365;NA;7.75;46.75;5.47624;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.506111
735241.541666;23.4605555;25.49675;0.025908;23.63350875;53.55045225;NA;7.25;48.25;4.24688;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.323632
735241.583333;23.73097225;24.34625;0.025908;23.6755585;45.208422;NA;8;46;3.79984;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.28350975
735241.624999;23.43638875;24.018;0.025908;23.36197575;43.05564;NA;7.75;45.75;4.24688;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.372852
735241.666666;23.376111;23.62025;0.025908;23.28341375;35.520903;NA;7;45;3.68808;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.39527325
735241.708333;23.256111;23.192;0.025908;23.187979;27.986166;NA;6.25;48.75;3.79984;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.429468
735241.749999;23.11791675;22.78025;0.025908;23.02549825;27.986166;NA;4;59;3.01752;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.47502575
735241.791666;22.92597225;22.51;0.025908;22.851834;27.986166;NA;3.5;59.25;2.68224;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.5295025
735241.833333;22.75847225;22.40475;0.025908;22.70347325;27.986166;NA;2.25;68;2.57048;1.1;1.1;0.6;0.7;22.333333;NA;24;NA;NA;-0.5757375
735241.874999;22.59097225;22.531;0.025908;22.54154175;19.9132335;NA;2.66666675;67.25;2.2352;1.1;1.1;0.6;0.7;19.333333;NA;26.00000025;NA;NA;-0.62217675
735241.916666;22.0644445;22.967;0.025908;22.0274395;11.840301;NA;1.50000025;74.25;2.2352;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-0.76872
735241.958333;21.52708325;23.42625;0.025908;21.5270835;11.840301;NA;0.75;76.25;2.01168;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-0.91531775
735241.999999;21.061389;23.812;0.025908;21.10455125;11.840301;NA;0;80;1.34112;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.0412765
735242.041666;20.71597225;24.04275;0.025908;20.75299175;11.840301;NA;-0.25;80;1.34112;1.1;1.1;0.6;0.7;18.333333;NA;26.666667;NA;NA;-1.139889
