"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735147.916666;22.25493075;30.452;0.025908;22.25493075;NA;NA;19;78;3.12928;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735147.958333;22.527431;30.452;0.025908;22.527431;NA;NA;18.75;77.75;3.01752;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148;22.7318055;30.452;0.025908;22.7318055;NA;NA;18;77;2.68224;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.041666;22.8226405;30.452;0.025908;22.8226405;NA;NA;18;77;2.68224;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.083333;22.868059;30.452;0.025908;22.868059;NA;NA;17.75;78.5;2.794;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.125;22.91347475;30.452;0.025908;22.91347475;NA;NA;17;83;3.01752;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.166666;23.049722;30.452;0.025908;23.049722;NA;NA;17;83;2.794;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.208333;23.117848;30.452;0.025908;23.117848;NA;NA;17;85.75;3.24104;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.25;23.208683;30.452;0.025908;23.208683;NA;NA;17.25;92.5;3.68808;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.291666;23.231392;30.452;0.025908;23.231392;NA;NA;18.5;85.5;4.4704;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.333333;23.231392;30.452;0.025908;23.231392;NA;NA;20.75;74.75;5.69976;1.1;1.1;NA;NA;20.26111075;26.666667;26.927778;25;NA;NA
735148.375;22.41389;30.452;0.025908;22.41389;NA;NA;23.25;64;5.588;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735148.416666;21.11951425;30.452;0.025908;21.11951425;NA;NA;24.25;60;6.48208;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735148.458333;20.256598;30.452;0.025908;20.256598;NA;NA;25.0694445;55.75;6.81736;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735148.5;19.93868225;30.452;0.025908;19.93868225;NA;NA;25.2083335;51.5;5.47624;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735148.541666;19.55180775;30.452;0.025908;19.55180775;NA;NA;24.75;51;4.80568;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735148.583333;19.39187475;30.452;0.025908;19.39187475;NA;NA;23.75;54.75;6.37032;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735148.625;18.5008335;30.452;0.025908;18.5008335;NA;NA;22.75;55.25;7.59968;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735148.666666;17.95201425;30.452;0.025908;17.95201425;NA;NA;21.25;51.5;6.59384;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735148.708333;18.11194475;30.452;0.025908;18.11194475;NA;NA;18.5;55.75;7.37616;1.1;1.1;NA;NA;20.26111075;26.666667;26.927778;25;NA;NA
735148.75;19.18625075;30.452;0.025908;19.18625075;NA;NA;17;54.25;6.1468;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.791666;19.8931265;30.452;0.025908;19.8931265;NA;NA;16.75;51.75;4.13512;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.833333;20.3020145;30.452;0.025908;20.3020145;NA;NA;15.5;53;3.12928;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.875;20.6653475;30.452;0.025908;20.6653475;NA;NA;14;58;3.01752;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.916666;20.93784725;30.452;0.025908;20.93784725;NA;NA;13.75;56.75;2.794;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735148.958333;21.051389;30.452;0.025908;21.051389;NA;NA;12.75;63.25;3.01752;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149;21.30117925;30.452;0.025908;21.30117925;NA;NA;11.75;66.75;2.794;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.041666;21.414722;30.452;0.025908;21.414722;NA;NA;11;64;3.12928;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.083333;21.4374305;30.452;0.025908;21.4374305;NA;NA;11;58;2.90576;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.125;21.596389;30.452;0.025908;21.596389;NA;NA;10.75;59;2.2352;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.166666;21.596389;30.452;0.025908;21.596389;NA;NA;10;62;2.01168;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.208333;21.596389;30.452;0.025908;21.596389;NA;NA;10.25;62;1.34112;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.25;21.596389;30.452;0.025908;21.596389;NA;NA;11;62;1.34112;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.291666;21.61909725;30.452;0.025908;21.61909725;NA;NA;11.25;61;1.6764;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.333333;21.61909725;30.452;0.025908;21.61909725;NA;NA;12;57;2.57048;1.1;1.1;NA;NA;20.26111075;26.666667;26.927778;25;NA;NA
735149.375;21.6872225;30.452;0.025908;21.6872225;NA;NA;12;57.25;2.01168;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735149.416666;21.61909725;30.452;0.025908;21.61909725;NA;NA;11.75;68;1.22936;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735149.458333;21.7099305;30.452;0.025908;21.7099305;NA;NA;11;69.75;0.78232;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735149.5;21.7553475;30.452;0.025908;21.7553475;NA;NA;11.25;67.25;0.5588;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735149.541666;21.68722225;30.452;0.025908;21.68722225;NA;NA;12;70;0.89408;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735149.583333;22.18680575;30.452;0.025908;22.18680575;NA;NA;11.75;66.75;0.89408;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735149.625;22.48201375;30.452;0.025908;22.48201375;NA;NA;11.25;65;1.00584;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735149.666666;22.64097275;30.452;0.025908;22.64097275;NA;NA;12;64.25;1.56464;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735149.708333;22.84534975;30.452;0.025908;22.84534975;NA;NA;11.75;73.75;2.57048;1.1;1.1;NA;NA;20.26111075;26.666667;26.927778;25;NA;NA
735149.75;22.7318055;30.452;0.025908;22.7318055;NA;NA;11;82;3.57632;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.791666;22.70909725;30.452;0.025908;22.70909725;NA;NA;10.75;83.25;3.57632;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.833333;22.504722;30.452;0.025908;22.504722;NA;NA;10.25;84.25;3.24104;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.875;22.504722;30.452;0.025908;22.504722;NA;NA;10.5;80.25;2.2352;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.916666;22.504722;30.452;0.025908;22.504722;NA;NA;9;93;2.34696;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735149.958333;22.504722;30.452;0.025908;22.504722;NA;NA;9;93;2.90576;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735150;22.504722;30.452;0.025908;22.504722;NA;NA;9;91.5;3.57632;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735150.041666;22.43659725;30.452;0.025908;22.43659725;NA;NA;8.75;87;3.3528;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735150.083333;22.3003475;30.452;0.025908;22.3003475;NA;NA;8;87;2.68224;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735150.125;22.20951425;30.452;0.025908;22.20951425;NA;NA;7.75;87;2.794;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735150.166666;22.141389;30.452;0.025908;22.141389;NA;NA;7;85.5;3.01752;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735150.208333;22.05055575;30.452;0.025908;22.05055575;NA;NA;7;81;2.794;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735150.25;21.778056;30.452;0.025908;21.778056;NA;NA;7;81;3.01752;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735150.291666;22.00513925;30.452;0.025908;22.00513925;NA;NA;7.25;79.75;2.68224;1.1;1.1;NA;NA;24.11666625;26.666667;27.45;25;NA;NA
735150.333333;22.845348;30.452;0.025908;22.845348;NA;NA;8.25;74.75;2.90576;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.375;22.43659725;30.452;0.025908;22.43659725;NA;NA;9.25;69.75;3.68808;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.416666;22.34576425;30.452;0.025908;22.34576425;NA;NA;10.25;65;3.3528;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.458333;22.48201375;30.452;0.025908;22.48201375;NA;NA;11.25;61;1.22936;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.5;22.6182645;30.452;0.025908;22.6182645;NA;NA;12;58;0.78232;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.541666;22.79993225;30.452;0.025908;22.79993225;NA;NA;12;58;0.67056;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.583333;22.36847225;30.452;0.025908;22.36847225;NA;NA;12;58;1.34112;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.625;21.86888925;30.452;0.025908;21.86888925;NA;NA;12;58;1.6764;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.666666;21.61909725;30.452;0.025908;21.61909725;NA;NA;12;60.25;2.90576;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.708333;21.233055;30.452;0.025908;21.233055;NA;NA;12;67;3.3528;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.75;21.00597225;30.452;0.025908;21.00597225;NA;NA;11.75;68;2.90576;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.791666;20.75618075;30.452;0.025908;20.75618075;NA;NA;11;72.25;3.24104;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.833333;20.6653475;30.452;0.025908;20.6653475;NA;NA;11;76;2.2352;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735150.875;20.75618075;30.452;0.025908;20.75618075;NA;NA;11;76;2.2352;1.1;1.1;NA;NA;20.26111075;26.666667;26.927778;25;NA;NA
735150.916666;21.16493025;30.452;0.025908;21.16493025;NA;NA;11;76;2.2352;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735150.958333;21.4374305;30.452;0.025908;21.4374305;NA;NA;11;76;2.68224;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735151;21.52826425;30.452;0.025908;21.52826425;NA;NA;11;74.75;4.13512;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735151.041666;21.5509725;30.452;0.025908;21.5509725;NA;NA;11;72.25;4.35864;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735151.083333;21.596389;30.452;0.025908;21.596389;NA;NA;11;76;3.9116;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735151.125;21.596389;30.452;0.025908;21.596389;NA;NA;11.25;74.75;3.79984;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735151.166666;21.57368075;30.452;0.025908;21.57368075;NA;NA;11.75;73.75;4.24688;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735151.208333;21.596389;30.452;0.025908;21.596389;NA;NA;11;82;3.46456;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735151.25;21.4828475;30.452;0.025908;21.4828475;NA;NA;11;83.25;3.01752;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735151.291666;21.664514;30.452;0.025908;21.664514;NA;NA;11;87;2.90576;1.1;1.1;NA;NA;24.11666625;26.666667;27.45;25;NA;NA
735151.333333;22.0959725;30.452;0.025908;22.0959725;NA;NA;11.25;85.75;3.57632;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735151.375;22.5274305;30.452;0.025908;22.5274305;NA;NA;12.25;82;3.79984;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735151.416666;22.9588905;30.452;0.025908;22.9588905;NA;NA;13;83.5;4.80568;1.1;1.1;NA;NA;26.06111125;26.666667;27.7277775;25;NA;NA
735151.458333;23.208683;30.452;0.025908;23.208683;NA;NA;13.25;86.5;5.36448;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735151.5;23.2540995;30.452;0.025908;23.2540995;NA;NA;14;82;4.13512;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735151.541666;23.59388875;30.452;0.025908;23.59388875;NA;NA;14.25;82;4.35864;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735151.583333;23.86555575;30.452;0.025908;23.86555575;NA;NA;15;82;3.9116;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735151.625;24.43152775;30.452;0.025908;24.43152775;NA;NA;15;82;3.3528;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735151.666666;24.657917;30.452;0.025908;24.657917;NA;NA;14.75;83.5;2.794;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735151.708333;24.657917;30.452;0.025908;24.657917;NA;NA;14;89.5;3.12928;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735151.75;24.522083;30.452;0.025908;24.522083;NA;NA;14;94;2.90576;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735151.791666;24.340972;30.452;0.025908;24.340972;NA;NA;14;94;2.2352;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735151.833333;24.2504165;30.452;0.025908;24.2504165;NA;NA;14;94;2.57048;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735151.875;24.1825;30.452;0.025908;24.1825;NA;NA;14;94;3.57632;1.1;1.1;NA;NA;20.2666665;26.666667;26.9333335;25;NA;NA
735151.916666;24.227778;30.452;0.025908;24.227778;NA;NA;14;94;3.57632;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735151.958333;24.205139;30.452;0.025908;24.205139;NA;NA;14;94;3.46456;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735152;24.0466665;30.452;0.025908;24.0466665;NA;NA;14;94;3.12928;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735152.041666;23.956111;30.452;0.025908;23.956111;NA;NA;14;94;3.12928;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735152.083333;23.9108335;30.452;0.025908;23.9108335;NA;NA;14;94;2.90576;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735152.125;23.84291675;30.452;0.025908;23.84291675;NA;NA;14;94;2.2352;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735152.166666;23.775;30.452;0.025908;23.775;NA;NA;14.25;92.5;2.01168;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735152.208333;23.70708325;30.452;0.025908;23.70708325;NA;NA;15;89.5;1.34112;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735152.25;23.61652775;30.452;0.025908;23.61652775;NA;NA;15;92.5;1.56464;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735152.291666;23.70708325;30.452;0.025908;23.70708325;NA;NA;15;89.5;2.2352;1.1;1.1;NA;NA;24.1333335;26.666667;27.4666665;25;NA;NA
735152.333333;23.797639;30.452;0.025908;23.797639;NA;NA;15.25;92.5;2.68224;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.375;24.02402775;30.452;0.025908;24.02402775;NA;NA;16;86.5;4.58216;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.416666;24.4768055;30.452;0.025908;24.4768055;NA;NA;16.25;79.5;6.03504;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.458333;24.657917;30.452;0.025908;24.657917;NA;NA;17.5;69;5.47624;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.5;24.680556;30.452;0.025908;24.680556;NA;NA;19.25;57.25;5.92328;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.541666;24.79374975;30.452;0.025908;24.79374975;NA;NA;20;48.25;6.48208;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.583333;24.205139;30.452;0.025908;24.205139;NA;NA;20;45.25;6.81736;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.625;23.6391665;30.452;0.025908;23.6391665;NA;NA;19.75;42.25;6.03504;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.666666;23.11784975;30.452;0.025908;23.11784975;NA;NA;18.75;41.25;6.48208;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.708333;22.68639025;30.452;0.025908;22.68639025;NA;NA;18;45;5.47624;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.75;22.43659725;30.452;0.025908;22.43659725;NA;NA;17.75;47.5;4.13512;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.791666;22.2322225;30.452;0.025908;22.2322225;NA;NA;17;55;3.46456;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.833333;22.05055575;30.452;0.025908;22.05055575;NA;NA;16.75;53.25;5.0292;1.1;1.1;NA;NA;26.066667;26.666667;27.733333;25;NA;NA
735152.875;22.07326425;30.452;0.025908;22.07326425;NA;NA;15.5;47.75;6.37032;1.1;1.1;NA;NA;20.2666665;26.666667;26.9333335;25;NA;NA
735152.916666;22.57284775;30.452;0.025908;22.57284775;NA;NA;13.75;48.75;4.80568;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735152.958333;22.86805775;30.452;0.025908;22.86805775;NA;NA;12.75;54;3.3528;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735153;22.84534975;30.452;0.025908;22.84534975;NA;NA;11.75;56;4.13512;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735153.041666;22.84534975;30.452;0.025908;22.84534975;NA;NA;11.25;59;4.80568;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735153.083333;22.868059;30.452;0.025908;22.868059;NA;NA;11.75;50;6.25856;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735153.125;22.868059;30.452;0.025908;22.868059;NA;NA;11;50;7.48792;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735153.166666;22.868059;30.452;0.025908;22.868059;NA;NA;10.75;49;6.48208;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735153.208333;22.868059;30.452;0.025908;22.868059;NA;NA;9.75;47;4.13512;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735153.25;22.777223;30.452;0.025908;22.777223;NA;NA;9;50;3.24104;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735153.291666;22.5955555;30.452;0.025908;22.5955555;NA;NA;9.25;49;3.68808;1.1;1.1;NA;NA;24.11666625;26.666667;27.45;25;NA;NA
735153.333333;22.7318055;30.452;0.025908;22.7318055;NA;NA;10.25;44.5;4.80568;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.375;22.527431;30.452;0.025908;22.527431;NA;NA;11.25;39.5;6.37032;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.416666;22.73180725;30.452;0.025908;22.73180725;NA;NA;12.25;37.25;4.13512;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.458333;23.04972375;30.452;0.025908;23.04972375;NA;NA;13.25;34.5;4.13512;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.5;23.32201625;30.452;0.025908;23.32201625;NA;NA;14.25;33;3.01752;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.541666;NA;30.452;0.025908;NA;NA;NA;15.25;32.5;3.3528;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.583333;23.86555575;30.452;0.025908;23.86555575;NA;NA;16;32.25;5.14096;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.625;23.956111;30.452;0.025908;23.956111;NA;NA;16;36;4.4704;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.666666;23.8881945;30.452;0.025908;23.8881945;NA;NA;15.75;36.75;4.35864;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.708333;23.6391665;30.452;0.025908;23.6391665;NA;NA;14.75;39.5;4.35864;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.75;23.50333325;30.452;0.025908;23.50333325;NA;NA;13.75;42.5;5.0292;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.791666;23.231392;30.452;0.025908;23.231392;NA;NA;12.75;48.75;3.68808;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.833333;23.208683;30.452;0.025908;23.208683;NA;NA;11.75;55;2.90576;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735153.875;23.27673925;30.452;0.025908;23.27673925;NA;NA;11;59;3.46456;1.1;1.1;NA;NA;20.26111075;26.666667;26.927778;25;NA;NA
735153.916666;23.57125;30.452;0.025908;23.57125;NA;NA;10.75;63;3.01752;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735153.958333;23.593889;30.452;0.025908;23.593889;NA;NA;9.75;67.25;2.68224;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735154;23.525973;30.452;0.025908;23.525973;NA;NA;9;72.25;2.34696;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735154.041666;23.3673625;30.452;0.025908;23.3673625;NA;NA;9;77.25;1.34112;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735154.083333;23.231392;30.452;0.025908;23.231392;NA;NA;9;81;1.6764;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735154.125;23.231392;30.452;0.025908;23.231392;NA;NA;8.75;81;2.68224;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735154.166666;23.231392;30.452;0.025908;23.231392;NA;NA;7.75;81;2.68224;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735154.208333;23.140556;30.452;0.025908;23.140556;NA;NA;7.25;82.5;2.57048;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735154.25;23.049722;30.452;0.025908;23.049722;NA;NA;8;87;2.2352;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735154.291666;23.049722;30.452;0.025908;23.049722;NA;NA;8.25;85.5;2.2352;1.1;1.1;NA;NA;24.11666625;26.666667;27.45;25;NA;NA
735154.333333;22.9588905;30.452;0.025908;22.9588905;NA;NA;10;74.25;2.68224;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.375;22.91347475;30.452;0.025908;22.91347475;NA;NA;13.75;50.25;4.80568;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.416666;23.4806255;30.452;0.025908;23.4806255;NA;NA;15.75;40.25;6.7056;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.458333;24.137222;30.452;0.025908;24.137222;NA;NA;15.25;43.5;5.81152;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.5;24.47680525;30.452;0.025908;24.47680525;NA;NA;16.25;41.25;7.2644;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.541666;24.657917;30.452;0.025908;24.657917;NA;NA;16.75;39;7.71144;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.583333;24.36361075;30.452;0.025908;24.36361075;NA;NA;15.75;39;8.04672;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.625;24.2504165;30.452;0.025908;24.2504165;NA;NA;14.75;37;7.8232;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.666666;23.97875;30.452;0.025908;23.97875;NA;NA;13.75;31.5;6.37032;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.708333;23.956111;30.452;0.025908;23.956111;NA;NA;12.75;33.5;4.4704;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.75;23.72972225;30.452;0.025908;23.72972225;NA;NA;11.75;35.5;5.36448;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.791666;23.3673625;30.452;0.025908;23.3673625;NA;NA;10.75;37.75;4.4704;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.833333;23.1405565;30.452;0.025908;23.1405565;NA;NA;9.75;40;5.69976;1.1;1.1;NA;NA;26.044444;26.666667;27.711111;25;NA;NA
735154.875;23.07243225;30.452;0.025908;23.07243225;NA;NA;8.75;40.5;5.36448;1.1;1.1;NA;NA;20.26111075;26.666667;26.927778;25;NA;NA
735154.916666;23.231392;30.452;0.025908;23.231392;NA;NA;7.75;42.75;4.69392;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735154.958333;23.231392;30.452;0.025908;23.231392;NA;NA;7;44.25;3.12928;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735155;23.231392;30.452;0.025908;23.231392;NA;NA;6.75;43.75;4.13512;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735155.041666;23.00430725;30.452;0.025908;23.00430725;NA;NA;5.75;50.75;3.01752;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735155.083333;22.9588905;30.452;0.025908;22.9588905;NA;NA;4.75;57;2.57048;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
735155.125;22.84534975;30.452;0.025908;22.84534975;NA;NA;4;60;2.45872;1.1;1.1;NA;NA;18.333333;26.666667;26.666667;25;NA;NA
