"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735276.999999;22.01652775;31.556;0.025908;21.69701475;NA;NA;8;73.5;5.14096;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.83179575
735277.041666;21.72361125;31.5055;0.025908;21.386063;NA;NA;7;67;4.13512;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.921062
735277.083333;21.45527775;31.33225;0.025908;21.105269;NA;NA;4;68.75;3.3528;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.0030675
735277.124999;21.2105555;31.16075;0.025908;20.860808;NA;NA;4.25;64;4.13512;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.07641125
735277.166666;21.26458325;30.748;0.025908;21.0864975;NA;NA;5.25;58.75;4.4704;1.1;1.1;0.57;0.67;NA;NA;NA;NA;NA;-1.04104725
735277.208333;21.801389;29.95675;0.025908;21.776668;NA;NA;5.75;53;4.24688;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.86759275
735277.249999;22.15402775;29.222;0.025908;22.14788425;NA;NA;5.25;55;3.46456;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.76564225
735277.291666;22.42902775;28.39375;0.025908;22.4660295;NA;NA;6;52;3.12928;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.68420275
735277.333333;22.435;28.11575;0.025908;22.4597155;NA;NA;6;52;3.3528;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.685858
735277.374999;22.68652775;27.33225;0.026162;22.90254825;NA;NA;6.25;50.25;4.80568;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.591854
735277.416666;23.42458325;26.18375;0.02794;23.7524415;NA;NA;7.25;44.25;7.2644;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.36726025
735277.458333;23.49694425;25.3975;0.027432;23.6761985;NA;NA;8.25;40.75;8.15848;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.37105025
735277.499999;23.49694425;25.227;0.026416;23.58324275;NA;NA;9;37;9.38784;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.38452425
735277.541666;23.44833325;25.317;0.026416;23.46705125;NA;NA;9;37;7.71144;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.4071075
735277.583333;23.5330555;24.9475;0.029718;23.52691425;NA;NA;9;37;6.59384;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.388078
735277.624999;23.59291675;24.56775;0.02667;23.54362375;NA;NA;8.75;37.5;6.37032;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.37887025
735277.666666;23.62319425;24.2535;0.026162;23.54277025;NA;NA;8;39;6.7056;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.3763105
735277.708333;23.5630555;24.03525;0.026162;23.4264945;NA;NA;7.75;39.75;6.37032;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.402884
735277.749999;23.48458325;23.756;0.025908;23.31733;NA;NA;6.5;43.5;5.36448;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.43187275
735277.791666;23.40597225;23.63075;0.025908;23.2271455;NA;NA;4.75;49;4.69392;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.45728725
735277.833333;23.35208325;23.50725;0.025908;23.17296775;NA;NA;4;51;2.90576;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.47395725
735277.874999;23.14180575;23.33025;0.025908;22.86453475;NA;NA;4;48;3.46456;1.1;1.1;0.57;0.67;12.77777775;NA;25.8333335;NA;NA;-0.54957825
735277.916666;22.6268055;23.51775;0.025908;22.24476375;NA;NA;3.5;49.75;3.12928;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.71264175
735277.958333;22.17208325;23.615;0.025908;21.76598475;NA;NA;2;57.25;3.01752;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.8481255
735277.999999;21.7894445;23.7085;0.025908;21.39030475;NA;NA;1.75;64;2.34696;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.958579
735278.041666;21.46125;23.8905;0.025908;21.056069;NA;NA;0.75;65.25;1.6764;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.054262
735278.083333;21.15708325;24.02275;0.025908;20.745863;NA;NA;0.25;67.75;2.57048;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.143254
735278.124999;20.8530555;24.1715;0.025908;20.47267875;NA;NA;0.5;66.5;2.2352;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.22745975
735278.166666;20.9306945;24.16;0.025908;20.7159955;NA;NA;-1;74;2.2352;1.1;1.1;0.57;0.67;18.33333325;NA;24.1666665;NA;NA;-1.18372525
735278.208333;21.51513875;23.8685;0.025908;21.465408;NA;NA;-0.75;74;2.01168;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.9931125
735278.249999;21.86722225;23.59425;0.025908;21.8486465;NA;NA;-0.5;77;1.1176;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.887564
735278.291666;22.10027775;23.26825;0.025908;22.11885125;NA;NA;-1.5;84.5;0.44704;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.81650725
735278.333333;22.60875;23.34525;0.032893;23.470062;NA;NA;0.5;77.25;0.67056;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.556684
735278.374999;23.0041665;23.27825;0.040894;23.41995675;NA;NA;2.25;66.75;1.6764;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.4993385
735278.416666;23.05208325;23.05875;0.026416;23.27440075;NA;NA;3.25;59;2.68224;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.5121865
735278.458333;23.25;22.91725;0.026416;23.4598685;NA;NA;4.25;55;2.794;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.45674025
735278.499999;23.3641665;22.822;0.040132;23.4759755;NA;NA;5.25;51.25;3.24104;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.43684875
735278.541666;23.4;22.7815;0.026416;23.47457775;NA;NA;6;49;3.46456;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.431541
735278.583333;23.50888875;22.84875;0.025908;23.5275985;NA;NA;6.25;49;3.24104;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.40655375
735278.624999;23.53902775;23.15125;0.026162;23.501608;NA;NA;6.861111;50.25;3.68808;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.40302475
735278.666666;23.545;23.16025;0.026416;23.4767065;NA;NA;6.583333;52.75;4.13512;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.4052905
735278.708333;23.51472225;23.07225;0.026162;23.3720175;NA;NA;6.75;49.75;4.35864;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.42458425
735278.749999;23.41791675;22.86;0.025908;23.23923325;NA;NA;5.5;59.25;3.79984;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.459127
735278.791666;23.38208325;23.07175;0.025908;23.2028265;NA;NA;3.5;84;3.01752;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.468214
735278.833333;23.3641665;23.39675;0.025908;23.1787665;NA;NA;2;93;2.68224;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.47201325
735278.874999;23.1419445;23.81825;0.025908;22.85224675;NA;NA;2;93;2.90576;1.1;1.1;0.57;0.67;12.77777775;NA;25.8333335;NA;NA;-0.54784725
735278.916666;22.8181945;24.12075;0.025908;22.467179;NA;NA;1.75;93;3.3528;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.6485885
735278.958333;22.56708325;24.325;0.025908;22.22218675;NA;NA;1;93;2.794;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.71995775
735278.999999;22.375;24.48225;0.025908;22.030942;NA;NA;1.25;93;2.90576;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.77508025
735279.041666;22.21402775;24.5815;0.025908;21.8693825;NA;NA;2;93;2.45872;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.82167425
735279.083333;22.0405555;24.714;0.025908;21.70260975;NA;NA;2;93;3.24104;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.87079325
735279.124999;21.89097225;24.8395;0.025908;21.559443;NA;NA;2;93;3.01752;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.91301375
735279.166666;21.94472225;24.8945;0.025908;21.72966325;NA;NA;1.75;91.25;1.6764;1.1;1.1;0.57;0.67;18.33333325;NA;24.1666665;NA;NA;-0.88188775
735279.208333;22.3094445;24.84375;0.025908;22.22957825;NA;NA;0.75;87.75;2.794;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.7577165
735279.249999;22.3930555;24.82425;0.025908;22.29476;NA;NA;0.25;91.25;3.12928;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.735687
735279.291666;22.2975;24.9195;0.025908;22.17448425;NA;NA;1.25;86.25;3.12928;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.76632575
735279.333333;22.50111125;25.555;0.058674;22.90070975;NA;NA;2.25;85.5;2.90576;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.68520275
735279.374999;23.19625;25.026;0.027178;23.57946;NA;NA;3.25;79.5;2.45872;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.43523475
735279.416666;23.77291675;24.66575;0.025908;24.1013535;NA;NA;4.5;71.5;3.01752;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.27525425
735279.458333;23.785;24.718;0.026162;23.92740075;NA;NA;6.25;59;2.68224;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.2960265
735279.499999;23.8269445;24.69525;0.026416;23.87650675;NA;NA;7.25;52;2.57048;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.296191
735279.541666;23.6769445;24.72725;0.026162;23.65223675;NA;NA;8;48.25;2.34696;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.34983725
735279.583333;23.69486125;24.344;0.025908;23.670297;NA;NA;8;46.75;3.01752;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.3472665
735279.624999;23.72513875;24.08075;0.025908;23.67558225;NA;NA;8;49;4.02336;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.34355925
735279.666666;23.59902775;23.8325;0.025908;23.487482;NA;NA;7.75;50;4.02336;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.3904565
735279.708333;23.38208325;23.43225;0.025908;23.20311175;NA;NA;6.75;52.75;3.79984;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.465672
735279.749999;23.22;23.00125;0.028956;23.040709;NA;NA;5.75;54.25;3.12928;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.51612025
735279.791666;23.136111;22.927;0.025908;22.9692695;NA;NA;4.75;62;3.12928;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.53953875
735279.833333;23.063889;22.8625;0.025908;22.9036155;NA;NA;3.75;66.25;3.01752;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.56024575
735279.874999;22.91402775;23.24625;0.026162;22.673982;NA;NA;3;71.25;2.68224;1.1;1.1;0.57;0.67;12.77777775;NA;25.8333335;NA;NA;-0.61193
735279.916666;22.7106945;23.63475;0.025908;22.42082025;NA;NA;2.75;76.5;2.57048;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.67533075
735279.958333;22.5130555;23.801;0.026162;22.2176875;NA;NA;2;81;2.2352;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.73279825
735279.999999;22.32736125;23.95875;0.025908;22.026024;NA;NA;1.75;80.75;2.2352;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.78690975
735280.041666;22.16597225;24.10975;0.025908;21.8583335;NA;NA;1;81.5;2.01168;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.83401225
735280.083333;22.016389;24.2355;0.025908;21.71559675;NA;NA;0.75;87.75;1.34112;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.876141
735280.124999;21.87902775;24.328;0.025908;21.577938;NA;NA;0.25;89.75;1.56464;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.9158375
735280.166666;21.89666675;24.32925;0.025908;21.69432425;NA;NA;1;80;2.34696;1.1;1.1;0.57;0.67;18.33333325;NA;24.1666665;NA;NA;-0.8979385
735280.208333;22.12402775;24.29425;0.025908;22.013723;NA;NA;1;81.5;2.57048;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.81962125
735280.249999;22.183889;24.3665;0.025908;22.07301425;NA;NA;0.75;86;2.2352;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.80167
735280.291666;22.17180575;24.536;0.025908;22.0857925;NA;NA;0.5;86.25;2.34696;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.80090625
735280.333333;22.51902775;25.19025;0.031877;23.05053825;NA;NA;2.25;87;2.68224;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.61414075
735280.374999;23.1119445;24.952;0.027178;23.5820445;NA;NA;3.72222225;84;2.68224;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.4491225
735280.416666;23.5566665;25.30775;0.028448;23.91582725;NA;NA;6.41666675;71.5;2.794;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.3303025
735280.458333;23.66513875;25.5115;0.028194;23.776453;NA;NA;8.25;61.25;2.90576;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.32976325
735280.499999;23.5930555;25.8305;0.026162;23.56762325;NA;NA;9.75;58.25;2.34696;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.36679975
735280.541666;23.183889;25.52825;0.025908;23.0604755;NA;NA;12.25;44.75;2.794;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.5020405
735280.583333;23.0758335;24.72775;0.025908;22.971129;NA;NA;13.25;37.5;4.02336;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.53677475
735280.624999;23.22597225;24.48225;0.025908;23.1951185;NA;NA;13.75;36.5;6.48208;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.48468825
735280.666666;23.58708325;24.84925;0.025908;23.59936575;NA;NA;13;37.25;5.69976;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.3704645
735280.708333;23.4305555;24.71875;0.027432;23.3002905;NA;NA;12.5;37;4.35864;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.436114
735280.749999;23.568889;24.77125;0.02794;23.538147;NA;NA;10.5;46.5;1.56464;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.38204
735280.791666;23.62319425;24.92;0.027432;23.591889;NA;NA;9.25;57.25;2.68224;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.365129
735280.833333;23.641111;24.7675;0.02667;23.59767425;NA;NA;9.75;55;3.9116;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.36254725
735280.874999;23.5025;24.792;0.026924;23.3723;NA;NA;8.75;46.75;4.4704;1.1;1.1;0.57;0.67;12.77777775;NA;25.8333335;NA;NA;-0.414506
735280.916666;23.3580555;25.02925;0.026416;23.17903075;NA;NA;7.5;54.25;6.92912;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.46166025
735280.958333;23.22597225;25.14775;0.025908;23.0099955;NA;NA;5.5;72.75;6.25856;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.50445
735280.999999;23.09402775;25.283;0.026162;22.84714575;NA;NA;3.75;82.5;5.36448;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.54628675
735281.041666;22.95;25.409;0.025908;22.69186175;NA;NA;3;87;2.90576;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.58916425
735281.083333;22.800139;25.475;0.025908;22.541847;NA;NA;2.75;88.5;3.24104;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.632717
735281.124999;22.6630555;25.54975;0.026162;22.39756575;NA;NA;2.25;91.5;2.45872;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.67339
735281.166666;22.5430555;25.60075;0.025908;22.278315;NA;NA;3;87;3.46456;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.70817725
735281.208333;22.4169445;25.6255;0.025908;22.15262325;NA;NA;3;87;4.24688;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.744979
735281.249999;22.27375;25.65725;0.026162;22.01523625;NA;NA;3;85.5;3.68808;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.78605775
735281.291666;22.11791675;25.646;0.025908;21.8597175;NA;NA;2.75;81;4.13512;1.1;1.1;0.57;0.67;12.77777775;NA;25.8333335;NA;NA;-0.8318405
735281.333333;22.3393055;25.3225;0.025908;22.2471525;NA;NA;2;78;4.35864;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.7474305
735281.374999;22.3569445;24.992;0.025908;22.25922;NA;NA;2;67.75;4.58216;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.74512125
735281.416666;22.27972225;24.71425;0.025908;22.22414375;NA;NA;2.5;62;5.69976;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.7641335
735281.458333;22.42291675;24.2385;0.026924;22.47237925;NA;NA;4;56;3.68808;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.71155975
735281.499999;22.57902775;23.83075;0.026924;22.622199;NA;NA;4;54;3.01752;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.66924
735281.541666;22.68708325;23.479;0.02667;22.7055235;NA;NA;4;49;3.9116;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.6431
735281.583333;22.728889;23.20825;0.026924;22.69815525;NA;NA;3.75;53;4.02336;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.639063
735281.624999;22.681111;23.145;0.026924;22.60677675;NA;NA;3;57;4.91744;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.65916725
735281.666666;22.63291675;23.279;0.026924;22.54042575;NA;NA;3;59;4.02336;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.6747605
735281.708333;22.525;23.374;0.026416;22.3586565;NA;NA;2.75;57;5.0292;1.1;1.1;0.57;0.67;12.77777775;NA;25.8333335;NA;NA;-0.71534325
735281.749999;22.27361125;23.212;0.025908;22.00284825;NA;NA;2;57.75;4.58216;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.8035285
735281.791666;22.0344445;22.78575;0.025908;21.72093525;NA;NA;2;50.25;6.48208;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.88174825
735281.833333;21.78347225;22.29825;0.025908;21.4766575;NA;NA;1.75;47.75;7.15264;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-0.9573365
735281.874999;21.5805555;22.0025;0.025908;21.26128875;NA;NA;1;46.25;7.04088;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.0200715
735281.916666;21.38347225;21.733;0.025908;21.06447325;NA;NA;1;43;6.59384;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.07926325
735281.958333;21.1806945;21.583;0.025908;20.86796625;NA;NA;0.75;40.75;6.7056;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.1385935
735281.999999;20.98416675;21.331;0.025908;20.65898375;NA;NA;-0.25;42.25;7.93496;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.1990685
735282.041666;20.77541675;21.0095;0.025908;20.444639;NA;NA;-1;39.25;7.59968;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.262613
735282.083333;20.5669445;20.74775;0.025908;20.22370825;NA;NA;-1;37;7.59968;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.326542
735282.124999;20.3468055;20.486;0.025908;20.0036905;NA;NA;-1;35.5;7.71144;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.3922445
735282.166666;20.13847225;20.3015;0.025908;19.8137815;NA;NA;-1.25;32.25;8.04672;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.45172975
735282.208333;19.92402775;20.08325;0.025908;19.593597;NA;NA;-2;35.25;7.59968;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.516197
735282.249999;19.68652775;19.84575;0.025908;19.3678;NA;NA;-2;33.75;6.59384;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.58527875
735282.291666;19.46;19.72075;0.025908;19.17242775;NA;NA;-2.25;37.5;7.48792;1.1;1.1;0.57;0.67;12.77777775;NA;25.8333335;NA;NA;-1.64810375
735282.333333;20.07291675;19.39625;0.033147;20.6701875;NA;NA;-2.75;41.25;7.15264;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-1.3589055
735282.374999;21.12097225;18.80275;0.026162;21.7779915;NA;NA;-1.75;39.25;7.2644;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-1.04905175
735282.416666;21.65833325;18.28925;0.026162;22.026476;NA;NA;-0.95833325;39.5;7.59968;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.93219075
735282.458333;21.676111;18.022;0.025908;21.80514075;NA;NA;-0.87499975;37.75;7.71144;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.95945125
735282.499999;21.64;18.0115;0.025908;21.6587195;NA;NA;-1;37;8.04672;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.984222
735282.541666;21.6641665;18.03;0.025908;21.6764555;NA;NA;-0.75;35.5;8.27024;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.9778955
735282.583333;21.65819425;17.943;0.025908;21.62089775;NA;NA;0;31.75;9.05256;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.986549
735282.624999;21.67013875;17.918;0.025908;21.63284275;NA;NA;-0.5;40.25;9.05256;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.983229
735282.666666;21.64597225;18.08075;0.025908;21.547942;NA;NA;-1.75;55;7.71144;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.99704625
735282.708333;21.37152775;17.93575;0.025908;21.11412425;NA;NA;-1;39.5;6.81736;1.1;1.1;0.57;0.67;12.77777775;NA;25.8333335;NA;NA;-1.09814125
735282.749999;20.7694445;17.50475;0.025908;20.37733375;NA;NA;-1.25;28.75;7.37616;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.29282325
735282.791666;20.26347225;16.9415;0.025908;19.8528605;NA;NA;-2;28;8.382;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.445332
735282.833333;19.8768055;17.05075;0.025908;19.4538485;NA;NA;-2.25;28.5;9.61136;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.5584965
735282.874999;19.5494445;17.3785;0.025908;19.12687525;NA;NA;-3.1944445;31;10.17016;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.65167775
735282.916666;19.27597225;17.588;0.025908;18.85365525;NA;NA;-3.8333335;33.75;9.83488;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.729937
735282.958333;19.02597225;17.755;0.025908;18.6099175;NA;NA;-4.25;33.5;9.72312;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.80090275
735282.999999;18.7881945;17.80225;0.025908;18.38426975;NA;NA;-5.013889;35.75;9.05256;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.86735075
735283.041666;18.5444445;17.866;0.025908;18.15293625;NA;NA;-5.041667;38;7.93496;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.93601075
735283.083333;18.36041675;17.94175;0.025908;17.968744;NA;NA;-5.25;39.75;7.37616;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-1.9891145
735283.124999;18.2118055;18.01925;0.025908;17.8565985;NA;NA;-6;45;6.7056;1.1;1.1;0.57;0.67;10;NA;26.666667;NA;NA;-2.02744475
735283.166666;18.4556945;17.73175;0.025908;18.3212265;NA;NA;-6;45;6.7056;1.1;1.1;0.57;0.67;18.33333325;NA;24.1666665;NA;NA;-1.93086575
735283.208333;19.19277775;17.023;0.025908;19.26627575;NA;NA;-6;45;6.59384;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-1.69441625
735283.249999;19.78152775;16.41425;0.025908;19.9039095;NA;NA;-6;45;5.69976;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-1.52121375
735283.291666;20.20986125;16.01175;0.025908;20.31393025;NA;NA;-6;46;4.4704;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-1.401475
735283.333333;20.8593055;15.98375;0.035433;21.65538425;NA;NA;-5.5;46.5;5.92328;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-1.12406775
735283.374999;21.873611;15.99175;0.026416;22.63617275;NA;NA;-3.75;38.25;6.37032;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.83289075
735283.416666;22.698611;15.3175;0.027432;23.2351045;NA;NA;-2.75;36;6.59384;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.62633175
735283.458333;22.92597225;14.5935;0.027686;23.16081925;NA;NA;-1.75;36.25;5.69976;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.60463425
735283.499999;23.04;14.625;0.026162;23.16343425;NA;NA;-0.5;35.75;4.02336;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.58598325
735283.541666;23.04;15.22;0.02667;23.144913;NA;NA;1.25;31.25;4.4704;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.5843945
735283.583333;23.06402775;16.06075;0.026416;23.193619;NA;NA;2.25;28.5;5.92328;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.56845925
735283.624999;23.07597225;15.4235;0.02667;23.0759755;NA;NA;3;27;5.81152;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.5863245
735283.666666;23.06986125;15.4495;0.026924;23.0145455;NA;NA;3;27;4.35864;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.5951745
735283.708333;23.05208325;15.21225;0.026162;22.9223635;NA;NA;2.75;28.25;3.79984;1.1;1.1;0.57;0.67;21.111111;NA;23.333333;NA;NA;-0.61168475
