"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735131.208333;24.289761;55.626;0.030988;24.289761;NA;NA;17;75.75;4.02336;1.1;1.1;0.44;0.54;23.283333;26.666667;27.45;23.888889;NA;-0.20316225
735131.25;24.51523;55.626;0.030988;24.51523;NA;NA;17;69.75;3.9116;1.1;1.1;0.44;0.54;24.933333;26.666667;27.711111;23.888889;NA;-0.1271835
735131.291666;24.30855025;55.626;0.030988;24.30855025;NA;NA;17;63;3.68808;1.1;1.1;0.44;0.54;24.933333;26.666667;27.711111;23.888889;NA;-0.19683825
735131.333333;23.913978;55.626;0.030988;23.913978;NA;NA;17.25;61.25;4.13512;1.16;1.1;0.4275;0.5275;24.933333;26.666667;27.711111;23.888889;NA;-0.3588855
735131.375;24.12065875;55.626;0.030988;24.12065875;NA;NA;18.25;53.5;5.0292;1.1;1.1;0.39;0.49;24.933333;26.666667;27.711111;23.888889;NA;-0.37727925
735131.416666;24.440073;55.626;0.030988;24.440073;NA;NA;19.25;46;6.7056;1.1;1.1;0.39;0.49;24.933333;26.666667;27.711111;23.888889;NA;-0.2653995
735131.458333;24.7031225;55.626;0.030988;24.7031225;NA;NA;20.25;44.5;6.37032;1.1;1.1;0.39;0.49;24.933333;26.666667;27.711111;23.888889;NA;-0.17368
735131.5;24.36491775;55.626;0.030988;24.36491775;NA;NA;20.75;41.5;5.0292;1.165;1.1575;0.39;0.49;24.933333;26.666667;27.711111;23.888889;NA;-0.17247
735131.541666;23.66972;55.626;0.030988;23.66972;NA;NA;20.25;44.5;4.02336;1.1;1.1;0.39;0.49;24.933333;26.666667;27.711111;23.888889;NA;-0.5352105
735131.583333;23.53819525;55.626;0.030988;23.53819525;NA;NA;21;39.5;4.02336;1.1;1.1;0.39;0.49;24.933333;26.666667;27.711111;23.888889;NA;-0.5812715
735131.625;25.2104295;55.626;0.030988;25.2104295;NA;NA;21;38;4.4704;1.20625;1.16675;0.39;0.49;24.933333;26.666667;27.711111;23.888889;NA;0.123737
735131.666666;24.2897615;55.626;0.030988;24.2897615;NA;NA;21;36;5.36448;1.1;1.1;0.39;0.49;24.933333;26.666667;27.711111;23.888889;NA;-0.31825275
735131.708333;24.44007375;55.626;0.030988;24.44007375;NA;NA;20.5;31.75;3.9116;1.1;1.1;0.39;0.49;24.933333;26.666667;27.711111;23.888889;NA;-0.2656145
735131.75;24.552809;55.626;0.030988;24.552809;NA;NA;19;37.75;3.57632;1.1;1.1;0.39;0.49;24.933333;26.666667;27.711111;23.888889;NA;-0.225911
735131.791666;24.30855;55.626;0.030988;24.30855;NA;NA;18.5;43;3.3528;1.1;1.1;0.39;0.49;24.933333;26.666667;27.711111;23.888889;NA;-0.31146825
735131.833333;24.289761;55.626;0.030988;24.289761;NA;NA;16.75;52.75;2.68224;1.1;1.1;0.39;0.49;24.9166665;26.666667;27.6944445;23.888889;NA;-0.3180495
735131.875;23.91397825;55.626;0.030988;23.91397825;NA;NA;16;56;2.34696;1.1;1.1;0.39;0.49;19.983333;26.666667;26.927778;23.888889;NA;-0.44966825
735131.916666;23.70729825;55.626;0.030988;23.70729825;NA;NA;15.5;61;1.56464;1.1;1.1;0.39;0.49;18.333333;26.666667;26.666667;23.888889;NA;-0.522053
735131.958333;23.66972075;55.626;0.030988;23.66972075;NA;NA;14;67;2.2352;1.1;1.1;0.39;0.49;18.333333;26.666667;26.666667;23.888889;NA;-0.535213
735132;23.4818275;55.626;0.030988;23.4818275;NA;NA;13.75;68.25;2.2352;1.1;1.1;0.4275;0.5275;18.333333;25.555556;26.666667;23.888889;NA;-0.5064655
735132.041666;23.538195;55.626;0.030988;23.538195;NA;NA;13;72;2.2352;1.1;1.1;0.44;0.54;18.333333;25.555556;26.666667;23.888889;NA;-0.456384
735132.083333;23.4442495;55.626;0.030988;23.4442495;NA;NA;13;70.75;2.2352;1.1;1.1;0.44;0.54;18.333333;25.555556;26.666667;23.888889;NA;-0.4880245
735132.125;23.4818275;55.626;0.030988;23.4818275;NA;NA;13;68.25;2.2352;1.1;1.1;0.44;0.54;18.333333;25.555556;26.666667;23.888889;NA;-0.475369
735132.166666;23.4818275;55.626;0.030988;23.4818275;NA;NA;13;72;2.2352;1.1;1.1;0.44;0.54;18.333333;25.555556;26.666667;23.888889;NA;-0.475369
735132.208333;23.61335275;55.626;0.030988;23.61335275;NA;NA;13;72;2.2352;1.1;1.1;0.44;0.54;23.283333;25.555556;27.45;23.888889;NA;-0.431065
735132.25;23.801244;55.626;0.030988;23.801244;NA;NA;13.25;70.75;2.01168;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;-0.3677715
735132.291666;23.85761075;55.626;0.030988;23.85761075;NA;NA;14.5;66;1.78816;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;-0.348785
735132.333333;23.82003275;55.626;0.030988;23.82003275;NA;NA;16.25;63;3.01752;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;-0.3614425
735132.375;24.13944825;55.626;0.030988;24.13944825;NA;NA;17.5;62.25;2.57048;1.1;1.1;0.44;0.54;24.883333;25.555556;27.661111;23.888889;NA;-0.253823
735132.416666;25.34195275;55.626;0.030988;25.34195275;NA;NA;19.25;57.25;2.01168;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;0.1515095
735132.458333;25.5674225;55.626;0.030988;25.5674225;NA;NA;20.5;47.5;1.34112;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;0.227511
735132.5;25.47347725;55.626;0.030988;25.47347725;NA;NA;22;42.5;1.22936;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;0.19583925
735132.541666;24.5903875;55.626;0.030988;24.5903875;NA;NA;22;41;1.22936;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;-0.101831
735132.583333;24.1958155;55.626;0.030988;24.1958155;NA;NA;22.25;40.25;2.2352;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;-0.23482525
735132.625;24.158237;55.626;0.030988;24.158237;NA;NA;23;38;2.34696;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;-0.24749025
735132.666666;24.421285;55.626;0.030988;24.421285;NA;NA;23;38;2.57048;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;-0.15884425
735132.708333;24.25218275;55.626;0.030988;24.25218275;NA;NA;22.75;38.75;2.2352;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;-0.2158315
735132.75;24.327339;55.626;0.030988;24.327339;NA;NA;21.75;43;2.2352;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;-0.190506
735132.791666;24.2333935;55.626;0.030988;24.2333935;NA;NA;20.25;52.75;2.34696;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;-0.2221645
735132.833333;24.19581525;55.626;0.030988;24.19581525;NA;NA;17.75;66;2.68224;1.1;1.1;0.44;0.54;24.933333;25.555556;27.711111;23.888889;NA;-0.23482875
735132.875;24.0079235;55.626;0.030988;24.0079235;NA;NA;17.25;71;2.34696;1.1;1.1;0.44;0.54;19.983333;25.555556;26.927778;23.888889;NA;-0.298137
735132.916666;23.913978;55.626;0.030988;23.913978;NA;NA;17.75;69;1.34112;1.1;1.1;0.44;0.54;18.333333;25.555556;26.666667;23.888889;NA;-0.329794
735132.958333;23.744876;55.626;0.030988;23.744876;NA;NA;16.75;73.25;1.34112;1.1;1.1;0.44;0.54;18.333333;25.555556;26.666667;23.888889;NA;-0.38676425
735133;23.6885085;36.7455;0.027178;23.6885085;NA;NA;16;77;1.1176;1.1;1.1;0.4475;0.5475;18.333333;25.555556;26.666667;23.888889;NA;-0.521691
735133.041666;23.68850975;30.452;0.025908;23.68850975;NA;NA;16;77;0.67056;1.1;1.1;0.45;0.55;18.333333;25.555556;26.666667;23.888889;NA;-0.5598385
735133.083333;23.66972075;30.452;0.025908;23.66972075;NA;NA;16;78.25;1.34112;1.1;1.1;0.45;0.55;18.333333;25.555556;26.666667;23.888889;NA;-0.56591825
735133.125;23.59456275;30.452;0.025908;23.59456275;NA;NA;16;80.75;1.56464;1.1;1.1;0.45;0.55;18.333333;25.555556;26.666667;23.888889;NA;-0.5902395
735133.166666;NA;30.452;0.025908;NA;NA;NA;NA;NA;NA;1.1;1.1;0.45;0.55;NA;NA;NA;NA;NA;NA
735133.208333;23.97034575;30.452;0.025908;23.97034575;NA;NA;16;79.75;2.01168;1.1;1.1;0.45;0.55;23.283333;NA;27.45;NA;NA;-0.46866075
735133.25;24.34612825;30.452;0.025908;24.34612825;NA;NA;16.25;86.75;1.34112;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.347104
735133.291666;24.3273395;30.452;0.025908;24.3273395;NA;NA;17.5;83;1.34112;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.353181
735133.333333;24.1206585;30.452;0.025908;24.1206585;NA;NA;19.5;80.5;1.56464;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.4200315
735133.375;23.80124325;30.452;0.025908;23.80124325;NA;NA;21.25;70.75;2.2352;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.5233615
735133.416666;24.515231;30.452;0.025908;24.515231;NA;NA;22.25;62.25;2.2352;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.29252275
735133.458333;25.8492595;30.452;0.025908;25.8492595;NA;NA;23.25;55.25;1.89992;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;0.13847525
735133.5;24.96617;30.452;0.025908;24.96617;NA;NA;24;50;1.00584;1.1;1.1;0.45;0.55;24.9444445;NA;27.722222;NA;NA;-0.14675275
735133.541666;24.04550225;30.452;0.025908;24.04550225;NA;NA;24.5;48.75;1.22936;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.44433725
735133.583333;24.0455025;30.452;0.025908;24.0455025;NA;NA;26;45;1.00584;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.444338
735133.625;23.89518875;30.452;0.025908;23.89518875;NA;NA;26;44.25;1.6764;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.49296475
735133.666666;23.65093075;30.452;0.025908;23.65093075;NA;NA;25.5;43.25;2.68224;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.572
735133.708333;23.59456325;30.452;0.025908;23.59456325;NA;NA;23.5;50.25;3.01752;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.59024125
735133.75;23.726087;30.452;0.025908;23.726087;NA;NA;21.75;61;4.02336;1.1;1.1;0.45;0.55;24.9444445;NA;27.722222;NA;NA;-0.547679
735133.791666;23.63214225;30.452;0.025908;23.63214225;NA;NA;20.5;66.25;3.9116;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.5780785
735133.833333;23.575773;30.452;0.025908;23.575773;NA;NA;18.75;73;3.3528;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.59632
735133.875;23.4442495;30.452;0.025908;23.4442495;NA;NA;17.75;75.5;2.34696;1.1;1.1;0.45;0.55;19.983333;NA;26.927778;NA;NA;-0.63889225
735133.916666;23.406671;30.452;0.025908;23.406671;NA;NA;17;83;1.56464;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.6510495
735133.958333;23.369093;30.452;0.025908;23.369093;NA;NA;17;83;2.2352;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.6632125
735134;23.38788225;30.452;0.025908;23.38788225;NA;NA;16.75;84.25;2.2352;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.6571315
735134.041666;23.44424925;30.452;0.025908;23.44424925;NA;NA;16;88;2.2352;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.638887
735134.083333;23.4630385;30.452;0.025908;23.4630385;NA;NA;16.25;86.75;2.2352;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.632806
735134.125;23.48182775;30.452;0.025908;23.48182775;NA;NA;17;83;2.2352;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.6267255
735134.166666;23.40667125;30.452;0.025908;23.40667125;NA;NA;16.75;84.25;2.01168;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.65105
735134.208333;23.38788225;30.452;0.025908;23.38788225;NA;NA;16.25;88;1.34112;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.6571315
735134.25;23.500617;30.452;0.025908;23.500617;NA;NA;17.25;88;1.34112;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.620644
735134.291666;23.7260865;30.452;0.025908;23.7260865;NA;NA;18.5;86.75;1.6764;1.1;1.1;0.45;0.55;23.283333;NA;27.45;NA;NA;-0.547681
735134.333333;23.48182825;30.452;0.025908;23.48182825;NA;NA;20.75;80.5;3.01752;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.6267265
735134.375;23.27514675;30.452;0.025908;23.27514675;NA;NA;23.75;69.25;4.69392;1.1;1.1;0.45;0.55;24.95000025;NA;27.7277775;NA;NA;-0.6936235
735134.416666;23.03077425;30.452;0.025908;23.03077425;NA;NA;26;58.75;6.92912;1.1;1.1;0.45;0.55;24.93888875;NA;27.7166665;NA;NA;-0.772731
735134.458333;22.91775025;30.452;0.025908;22.91775025;NA;NA;26.25;60.25;7.04088;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.80932375
735134.5;22.84236275;30.452;0.025908;22.84236275;NA;NA;27.25;55.5;5.36448;1.1;1.1;0.45;0.55;24.93888875;NA;27.7166665;NA;NA;-0.83373275
735134.541666;22.7669765;30.452;0.025908;22.7669765;NA;NA;28;48.75;5.47624;1.1;1.1;0.45;0.55;24.93888875;NA;27.7166665;NA;NA;-0.85814225
735134.583333;22.672743;30.452;0.025908;22.672743;NA;NA;28.25;49;6.03504;1.1;1.1;0.45;0.55;24.95000025;NA;27.7277775;NA;NA;-0.8886555
735134.625;22.7292835;30.452;0.025908;22.7292835;NA;NA;29;43.5;5.92328;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.87034675
735134.666666;22.7292835;30.452;0.025908;22.7292835;NA;NA;28.75;45.75;3.68808;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.87034675
735134.708333;22.936541;30.452;0.025908;22.936541;NA;NA;27.75;49.5;3.9116;1.1;1.1;0.45;0.55;19.983333;NA;26.927778;NA;NA;-0.803242
735134.75;23.2375685;30.452;0.025908;23.2375685;NA;NA;25.5;62.5;3.57632;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.7057855
735134.791666;23.350304;30.452;0.025908;23.350304;NA;NA;21;86.75;3.57632;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.669294
735134.833333;23.3315145;30.452;0.025908;23.3315145;NA;NA;20.5;85.75;3.46456;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.675376
735134.875;23.369093;30.452;0.025908;23.369093;NA;NA;19.25;92.5;2.68224;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.6632125
735134.916666;23.48182775;30.452;0.025908;23.48182775;NA;NA;20;88;1.22936;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.626725
735134.958333;23.29393625;30.452;0.025908;23.29393625;NA;NA;19.75;88;1.22936;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.68753925
735135;23.369093;30.452;0.025908;23.369093;NA;NA;19.5;82;1.89992;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.6632125
735135.041666;23.3127255;30.452;0.025908;23.3127255;NA;NA;20.25;65;1.22936;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.681458
735135.083333;23.350304;30.452;0.025908;23.350304;NA;NA;17.75;64.75;2.2352;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.669294
735135.125;23.3127255;30.452;0.025908;23.3127255;NA;NA;16.75;55;3.12928;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.681458
735135.166666;23.29393625;30.452;0.025908;23.29393625;NA;NA;15.5;56;5.36448;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.68753975
735135.208333;23.3315145;30.452;0.025908;23.3315145;NA;NA;14;60;4.02336;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.6753765
735135.25;23.1999915;30.452;0.025908;23.1999915;NA;NA;14;63;4.13512;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.71795
735135.291666;23.48182725;30.452;0.025908;23.48182725;NA;NA;14.25;61;4.91744;1.1;1.1;0.45;0.55;23.283333;NA;27.45;NA;NA;-0.6267275
735135.333333;23.6885095;30.452;0.025908;23.6885095;NA;NA;15.25;54;6.37032;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.5598385
735135.375;23.85761075;30.452;0.025908;23.85761075;NA;NA;16.25;50.25;6.48208;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.50512225
735135.416666;23.857611;30.452;0.025908;23.857611;NA;NA;17.25;47.25;5.25272;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.50512425
735135.458333;24.007924;30.452;0.025908;24.007924;NA;NA;18.25;44.5;3.68808;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.45649425
735135.5;24.00792375;30.452;0.025908;24.00792375;NA;NA;19.25;42.25;4.35864;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.4564935
735135.541666;24.158237;30.452;0.025908;24.158237;NA;NA;20;38.75;5.36448;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.4078705
735135.583333;23.85761125;30.452;0.025908;23.85761125;NA;NA;20;35;5.47624;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.50512475
735135.625;23.406671;30.452;0.025908;23.406671;NA;NA;20;35;5.81152;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.65105025
735135.666666;23.08714125;30.452;0.025908;23.08714125;NA;NA;19.75;35;5.92328;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.7544835
735135.708333;23.124836;30.452;0.025908;23.124836;NA;NA;19;35;5.588;1.1;1.1;0.45;0.55;19.983333;NA;26.927778;NA;NA;-0.742279
735135.75;23.19999075;30.452;0.025908;23.19999075;NA;NA;18.75;36;3.46456;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.71795
735135.791666;23.124777;30.452;0.025908;23.124777;NA;NA;17.75;40.5;3.24104;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.742299
735135.833333;22.99313825;30.452;0.025908;22.99313825;NA;NA;17;45.75;3.46456;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.7849155
735135.875;23.06846675;30.452;0.025908;23.06846675;NA;NA;16.5;49.75;3.24104;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.760528
735135.916666;23.03077325;30.452;0.025908;23.03077325;NA;NA;14.5;56.75;3.3528;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.77273175
735135.958333;23.011928;30.452;0.025908;23.011928;NA;NA;13;62;2.90576;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.7788325
735136;23.011928;30.452;0.025908;23.011928;NA;NA;12.75;64.25;3.24104;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.7788325
735136.041666;23.0119845;30.452;0.025908;23.0119845;NA;NA;12;71;2.01168;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.778814
735136.083333;22.95544475;30.452;0.025908;22.95544475;NA;NA;12;71;1.34112;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.79711925
735136.125;23.01186925;30.452;0.025908;23.01186925;NA;NA;11.75;72.25;1.22936;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.7788525
735136.166666;23.049564;30.452;0.025908;23.049564;NA;NA;11.25;74.75;1.00584;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.766648
735136.208333;23.293821;30.452;0.025908;23.293821;NA;NA;12;71;1.34112;1.1;1.1;0.45;0.55;23.283333;NA;27.45;NA;NA;-0.6875835
735136.25;23.57577375;30.452;0.025908;23.57577375;NA;NA;12.25;70;1.56464;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.5963205
735136.291666;23.70729825;30.452;0.025908;23.70729825;NA;NA;13.25;65;2.01168;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.55375875
735136.333333;23.500617;30.452;0.025908;23.500617;NA;NA;14.5;55.5;2.57048;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.620647
735136.375;23.40667125;30.452;0.025908;23.40667125;NA;NA;16.27777775;43.5;5.81152;1.1;1.1;0.45;0.55;24.92777775;NA;27.7055555;NA;NA;-0.65105425
735136.416666;24.0079235;30.452;0.025908;24.0079235;NA;NA;17.33333325;37.75;4.13512;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.45649425
735136.458333;24.27097175;30.452;0.025908;24.27097175;NA;NA;18.15277775;33.5;3.46456;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.37141075
735136.5;25.1540615;30.452;0.025908;25.1540615;NA;NA;18.70833325;31.5;5.0292;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.086089
735136.541666;23.932767;30.452;0.025908;23.932767;NA;NA;19;30;6.59384;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.4808155
735136.583333;23.70729775;30.452;0.025908;23.70729775;NA;NA;19;30;6.03504;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.55381825
735136.625;24.2333935;30.452;0.025908;24.2333935;NA;NA;19;30;5.14096;1.1;1.1;0.45;0.55;24.9166665;NA;27.6944445;NA;NA;-0.38362825
735136.666666;23.068409;30.452;0.025908;23.068409;NA;NA;19;30.5;4.24688;1.1;1.1;0.45;0.55;24.9277775;NA;27.7055555;NA;NA;-0.76054725
735136.708333;23.049506;30.452;0.025908;23.049506;NA;NA;18.75;32.5;3.79984;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.766668
735136.75;23.406671;30.452;0.025908;23.406671;NA;NA;18;34;4.02336;1.1;1.1;0.45;0.55;24.9277775;NA;27.7055555;NA;NA;-0.65105025
735136.791666;23.538196;30.452;0.025908;23.538196;NA;NA;17.5;36.75;2.34696;1.1;1.1;0.45;0.55;24.911111;NA;27.688889;NA;NA;-0.60848425
735136.833333;23.387882;30.452;0.025908;23.387882;NA;NA;15.5;50.5;1.56464;1.1;1.1;0.45;0.55;24.9166665;NA;27.6944445;NA;NA;-0.657131
735136.875;23.31272525;30.452;0.025908;23.31272525;NA;NA;14;66;2.45872;1.1;1.1;0.45;0.55;19.983333;NA;26.927778;NA;NA;-0.681459
735136.916666;23.1812015;30.452;0.025908;23.1812015;NA;NA;14;63;3.12928;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.72403225
735136.958333;22.99313825;30.452;0.025908;22.99313825;NA;NA;13.5;65;3.01752;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.7849155
735137;23.0872565;30.452;0.025908;23.0872565;NA;NA;12.25;70;2.68224;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.754445
735137.041666;23.06846675;30.452;0.025908;23.06846675;NA;NA;13;68.25;2.34696;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.760528
735137.083333;22.99313725;30.452;0.025908;22.99313725;NA;NA;12.75;73.25;1.78816;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.78491625
735137.125;23.03077425;30.452;0.025908;23.03077425;NA;NA;12.25;75.75;3.24104;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.772731
735137.166666;22.974292;30.452;0.025908;22.974292;NA;NA;13;72;3.57632;1.1;1.1;0.45;0.55;18.333333;NA;26.666667;NA;NA;-0.791017
735137.208333;23.42540275;30.452;0.025908;23.42540275;NA;NA;12.75;74.5;3.57632;1.1;1.1;0.45;0.55;23.272222;NA;27.438889;NA;NA;-0.64499425
735137.25;23.7448755;30.452;0.025908;23.7448755;NA;NA;12.25;82;3.57632;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.5416
735137.291666;23.82003225;30.452;0.025908;23.82003225;NA;NA;13.5;80.75;3.79984;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.51728175
735137.333333;23.7824545;30.452;0.025908;23.7824545;NA;NA;15.5;74.75;4.80568;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.52944025
735137.375;25.39831975;30.452;0.025908;25.39831975;NA;NA;17.5;64;5.81152;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.00708025
735137.416666;25.9244165;30.452;0.025908;25.9244165;NA;NA;19.5;50.5;5.92328;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;0.16271225
735137.458333;25.2667965;30.452;0.025908;25.2667965;NA;NA;21.25;45.25;6.37032;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.04958875
735137.5;24.252182;30.452;0.025908;24.252182;NA;NA;22.25;42.5;6.59384;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.377524
735137.541666;23.31272525;30.452;0.025908;23.31272525;NA;NA;23.25;40.25;6.1468;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.6814595
735137.583333;23.33151475;30.452;0.025908;23.33151475;NA;NA;24;37.5;5.81152;1.1;1.1;0.45;0.55;24.9333335;NA;27.711111;NA;NA;-0.67537975
735137.625;24.66554375;30.452;0.025908;24.66554375;NA;NA;23.75;37.25;5.25272;1.1;1.1;0.45;0.55;24.9277775;NA;27.7055555;NA;NA;-0.243836
735137.666666;23.105931;30.452;0.025908;23.105931;NA;NA;23;41;3.79984;1.1;1.1;0.45;0.55;24.9166665;NA;27.6944445;NA;NA;-0.74840175
735137.708333;23.38788175;30.452;0.025908;23.38788175;NA;NA;22.5;42.25;4.02336;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.65713625
735137.75;23.35030375;30.452;0.025908;23.35030375;NA;NA;20.5;50.5;2.68224;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.66929425
735137.791666;23.293936;30.452;0.025908;23.293936;NA;NA;18.75;65;2.68224;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.68754
735137.833333;23.2375685;30.452;0.025908;23.2375685;NA;NA;18;68;2.794;1.1;1.1;0.45;0.55;24.933333;NA;27.711111;NA;NA;-0.705786
735137.875;23.199992;30.452;0.025908;23.199992;NA;NA;18;69.25;3.3528;1.1;1.1;0.45;0.55;19.983333;NA;26.927778;NA;NA;-0.71795125
