"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735115.708333;25.72738;55.626;0.030988;25.72738;NA;NA;23;94;4.02336;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;0.281438
735115.75;25.72738;55.626;0.030988;25.72738;NA;NA;23;94;3.01752;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;0.281438
735115.791667;25.710584;55.626;0.030988;25.710584;NA;NA;23;94;3.9116;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;0.2757755
735115.833333;25.60980725;55.626;0.030988;25.60980725;NA;NA;23;94;3.24104;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;0.24180025
735115.875;25.54262225;55.626;0.030988;25.54262225;NA;NA;23;94;2.01168;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;0.21914975
735115.916667;25.525826;55.626;0.030988;25.525826;NA;NA;23;94;1.56464;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;0.213487
735115.958333;25.525826;55.626;0.030988;25.525826;NA;NA;23;94;2.34696;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;0.213487
735116;25.525826;55.626;0.030988;25.525826;NA;NA;23;94;2.68224;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;0.213487
735116.041667;25.525826;55.626;0.030988;25.525826;NA;NA;23;94;2.57048;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;0.213487
735116.083333;25.525826;55.626;0.030988;25.525826;NA;NA;23;94;2.2352;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;0.213487
735116.125;25.525826;55.626;0.030988;25.525826;NA;NA;23;94;2.01168;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;0.213487
735116.166667;25.4922335;55.626;0.030988;25.4922335;NA;NA;23;94;1.6764;1.1;1.1;0.44;0.54;19.4666665;25;25.29999975;22.777778;NA;0.202162
735116.208333;24.837178;55.626;0.030988;24.837178;NA;NA;23;94;2.68224;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.018662
735116.25;24.249309;55.626;0.030988;24.249309;NA;NA;23;94;2.57048;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.21680075
735116.291667;23.7958095;55.626;0.030988;23.7958095;NA;NA;23.25;94;2.34696;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.36960425
735116.333333;23.644643;55.626;0.030988;23.644643;NA;NA;24.5;92.75;2.68224;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.420529
735116.375;23.644643;55.626;0.030988;23.644643;NA;NA;26.25;86.5;2.90576;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.420529
735116.416667;23.644643;55.626;0.030988;23.644643;NA;NA;27.25;77.75;3.46456;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.420529
735116.458333;23.711828;55.626;0.030988;23.711828;NA;NA;27.5;76.5;3.3528;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.3978965
735116.5;23.86299475;55.626;0.030988;23.86299475;NA;NA;25.5;86.5;3.3528;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.3469705
735116.541667;23.8965875;55.626;0.030988;23.8965875;NA;NA;24.5;91.5;1.78816;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.335653
735116.583333;23.6782355;55.626;0.030988;23.6782355;NA;NA;26.5;82.75;3.12928;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.40921275
735116.625;23.62784675;55.626;0.030988;23.62784675;NA;NA;28;77.75;2.90576;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.4261865
735116.666667;23.76221675;55.626;0.030988;23.76221675;NA;NA;27.5;76.5;2.57048;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.38092175
735116.708333;23.711828;55.626;0.030988;23.711828;NA;NA;26;85.25;3.3528;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.3978965
735116.75;23.442986;55.626;0.030988;23.442986;NA;NA;26;89;2.68224;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.48845
735116.791667;23.3420025;55.626;0.030988;23.3420025;NA;NA;26.25;86.5;2.90576;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.52246
735116.833333;23.27461;55.626;0.030988;23.27461;NA;NA;27;79;3.79984;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.5451545
735116.875;23.257762;55.626;0.030988;23.257762;NA;NA;26.75;79;4.69392;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.55082775
735116.916667;23.49337475;55.626;0.030988;23.49337475;NA;NA;26;79;5.36448;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.471478
735116.958333;23.86299475;55.626;0.030988;23.86299475;NA;NA;26;79;5.36448;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.3469705
735117;24.09814275;55.626;0.030988;24.09814275;NA;NA;26;80.25;5.36448;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.26774175
735117.041667;24.19892025;55.626;0.030988;24.19892025;NA;NA;26;84;5.36448;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.233783
735117.083333;24.26610525;55.626;0.030988;24.26610525;NA;NA;26;84;4.91744;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.2111425
735117.125;24.36688275;55.626;0.030988;24.36688275;NA;NA;26;84;3.46456;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.1771805
735117.166667;24.43406775;55.626;0.030988;24.43406775;NA;NA;25.888889;84.25;3.3528;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.15453775
735117.208333;24.4172715;55.626;0.030988;24.4172715;NA;NA;25.666667;84.75;4.4704;1.1;1.1;0.44;0.54;19.4666665;25;25.29999975;22.777778;NA;-0.16019825
735117.25;23.82940225;55.626;0.030988;23.82940225;NA;NA;26.25;82.75;5.92328;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.358283
735117.291667;23.3420025;55.626;0.030988;23.3420025;NA;NA;27;79;6.03504;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.52246
735117.333333;23.35885075;55.626;0.030988;23.35885075;NA;NA;27.25;77.75;5.81152;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.516786
735117.375;23.3251545;55.626;0.030988;23.3251545;NA;NA;28.25;73;6.92912;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.52813325
735117.416667;23.375699;55.626;0.030988;23.375699;NA;NA;29;70;6.37032;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.511112
735117.458333;23.375699;55.626;0.030988;23.375699;NA;NA;29;70;6.1468;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.511112
735117.5;23.375699;55.626;0.030988;23.375699;NA;NA;29;70;4.13512;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.511112
735117.541667;23.409343;55.626;0.030988;23.409343;NA;NA;29;69;3.3528;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.499781
735117.583333;23.644643;55.626;0.030988;23.644643;NA;NA;28.5;70.5;3.79984;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.420529
735117.625;23.644643;55.626;0.030988;23.644643;NA;NA;27.25;81.5;3.01752;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.420529
735117.666667;23.6110505;55.626;0.030988;23.6110505;NA;NA;28;71;3.01752;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.431844
735117.708333;23.62784675;55.626;0.030988;23.62784675;NA;NA;27.75;62;4.35864;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.4261865
735117.75;23.45978225;55.626;0.030988;23.45978225;NA;NA;26.75;62.75;4.80568;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.4827925
735117.791667;23.274611;55.626;0.030988;23.274611;NA;NA;26;64;3.01752;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.5451535
735117.833333;23.139829;55.626;0.030988;23.139829;NA;NA;25.5;63;2.68224;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.59053825
735117.875;23.2746115;55.626;0.030988;23.2746115;NA;NA;24;69;2.34696;1.1;1.1;0.44;0.54;13.1555555;25;26.21111125;22.777778;NA;-0.54515225
735117.916667;23.7454205;55.626;0.030988;23.7454205;NA;NA;23.75;70;1.34112;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.38658
735117.958333;23.913384;55.626;0.030988;23.913384;NA;NA;23;73;1.34112;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.329994
735118;23.8965875;55.626;0.030988;23.8965875;NA;NA;22.75;75.5;1.56464;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.335653
735118.041667;24.014162;55.626;0.030988;24.014162;NA;NA;22;81.75;2.2352;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.2960395
735118.083333;24.0813465;55.626;0.030988;24.0813465;NA;NA;22;78;2.01168;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.2734015
735118.125;24.114939;55.626;0.030988;24.114939;NA;NA;22;78;1.34112;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.262082
735118.166667;24.114939;55.626;0.030988;24.114939;NA;NA;22;78;1.56464;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.262082
735118.208333;23.98056875;55.626;0.030988;23.98056875;NA;NA;22;78;2.34696;1.1;1.1;0.44;0.54;19.4666665;25;25.29999975;22.777778;NA;-0.30735675
735118.25;23.3923905;55.626;0.030988;23.3923905;NA;NA;22.25;78;2.2352;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.5054875
735118.291667;23.00504625;55.626;0.030988;23.00504625;NA;NA;23.25;77;0.89408;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.63591575
735118.333333;23.00504625;55.626;0.030988;23.00504625;NA;NA;24.25;72.75;1.00584;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.63591675
735118.375;23.139829;55.626;0.030988;23.139829;NA;NA;25.25;68;1.34112;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.59053825
735118.416667;23.291458;55.626;0.030988;23.291458;NA;NA;26;65;1.22936;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.53948125
735118.458333;23.240914;55.626;0.030988;23.240914;NA;NA;26;65;1.00584;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.556501
735118.5;23.240914;55.626;0.030988;23.240914;NA;NA;26;65;1.22936;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.556501
735118.541667;23.257762;55.626;0.030988;23.257762;NA;NA;26.16666675;64.5;0.89408;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.55082775
735118.583333;23.139829;55.626;0.030988;23.139829;NA;NA;26.75000025;63.75;1.00584;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.59053825
735118.625;23.139829;55.626;0.030988;23.139829;NA;NA;27;66;1.56464;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.59053825
735118.666667;23.257762;55.626;0.030988;23.257762;NA;NA;27;66;2.57048;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.55082775
735118.708333;23.12298175;55.626;0.030988;23.12298175;NA;NA;26.75;68;3.57632;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.59621125
735118.75;23.12298075;55.626;0.030988;23.12298075;NA;NA;25.75;76.25;3.3528;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.59621075
735118.791667;22.92080625;55.626;0.030988;22.92080625;NA;NA;24.75;83;2.68224;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.6642755
735118.833333;22.85341525;55.626;0.030988;22.85341525;NA;NA;24;83;2.90576;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.6869615
735118.875;23.08928525;55.626;0.030988;23.08928525;NA;NA;24;83;3.79984;1.1;1.1;0.44;0.54;13.1555555;25;26.21111125;22.777778;NA;-0.60755325
735118.916667;23.510222;55.626;0.030988;23.510222;NA;NA;23.75;84.5;4.35864;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.46580425
735118.958333;23.644643;55.626;0.030988;23.644643;NA;NA;23;89;3.9116;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.420529
735119;23.779013;55.626;0.030988;23.779013;NA;NA;22.75;90.25;3.3528;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.375264
735119.041667;23.82940175;55.626;0.030988;23.82940175;NA;NA;22;94;2.34696;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.3582885
735119.083333;23.913384;55.626;0.030988;23.913384;NA;NA;22;92.5;1.56464;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.329994
735119.125;23.913384;55.626;0.030988;23.913384;NA;NA;22;88;2.2352;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.329994
735119.166667;23.913384;55.626;0.030988;23.913384;NA;NA;22;88;2.2352;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.329994
735119.208333;23.812606;55.626;0.030988;23.812606;NA;NA;22;88;2.34696;1.1;1.1;0.44;0.54;19.4666665;25;25.29999975;22.777778;NA;-0.36394525
735119.25;23.17352425;55.626;0.030988;23.17352425;NA;NA;22;88;2.57048;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.57918975
735119.291667;22.75232825;55.626;0.030988;22.75232825;NA;NA;22.5;85.5;2.01168;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.72098625
735119.333333;22.8028715;55.626;0.030988;22.8028715;NA;NA;24.5;77;1.6764;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.7039745
735119.375;23.021894;55.626;0.030988;23.021894;NA;NA;26.25;73;2.794;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.63024375
735119.416667;23.106134;55.626;0.030988;23.106134;NA;NA;27.25;69;3.01752;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.601884
735119.458333;23.12298175;55.626;0.030988;23.12298175;NA;NA;28.25;66;2.794;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.59621125
735119.5;23.106134;55.626;0.030988;23.106134;NA;NA;29.25;64.25;3.24104;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.601884
735119.541667;23.1061335;55.626;0.030988;23.1061335;NA;NA;30.25;58;3.68808;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.60188375
735119.583333;23.35885075;55.626;0.030988;23.35885075;NA;NA;31;56;4.13512;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.516786
735119.625;23.42613875;55.626;0.030988;23.42613875;NA;NA;31;58;4.80568;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.49412375
735119.666667;23.644643;55.626;0.030988;23.644643;NA;NA;30.5;56.75;5.14096;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.420529
735119.708333;23.510222;55.626;0.030988;23.510222;NA;NA;28.75;62;3.12928;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.46580425
735119.75;23.3083065;55.626;0.030988;23.3083065;NA;NA;27.5;64;3.12928;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.5338065
735119.791667;23.08928575;55.626;0.030988;23.08928575;NA;NA;26;70;3.24104;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.6075565
735119.833333;22.87026275;55.626;0.030988;22.87026275;NA;NA;25.75;69.75;3.46456;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.68129025
735119.875;23.05558925;55.626;0.030988;23.05558925;NA;NA;24.75;71.25;3.12928;1.1;1.1;0.44;0.54;13.1555555;25;26.21111125;22.777778;NA;-0.61889675
735119.916667;23.52701825;55.626;0.030988;23.52701825;NA;NA;24;79.25;3.46456;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.46014675
735119.958333;23.81260575;55.626;0.030988;23.81260575;NA;NA;23.75;84.5;4.13512;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.36394625
735120;23.913384;55.626;0.030988;23.913384;NA;NA;23;89;3.12928;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.329994
735120.041667;24.0141615;55.626;0.030988;24.0141615;NA;NA;23;90.25;2.68224;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.29603925
735120.083333;24.13173525;55.626;0.030988;24.13173525;NA;NA;23;94;1.6764;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.25642225
735120.125;24.182124;55.626;0.030988;24.182124;NA;NA;23;94;2.34696;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.239443
735120.166667;24.19892025;55.626;0.030988;24.19892025;NA;NA;23;94;1.56464;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.233783
735120.208333;24.316494;55.626;0.030988;24.316494;NA;NA;23;94;2.2352;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.194162
735120.25;24.3500865;55.626;0.030988;24.3500865;NA;NA;23.25;92.75;2.34696;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.182841
735120.291667;24.316494;55.626;0.030988;24.316494;NA;NA;24;89;2.57048;1.1;1.1;0.44;0.54;19.4666665;25;25.29999975;22.777778;NA;-0.19416125
735120.333333;23.62769225;55.626;0.030988;23.62769225;NA;NA;24.75;85.25;3.01752;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.4262295
735120.375;23.12298075;55.626;0.030988;23.12298075;NA;NA;27.25;73;5.69976;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.59621075
735120.416667;23.0050455;55.626;0.030988;23.0050455;NA;NA;28.25;69;6.81736;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.635918
735120.458333;23.0050455;55.626;0.030988;23.0050455;NA;NA;29.5;64.25;7.2644;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.635918
735120.5;23.08928575;55.626;0.030988;23.08928575;NA;NA;31;59;7.93496;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.6075565
735120.541667;23.106134;55.626;0.030988;23.106134;NA;NA;31;56.5;8.71728;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.601884
735120.583333;23.30830625;55.626;0.030988;23.30830625;NA;NA;30.375;51;7.15264;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.53380725
735120.625;23.35885075;55.626;0.030988;23.35885075;NA;NA;27.875;58;5.36448;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.516786
735120.666667;23.224068;55.626;0.030988;23.224068;NA;NA;25.25;65.25;6.81736;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.5621725
735120.708333;23.3082555;55.626;0.030988;23.3082555;NA;NA;22.5;79.25;3.3528;1.1;1.1;0.44;0.54;13.1555555;25;26.21111125;22.777778;NA;-0.53382125
735120.75;23.711828;55.626;0.030988;23.711828;NA;NA;21;81.75;3.3528;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.3978965
735120.791667;23.879791;55.626;0.030988;23.879791;NA;NA;21;78;1.78816;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.341312
735120.833333;23.913384;55.626;0.030988;23.913384;NA;NA;20.75;80.5;3.12928;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.329994
735120.875;23.913384;55.626;0.030988;23.913384;NA;NA;20;86.75;3.12928;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.329994
735120.916667;23.913384;55.626;0.030988;23.913384;NA;NA;20.25;81.75;3.24104;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.329994
735120.958333;23.879791;55.626;0.030988;23.879791;NA;NA;20.5;80.5;3.3528;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.341312
735121;23.82940175;55.626;0.030988;23.82940175;NA;NA;19;86.75;2.57048;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.3582885
735121.041667;23.846198;55.626;0.030988;23.846198;NA;NA;19;83;2.57048;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.35263
735121.083333;23.779013;55.626;0.030988;23.779013;NA;NA;18.75;84.25;3.46456;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.375264
735121.125;23.779013;55.626;0.030988;23.779013;NA;NA;18;86.75;3.01752;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.375264
735121.166667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.44;0.54;NA;NA;NA;NA;NA;NA
735121.208333;23.644643;55.626;0.030988;23.644643;NA;NA;17;83;2.794;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.420529
735121.25;23.56066175;55.626;0.030988;23.56066175;NA;NA;17.25;81.5;3.01752;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.448816
735121.291667;23.375699;55.626;0.030988;23.375699;NA;NA;18.5;74.75;3.12928;1.1;1.1;0.44;0.54;19.4666665;25;25.29999975;22.777778;NA;-0.511112
735121.333333;23.08928475;55.626;0.030988;23.08928475;NA;NA;20.5;66;4.24688;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.607552
735121.375;22.6680895;55.626;0.030988;22.6680895;NA;NA;22.25;58.25;3.3528;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.749338
735121.416667;22.75232825;55.626;0.030988;22.75232825;NA;NA;23.25;51.5;2.68224;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.7209865
735121.458333;22.769176;55.626;0.030988;22.769176;NA;NA;24;46.25;2.68224;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.71531575
735121.5;22.8028715;55.626;0.030988;22.8028715;NA;NA;24;44;2.794;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.7039745
735121.541667;22.887111;55.626;0.030988;22.887111;NA;NA;24.25;42;3.01752;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.67561875
735121.583333;23.02189325;55.626;0.030988;23.02189325;NA;NA;25.25;35.5;2.90576;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.630246
735121.625;23.038742;55.626;0.030988;23.038742;NA;NA;26;34;3.3528;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.624573
735121.666667;22.9376545;55.626;0.030988;22.9376545;NA;NA;25.75;34.5;2.794;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.658603
735121.708333;23.20722;55.626;0.030988;23.20722;NA;NA;24.75;38;4.02336;1.1;1.1;0.44;0.54;13.1555555;25;26.21111125;22.777778;NA;-0.5678445
735121.75;23.59425475;55.626;0.030988;23.59425475;NA;NA;23.75;45.5;6.03504;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.43750125
735121.791667;23.66143925;55.626;0.030988;23.66143925;NA;NA;22.75;50;3.9116;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.414871
735121.833333;23.66143925;55.626;0.030988;23.66143925;NA;NA;21.75;50.75;3.57632;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.414871
735121.875;23.644643;55.626;0.030988;23.644643;NA;NA;20.75;54.75;3.68808;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.420529
735121.916667;23.644643;55.626;0.030988;23.644643;NA;NA;19.75;61;3.9116;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.420529
735121.958333;23.644643;55.626;0.030988;23.644643;NA;NA;18.75;65;3.46456;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.420529
735122;23.510274;55.626;0.030988;23.510274;NA;NA;18;68;3.24104;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.465788
735122.041667;23.39254625;55.626;0.030988;23.39254625;NA;NA;17.75;69;3.57632;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.50543825
735122.083333;23.375699;55.626;0.030988;23.375699;NA;NA;17;72;3.57632;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.511112
735122.125;23.3251545;55.626;0.030988;23.3251545;NA;NA;17;71;3.79984;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.52813325
735122.166667;23.22406675;55.626;0.030988;23.22406675;NA;NA;16.75;66.75;4.91744;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.562174
735122.208333;23.106134;55.626;0.030988;23.106134;NA;NA;16;63;5.81152;1.1;1.1;0.44;0.54;19.4666665;25;25.29999975;22.777778;NA;-0.601884
735122.25;22.68493675;55.626;0.030988;22.68493675;NA;NA;16.25;62;4.91744;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.74366575
735122.291667;22.26374225;55.626;0.030988;22.26374225;NA;NA;17.25;58.25;6.37032;1.1;1.1;0.44;0.54;19.4666665;25;25.29999975;22.777778;NA;-0.88538875
735122.333333;22.43222;55.626;0.030988;22.43222;NA;NA;18.75;53.5;7.04088;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.8287055
735122.375;22.9376545;55.626;0.030988;22.9376545;NA;NA;21;45.25;7.59968;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.65860175
735122.416667;23.3251545;55.626;0.030988;23.3251545;NA;NA;21.25;42.5;6.03504;1.1;1.1;0.44;0.54;10;25;26.666667;22.777778;NA;-0.52813325
735122.458333;23.72862425;55.626;0.030988;23.72862425;NA;NA;22;40.25;5.14096;1.1;1.1;0.44;0.54;16.311111;25;25.7555555;22.777778;NA;-0.392238
735122.5;23.59420325;55.626;0.030988;23.59420325;NA;NA;22.25;37.5;4.80568;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.437516
735122.541667;23.156677;55.626;0.030988;23.156677;NA;NA;23;35.25;6.1468;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.584865
735122.583333;23.30830725;55.626;0.030988;23.30830725;NA;NA;23.25;33.25;7.2644;1.1;1.1;0.44;0.54;22.622222;25;24.844444;22.777778;NA;-0.53380625
