"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735220.874999;21.4735285;39.6305;0.025908;21.4735285;NA;487.65;8;93;1.34112;1.1;1.1;0.76;0.86;19.683333;NA;26.21111125;NA;NA;-0.498742
735220.916666;20.91078525;39.9845;0.025908;20.91078525;NA;464.45;8;93;1.78816;1.1;1.1;0.76;0.86;18.333333;NA;26.666667;NA;NA;-0.64533425
735220.958333;20.477907;40.8155;0.025908;20.477907;NA;465.35;8;93;3.24104;1.1;1.1;0.76;0.86;18.333333;NA;26.666667;NA;NA;-0.7548445
735220.999999;20.153248;41.714;0.025908;20.153248;NA;463.525;8;94.75;3.24104;1.1;1.1;0.76;0.86;18.333333;NA;26.666667;NA;NA;-0.835515
735221.041666;19.915165;42.62775;0.025908;19.915165;NA;456.325;8.25;98.25;2.2352;1.1;1.1;0.76;0.86;18.333333;NA;26.666667;NA;NA;-0.89333375
735221.083333;19.8285905;43.4755;0.025908;19.8285905;NA;448.425;9;94.75;2.34696;1.1;1.1;0.76;0.86;18.333333;NA;26.666667;NA;NA;-0.91151875
735221.124999;19.6121505;44.22125;0.025908;19.6121505;NA;451.45;9;98.25;2.68224;1.1;1.1;0.76;0.86;18.333333;NA;26.666667;NA;NA;-0.964734
735221.166666;19.5472195;44.9855;0.025908;19.5472195;NA;448.85;9;94.75;2.794;1.1;1.1;0.76;0.86;18.333333;NA;26.666667;NA;NA;-0.97775225
735221.208333;19.438998;45.7175;0.025908;19.438998;NA;450.375;9.25;98.5;3.12928;1.1;1.1;0.76;0.86;18.333333;NA;26.666667;NA;NA;-1.002467
735221.249999;19.503931;46.15825;0.025908;19.503931;NA;449.475;9.75;95.5;3.01752;1.1;1.1;0.76;0.86;22.383333;NA;25.29999975;NA;NA;-0.9828205
735221.291666;19.72036975;45.621;0.025908;19.72036975;NA;444.75;9;100;2.794;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;-0.928294
735221.333333;20.30475575;45.34425;0.025908;20.30475575;NA;490.975;9.25;98.5;3.24104;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;-0.77456825
735221.374999;NA;45.018;0.025908;NA;NA;599.225;10.25;94;3.79984;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;NA
735221.416666;22.209423;43.164;0.025908;22.209423;NA;639.95;11.25;91;4.69392;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;-0.281276
735221.458333;22.534083;42.474;0.025908;22.534083;NA;689.25;12.5;78.25;5.588;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;-0.19939025
735221.499999;22.98794225;41.5715;0.025908;22.98794225;NA;679.175;14.25;64;6.92912;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;-0.0847195
735221.541666;23.031097;41.43425;0.025908;23.031097;NA;683.925;14.75;53;8.60552;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;-0.074177
735221.583333;23.1605635;41.132;0.025908;23.1605635;NA;687.125;14;48;7.48792;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;-0.041837
735221.624999;23.376341;40.2735;0.025908;23.376341;NA;692.15;13.5;51.75;7.04088;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;0.00957275
735221.666666;23.376341;39.9345;0.025908;23.376341;NA;689.25;11.75;54;6.7056;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;0.00722325
735221.708333;23.441075;39.25675;0.025908;23.441075;NA;637.8;10.5;54.75;6.81736;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;0.0196785
735221.749999;23.22529675;38.624;0.025908;23.22529675;NA;551.9;9;56;7.2644;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;-0.04183925
735221.791666;22.9663645;38.275;0.025908;22.9663645;NA;534.625;8.75;53;7.15264;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;-0.11273775
735221.833333;22.685591;37.91425;0.025908;22.685591;NA;500.75;8;53;6.25856;1.1;1.1;0.76;0.86;23.733333;NA;24.844444;NA;NA;-0.1893825
735221.874999;22.51243925;37.22325;0.025908;22.51243925;NA;477.1;8;53;7.2644;1.1;1.1;0.76;0.86;19.683333;NA;26.21111125;NA;NA;-0.23964575
735221.916666;21.94969475;35.98525;0.025908;21.94969475;NA;448.55;7.75;53;6.37032;1.1;1.1;0.76;0.86;18.333333;NA;26.666667;NA;NA;-0.39595775
735221.958333;21.36530875;35.6195;0.025908;21.36530875;NA;442.475;6.75;52.75;6.48208;1.1;1.1;0.76;0.86;18.333333;NA;26.666667;NA;NA;-0.551942
735221.999999;21.01900575;35.65575;0.025908;21.01900575;NA;440.625;6;52;5.47624;1.1;1.1;0.76;0.86;18.333333;24.444444;26.666667;23.333333;NA;-0.642717
735222.041666;20.65105875;35.77675;0.025908;20.65105875;NA;432.375;5.5;55.25;4.24688;1.1;1.1;0.76;0.86;18.333333;24.444444;26.666667;23.333333;NA;-0.73863475
735222.083333;20.412975;35.95675;0.025908;20.412975;NA;431.95;4;66.25;3.68808;1.1;1.1;0.76;0.86;18.333333;24.444444;26.666667;23.333333;NA;-0.80009725
735222.124999;20.21818;36.076;0.025908;20.21818;NA;432.675;4.25;68.75;4.35864;1.1;1.1;0.76;0.86;18.333333;24.444444;26.666667;23.333333;NA;-0.8505505
735222.166666;19.915165;36.17475;0.025908;19.915165;NA;430.075;4.75;66.25;5.14096;1.1;1.1;0.76;0.86;18.333333;24.444444;26.666667;23.333333;NA;-0.92951975
735222.208333;19.89352175;36.4145;0.025908;19.89352175;NA;433.775;3.888889;71;4.4704;1.1;1.1;0.76;0.86;18.333333;24.444444;26.666667;23.333333;NA;-0.9338565
735222.249999;19.8285905;36.689;0.025908;19.8285905;NA;434.35;3.416667;74.25;4.4704;1.1;1.1;0.76;0.86;22.383333;24.444444;25.29999975;23.333333;NA;-0.94936625
735222.291666;19.95845275;36.61775;0.025908;19.95845275;NA;433.475;3;75;4.35864;1.1;1.1;0.76;0.86;23.733333;24.444444;24.844444;23.333333;NA;-0.915671
735222.333333;20.521195;36.1865;0.025908;20.521195;NA;485.025;3.5;72.5;4.35864;1.1;1.1;0.76;0.86;23.733333;24.444444;24.844444;23.333333;NA;-0.7703455
735222.374999;NA;35.534;0.025908;NA;NA;610.325;5.5;63;5.47624;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.416666;NA;34.8045;0.025908;NA;NA;684.525;7.25;55;6.25856;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.458333;NA;34.05125;0.025908;NA;NA;692.45;8.25;49.25;7.37616;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.499999;NA;33.327;0.025908;NA;NA;694.725;9.25;48.25;6.81736;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.541666;NA;32.886;0.025908;NA;NA;661.6;10;43;7.59968;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.583333;NA;32.78175;0.025908;NA;NA;693.975;10;43;8.382;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.624999;NA;32.75325;0.025908;NA;NA;742.85;9.75;43.75;6.37032;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.666666;NA;32.36725;0.025908;NA;NA;723.9;8.75;46.75;5.14096;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.708333;NA;32.23175;0.025908;NA;NA;713.525;8;49;4.4704;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.749999;NA;32.332;0.025908;NA;NA;622.25;8;49;4.24688;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.791666;NA;32.2245;0.025908;NA;NA;562.425;7.75;50;3.57632;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.833333;NA;32.16;0.025908;NA;NA;526.375;6.75;53.75;3.24104;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.874999;NA;31.86125;0.025908;NA;NA;495.75;6.25;55.25;2.34696;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.916666;NA;31.61325;0.025908;NA;NA;481.85;6.75;53.75;2.794;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.958333;NA;31.69075;0.025908;NA;NA;471.45;5.75;57.25;3.12928;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735222.999999;NA;32.26425;0.025908;NA;NA;465.5;4.75;62;2.90576;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.041666;NA;32.7895;0.025908;NA;NA;463.675;3.5;67.5;2.01168;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.083333;NA;33.25475;0.025908;NA;NA;458;1.75;76.25;1.56464;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.124999;NA;33.59125;0.025908;NA;NA;456.5;1;80;2.01168;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.166666;NA;33.87225;0.025908;NA;NA;451.45;1;78.75;1.34112;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.208333;NA;34.06775;0.025908;NA;NA;445.975;1;75;1.56464;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.249999;NA;34.047;0.025908;NA;NA;450.675;1.5;72.5;2.01168;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.291666;NA;33.38075;0.025908;NA;NA;454.075;2.75;67.5;1.56464;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.333333;NA;32.842;0.025908;NA;NA;543.8;2.5;72.5;2.01168;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.374999;NA;32.2555;0.025908;NA;NA;652.6;4;65;1.6764;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.416666;NA;30.874;0.025908;NA;NA;683.6;4.25;62.75;3.3528;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.458333;NA;29.91375;0.025908;NA;NA;668.675;5.5;55.25;4.91744;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.499999;NA;29.68975;0.025908;NA;NA;662.525;7.25;53;3.68808;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.541666;NA;29.77375;0.025908;NA;NA;660.25;8;53;3.79984;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.583333;NA;29.65175;0.025908;NA;NA;669.725;8;55;3.12928;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.624999;NA;29.793;0.025908;NA;NA;692.925;8;60;3.3528;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.666666;NA;29.85675;0.025908;NA;NA;354.075;7.75;59.25;4.4704;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.708333;NA;30.1195;0.025908;NA;NA;158.725;7;67;5.25272;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.749999;NA;30.161;0.025908;NA;NA;445.975;7;70;3.79984;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.791666;NA;30.31625;0.025908;NA;NA;419.725;7;70;4.69392;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.833333;NA;30.553;0.025908;NA;NA;1.2;7;71.5;5.47624;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.874999;NA;30.935;0.025908;NA;NA;1.2;7.25;78.75;4.91744;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.916666;NA;31.65475;0.025908;NA;NA;1.2;8;88.5;3.3528;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.958333;NA;33.213;0.025908;NA;NA;1.2;8.25;91.5;7.2644;1.1;1.1;0.76;0.86;NA;NA;NA;NA;NA;NA
735223.999999;NA;35.00525;0.025908;NA;NA;1.2;9.5;85.75;8.60552;1.1;1.1;0.79;0.89;NA;NA;NA;NA;NA;NA
735224.041666;NA;36.44725;0.025908;NA;NA;1.2;11.25;83.5;8.04672;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.083333;NA;37.71375;0.025908;NA;NA;1.2;12.25;88;9.05256;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.124999;NA;38.9155;0.025908;NA;NA;1.35;13;89.5;8.60552;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.166666;NA;39.9945;0.025908;NA;NA;1.2;13.25;92.5;10.39368;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.208333;NA;41.12625;0.025908;NA;NA;1.2;14.25;88;10.28192;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.249999;NA;41.73;0.025908;NA;NA;1.2;13.75;87.75;9.05256;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.291666;NA;41.55275;0.025908;NA;NA;1.2;9.5;84.25;8.82904;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.333333;NA;41.11775;0.025908;NA;NA;1.2;8;74.75;7.2644;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.374999;NA;40.45075;0.025908;NA;NA;1.2;7.75;67.5;7.59968;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.416666;NA;39.21525;0.025908;NA;NA;1.2;7;57;7.48792;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.458333;NA;37.93675;0.025908;NA;NA;1.2;6.75;56.75;7.59968;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.499999;NA;36.947;0.025908;NA;NA;1.2;6;54.25;9.27608;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.541666;NA;35.92675;0.025908;NA;NA;1.2;6;49.75;10.0584;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.583333;NA;35.20275;0.025908;NA;NA;1.2;5.75;53;9.27608;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.624999;NA;34.5595;0.025908;NA;NA;1.2;5;55;8.9408;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.666666;NA;33.8045;0.025908;NA;NA;1.2;4.75;53;9.05256;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.708333;NA;33.1305;0.025908;NA;NA;1.2;4;56;9.27608;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.749999;NA;32.65925;0.025908;NA;NA;1.2;4;56;8.49376;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.791666;NA;32.285;0.025908;NA;NA;1.2;4;57;7.37616;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.833333;NA;31.966;0.025908;NA;NA;1.2;4;60;8.82904;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.874999;NA;31.21325;0.025908;NA;NA;1.2;3.75;61.25;10.6172;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.916666;NA;30.76975;0.025908;NA;NA;1.2;3.25;62.75;8.9408;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.958333;NA;31.1195;0.025908;NA;NA;1.35;4;56;9.16432;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735224.999999;NA;31.7785;0.025908;NA;NA;1.2;3.75;59.5;9.38784;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.041666;NA;32.58425;0.025908;NA;NA;1.35;3;67.5;7.93496;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.083333;NA;32.95825;0.025908;NA;NA;1.2;3;61.25;7.48792;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.124999;NA;33.19675;0.025908;NA;NA;1.5;3;65;6.92912;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.166666;NA;33.429;0.025908;NA;NA;1.35;3.25;62.75;6.92912;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.208333;NA;33.39375;0.025908;NA;NA;1.5;4;54;8.04672;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.249999;NA;33.44675;0.025908;NA;NA;1.5;4;48;5.92328;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.291666;NA;32.868;0.025908;NA;NA;1.2;4;47.25;7.15264;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.333333;NA;32.3805;0.025908;NA;NA;1.35;4.25;45;6.03504;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.374999;NA;31.875;0.025908;NA;NA;1.5;5.25;44.25;6.59384;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.416666;NA;31.0485;0.025908;NA;NA;1.2;5.763889;44;6.7056;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.458333;NA;30.2715;0.025908;NA;NA;1.2;5.041667;50.5;8.382;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.499999;NA;29.747;0.025908;NA;NA;1.2;5;50.25;8.9408;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.541666;NA;29.55275;0.025908;NA;NA;1.35;5.25;43.5;8.27024;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.583333;NA;29.2045;0.025908;NA;NA;1.2;6;38.25;10.17016;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.624999;NA;28.86075;0.025908;NA;NA;1.2;5.75;36.5;9.61136;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.666666;NA;28.5545;0.025908;NA;NA;1.2;4.75;38.75;9.05256;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.708333;NA;27.93175;0.025908;NA;NA;1.2;4;42;8.82904;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.749999;NA;27.338;0.025908;NA;NA;1.2;3.75;45.75;7.15264;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.791666;NA;27.76525;0.025908;NA;NA;1.35;3;48;7.2644;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.833333;NA;28.3575;0.025908;NA;NA;1.2;3;48;7.37616;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.874999;NA;28.7625;0.025908;NA;NA;1.65;2.75;48.75;6.59384;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.916666;NA;29.09775;0.025908;NA;NA;1.5;2;52;6.03504;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.958333;NA;29.46975;0.025908;NA;NA;1.5;2;54;5.588;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735225.999999;NA;29.8695;0.025908;NA;NA;1.5;2;52;6.37032;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.041666;NA;29.98175;0.025908;NA;NA;1.35;2;55;6.59384;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.083333;NA;28.9175;0.025908;NA;NA;1.35;2;55;6.1468;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.124999;NA;28.14175;0.025908;NA;NA;1.2;1.75;56.25;5.69976;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.166666;NA;27.816;0.025908;NA;NA;1.65;1;60;5.69976;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.208333;NA;27.70475;0.025908;NA;NA;1.35;0.75;62.25;6.1468;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.249999;NA;27.46825;0.025908;NA;NA;1.2;-0.25;70.25;4.4704;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.291666;NA;27.24625;0.025908;NA;NA;1.35;-0.75;72.75;4.80568;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.333333;NA;27.12225;0.025908;NA;NA;1.65;0.25;66.75;5.81152;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.374999;NA;27.05675;0.025908;NA;NA;1.35;1.25;58.75;5.69976;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.416666;NA;26.83725;0.025908;NA;NA;1.2;2.25;54.25;5.36448;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.458333;NA;26.6695;0.025908;NA;NA;1.2;3.25;50.25;5.36448;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.499999;NA;26.19325;0.025908;NA;NA;1.2;4.5;42;5.36448;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.541666;NA;26.2945;0.025908;NA;NA;1.2;6.25;33.75;5.14096;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.583333;NA;26.36025;0.025908;NA;NA;1.2;7;35.25;4.91744;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.624999;NA;26.4765;0.025908;NA;NA;1.2;7;33;5.69976;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.666666;NA;26.4635;0.025908;NA;NA;1.2;6.75;34.5;4.4704;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.708333;NA;26.24875;0.025908;NA;NA;1.2;5.75;40.5;5.69976;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.749999;NA;26.377;0.025908;NA;NA;1.2;4.625;48;5.0292;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.791666;NA;27.2595;0.025908;NA;NA;1.35;3.375;57.75;3.9116;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.833333;NA;28.04275;0.025908;NA;NA;1.35;3;60;3.57632;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.874999;NA;28.5855;0.025908;NA;NA;1.5;2.75;61;3.24104;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.916666;NA;29.00725;0.025908;NA;NA;1.35;1.5;66.5;2.34696;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.958333;NA;29.4575;0.025908;NA;NA;1.65;0.25;72.75;2.68224;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735226.999999;NA;29.759;0.025908;NA;NA;1.2;1.25;70.5;2.34696;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.041666;NA;29.84575;0.025908;NA;NA;1.2;1.5;74.75;1.34112;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.083333;NA;29.9915;0.025908;NA;NA;1.35;0.25;71.5;1.56464;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.124999;NA;30.0705;0.025908;NA;NA;1.5;0.5;65.25;2.2352;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.166666;NA;30.0925;0.025908;NA;NA;1.5;-0.75;67.75;2.2352;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.208333;NA;30.2595;0.025908;NA;NA;1.8;0.25;63;2.01168;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.249999;NA;30.2785;0.025908;NA;NA;1.35;0.25;63.5;1.78816;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.291666;NA;29.72925;0.025908;NA;NA;1.65;-1.5;71.5;2.90576;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.333333;NA;29.306;0.025908;NA;NA;1.65;0.25;64;2.01168;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.374999;NA;29.02125;0.025908;NA;NA;1.35;1.5;62;1.6764;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.416666;NA;28.811;0.025908;NA;NA;1.2;3.25;55;2.57048;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.458333;NA;28.55025;0.025908;NA;NA;1.5;4;51;2.01168;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.499999;NA;28.3475;0.025908;NA;NA;1.65;4.25;47.25;1.56464;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.541666;NA;28.27775;0.025908;NA;NA;1.65;4.75;45.75;2.34696;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.583333;NA;28.20675;0.025908;NA;NA;1.35;4;48;2.57048;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.624999;NA;27.79325;0.025908;NA;NA;1.5;4;49;2.2352;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.666666;NA;27.43225;0.025908;NA;NA;1.35;3.75;54;2.2352;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.708333;NA;27.036;0.025908;NA;NA;1.35;2.5;66.5;2.34696;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.749999;NA;27.279;0.025908;NA;NA;1.2;1;86;2.794;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.791666;NA;27.49825;0.025908;NA;NA;1.35;1;87.75;3.12928;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.833333;NA;27.96125;0.025908;NA;NA;1.35;1;94.75;3.01752;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.874999;NA;28.31775;0.025908;NA;NA;1.65;1.25;98.25;2.68224;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.916666;NA;28.732;0.025908;NA;NA;1.5;2.013889;94;2.68224;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.958333;NA;29.201;0.025908;NA;NA;1.2;2.041667;97.75;2.57048;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735227.999999;NA;29.66875;0.025908;NA;NA;1.35;2.25;98.25;2.01168;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735228.041666;NA;30.0735;0.025908;NA;NA;1.35;3;93;1.56464;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735228.083333;NA;30.46125;0.025908;NA;NA;1.2;3;93;2.01168;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735228.124999;NA;30.74175;0.025908;NA;NA;1.2;3;93;1.56464;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735228.166666;NA;31.00125;0.025908;NA;NA;1.35;3;93;2.2352;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735228.208333;NA;31.17775;0.025908;NA;NA;1.2;3;91.5;2.45872;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735228.249999;NA;31.05975;0.025908;NA;NA;1.2;2.75;88.5;3.01752;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735228.291666;NA;30.97175;0.025908;NA;NA;1.65;2;91.5;2.68224;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735228.333333;NA;30.78375;0.025908;NA;NA;1.5;2;88.5;3.12928;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
735228.374999;NA;30.6145;0.025908;NA;NA;1.2;2.5;88.5;4.80568;1.1;1.1;0.8;0.9;NA;NA;NA;NA;NA;NA
