"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735126.708333;23.0880555;41.629;0.038227;23.16259725;NA;NA;26;47.25;2.68224;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.69259225
735126.75;22.6506945;42.059;0.039878;22.69418775;NA;NA;25.5;56.75;2.90576;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.83896575
735126.791666;22.17791675;42.7015;0.112268;22.1134235;NA;NA;23.75;66;3.68808;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.110347
735126.833333;22.01083325;43.56125;0.094996;21.87069825;NA;NA;22.5;71.25;3.9116;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.08651475
735126.875;22.27972225;44.888;0.02921;22.119139;NA;NA;21;78;3.24104;1.1;1.1;0.44;0.54;19.583333;23.888889;26.25000025;22.222222;NA;-0.9724445
735126.916666;22.91416675;45.4545;0.026162;22.68627725;NA;NA;20.75;79.25;2.45872;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.76767275
735126.958333;23.1780555;45.9035;0.027432;23.00505775;NA;NA;20;83;3.01752;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.66911325
735127;23.303889;46.37575;0.027686;23.149592;NA;NA;20;83;2.794;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.6213425
735127.041666;23.3641665;47.4;0.026162;23.2220235;NA;NA;20;83;2.90576;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.592452
735127.083333;23.423889;48.22175;0.02667;23.288132;NA;NA;20;80.5;2.57048;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.565931
735127.125;23.46;49.2765;0.026416;23.32398275;NA;NA;19.75;71.75;4.58216;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.5465815
735127.166666;23.484722;49.92275;0.027686;23.34201775;NA;NA;18.75;68;7.2644;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.5347865
735127.208333;23.484722;50.3035;0.026416;23.34827725;NA;NA;17.75;66.75;6.37032;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.53122775
735127.25;23.4358335;50.495;0.026924;23.275473;NA;NA;17;63;6.48208;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.54968625
735127.291666;23.13597225;51.60625;0.031242;22.98165175;NA;NA;17.25;61.25;5.81152;1.1;1.1;0.44;0.54;22.083333;23.888889;25.41666675;22.222222;NA;-0.6415095
735127.333333;22.1358335;50.2015;0.101219;21.98987675;NA;NA;18.25;54.25;6.1468;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.04783
735127.375;21.6343055;47.6915;0.118618;21.46143075;NA;NA;19.5;47.5;7.15264;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.268085
735127.416666;21.508889;46.41825;0.127127;21.29740975;NA;NA;21;43;6.92912;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.3661095
735127.458333;21.485;45.329;0.141224;21.24650225;NA;NA;21.25;43;5.81152;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.4023405
735127.5;21.47902775;44.63225;0.100203;21.237288;NA;NA;22.25;42.5;4.80568;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.3048085
735127.541666;21.491111;44.10425;0.117475;21.23520825;NA;NA;23.25;40.25;5.81152;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.32010275
735127.583333;21.71208325;43.4465;0.128016;21.4742595;NA;NA;24;37.5;5.81152;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.29310375
735127.625;22.2618055;42.41125;0.074549;22.09164075;NA;NA;23.75;36.5;6.1468;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.01930125
735127.666666;22.495;41.36;0.108204;22.31635075;NA;NA;23;38;7.04088;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.017253
735127.708333;22.42916675;41.80725;0.055118;22.279336;NA;NA;22.75;38;6.81736;1.1;1.1;0.44;0.54;19.583333;23.888889;26.25000025;22.222222;NA;-0.99002575
735127.75;22.81833325;41.77;0.024892;22.65243825;NA;NA;21.5;39.25;6.03504;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.8153355
735127.791666;23.00402775;41.88;0.02667;22.82495375;NA;NA;20.25;42.25;2.34696;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.755079
735127.833333;23.04;41.9895;0.027178;22.9041815;NA;NA;20.5;43;1.56464;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.7362405
735127.875;23.04;42.24925;0.025146;22.91664325;NA;NA;18.75;53;2.01168;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.7326895
735127.916666;23.04;42.4435;0.02667;22.9165235;NA;NA;17.75;56.75;1.34112;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.73138775
735127.958333;23.02208325;42.57125;0.024384;22.8987785;NA;NA;17;59;1.34112;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.7364265
735128;22.973889;42.7035;0.024892;22.85055;NA;NA;16.75;61.25;1.34112;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.751492
735128.041666;22.9558335;42.86325;0.023876;22.826442;NA;NA;16;69;1.34112;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.7572575
735128.083333;22.89013875;43.0015;0.024892;22.736527;NA;NA;16.25;68.75;1.34112;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.78154775
735128.125;22.84180575;43.20625;0.023876;22.6951465;NA;NA;16.75;61.25;1.34112;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.7951855
735128.166666;22.8;43.355;0.0254;22.6344775;NA;NA;16.25;65.75;1.34112;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.81073375
735128.208333;22.7408335;43.58225;0.024638;22.56225975;NA;NA;16.5;62.25;1.34112;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.83068125
735128.25;22.68708325;43.75325;0.024892;22.49577075;NA;NA;15.25;72;1.22936;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.84917025
735128.291666;22.65097225;44.48975;0.056769;22.4629455;NA;NA;16.5;71;1.22936;1.1;1.1;0.44;0.54;22.083333;23.888889;25.41666675;22.222222;NA;-0.85577825
735128.333333;22.5730555;45.148;0.084455;22.477441;NA;NA;18.25;64;2.2352;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.8913605
735128.375;22.38680575;44.016;0.065024;22.3554455;NA;NA;19.5;50.5;2.2352;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.93651025
735128.416666;22.297639;43.103;0.088011;22.303912;NA;NA;21.25;44.75;2.68224;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.9556965
735128.458333;22.2975;42.327;0.060325;22.3347585;NA;NA;22;40.25;4.02336;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.95507175
735128.5;22.3095835;42.19875;0.051308;22.37142;NA;NA;22.25;37.5;4.13512;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.94841075
735128.541666;22.37486125;41.4445;0.059944;22.4630075;NA;NA;23.25;35.5;3.68808;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.927965
735128.583333;22.5968055;40.92425;0.063119;22.684792;NA;NA;23.75;34.5;2.01168;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.8579885
735128.625;22.72236125;40.4335;0.038989;22.6852755;NA;NA;23;35.25;4.4704;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.837579
735128.666666;22.5430555;40.8125;0.066421;22.57307925;NA;NA;23;33;5.81152;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.9009385
735128.708333;22.591111;40.802;0.041529;22.67198925;NA;NA;22.75;32.5;5.25272;1.1;1.1;0.44;0.54;19.583333;23.888889;26.25000025;22.222222;NA;-0.8616715
735128.75;22.7881945;40.69325;0.037719;22.800571;NA;NA;21.75;32;3.68808;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.8070185
735128.791666;22.8358335;40.42125;0.02794;22.83582525;NA;NA;21;34.5;4.02336;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.794865
735128.833333;22.78222225;40.38275;0.026924;22.78835675;NA;NA;20.25;37;3.68808;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.8119575
735128.875;22.77027775;40.3815;0.025654;22.739997;NA;NA;17.5;51.5;2.68224;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.82112
735128.916666;22.7169445;40.59575;0.026416;22.6923655;NA;NA;16.25;58;2.57048;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.8364975
735128.958333;22.66319425;40.834;0.026162;22.607329;NA;NA;16.75;56;2.2352;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.8571425
735129;22.62680575;41.04175;0.025654;22.571527;NA;NA;16;60;2.01168;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.8677085
735129.041666;22.585;41.21575;0.024892;22.504769;NA;NA;15.75;63;1.56464;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.88393425
735129.083333;22.5491665;41.40675;0.024892;22.4503705;NA;NA;15;66.5;2.01168;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.89716525
735129.125;22.51291675;41.52475;0.02413;22.42058975;NA;NA;14.75;75.75;1.34112;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.90745275
735129.166666;22.45902775;41.67275;0.02413;22.348004;NA;NA;14;72;1.34112;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.926961
735129.208333;22.42319425;42.42975;0.069723;22.309962;NA;NA;14.25;74.5;1.56464;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.975145
735129.25;22.2556945;43.0095;0.083185;22.21793075;NA;NA;15.25;80.75;1.89992;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.9963695
735129.291666;22.1119445;42.759;0.057785;22.09332925;NA;NA;16.5;76;0.89408;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.0218725
735129.333333;22.02847225;43.475;0.05334;22.03444575;NA;NA;18.5;69.75;0.89408;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.0412705
735129.375;22.39347225;44.75725;0.061087;22.33681;NA;NA;20.5;54.5;1.22936;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.9207665
735129.416666;23.13597225;44.2495;0.046355;23.05486775;NA;NA;22.25;38;2.2352;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.68120825
735129.458333;23.85152775;40.97925;0.069215;23.76304375;NA;NA;23.5;37.5;2.45872;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.48799425
735129.5;24.21277775;38.947;0.081407;24.092083;NA;NA;25;35;3.01752;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.397905
735129.541666;23.4605555;40.03125;0.082042;23.327206;NA;NA;25;33;3.12928;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.63625675
735129.583333;23.71333325;38.837;0.09398;23.604861;NA;NA;25.25;35.5;4.4704;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.605242
735129.625;24.417639;38.03;0.136525;24.320639;NA;NA;25.75;35.75;4.69392;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.4624455
735129.666666;24.87097225;38.70275;0.112522;24.76732775;NA;NA;24.75;43.25;4.91744;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.25752675
735129.708333;24.49027775;41.244;0.074295;24.3386995;NA;NA;23.75;51.75;3.46456;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.3006545
735129.75;24.29152775;44.6115;0.03175;24.09201625;NA;NA;22.75;57.75;3.3528;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.3123785
735129.791666;24.255;47.2775;0.060833;24.1289495;NA;NA;22;62.25;3.79984;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.29431825
735129.833333;23.94736125;50.4665;0.052578;23.85956175;NA;NA;21.75;70;3.3528;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.37729525
735129.875;23.91152775;51.5385;0.028702;23.83084325;NA;NA;21;74.25;3.79984;1.1;1.1;0.44;0.54;19.583333;23.888889;26.25000025;22.222222;NA;-0.37162675
735129.916666;24.2068055;50.439;0.028956;24.070031;NA;NA;21;78;3.01752;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.28888325
735129.958333;24.2791665;50.4485;0.027686;24.15508225;NA;NA;21.25;76.75;2.794;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.26275675
735130;24.29708325;50.768;0.028194;24.17353275;NA;NA;21.75;75.5;3.01752;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.25434625
735130.041666;24.315;51.25375;0.024892;24.19170875;NA;NA;21;84.25;2.794;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.244752
735130.083333;24.291111;51.70125;0.024384;24.19239475;NA;NA;21;88;3.12928;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.24588325
735130.125;24.3030555;52.36625;0.024892;24.192042;NA;NA;21;88;3.3528;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.23880525
735130.166666;24.315;52.5255;0.027432;24.1853565;NA;NA;21.25;88;4.4704;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.23635475
735130.208333;24.26097225;59.68775;0.038735;24.10470075;NA;NA;22.25;86.75;6.1468;1.1;1.1;0.44;0.54;22.083333;23.888889;25.41666675;22.222222;NA;-0.20604575
735130.25;24.285;66.31225;0.037973;24.12903125;NA;NA;23;84.5;7.2644;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.14933375
735130.291666;24.4056945;68.718;0.027686;24.2567455;NA;NA;23.25;87.5;7.37616;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.0893695
735130.333333;24.61708325;70.395;0.043942;24.45394175;NA;NA;24;83;6.92912;1.175;1.18575;0.46;0.56;23.333333;23.888889;25;22.222222;NA;0.16365325
735130.375;25.07083325;69.21675;0.040259;24.95173625;NA;NA;24.25;81.75;7.71144;1.1;1.1;0.52;0.62;23.333333;23.888889;25;22.222222;NA;0.300501
735130.416666;25.12541675;62.62725;0.049276;25.138007;NA;NA;25.25;76;8.27024;1.1;1.1;0.52;0.62;23.333333;23.888889;25;22.222222;NA;0.2862965
735130.458333;23.82722225;58.045;0.049784;23.934028;NA;NA;26;71;8.9408;1.1;1.1;0.52;0.62;23.333333;23.888889;25;22.222222;NA;-0.150383
735130.5;23.47847225;55.02575;0.052959;23.64169925;NA;NA;26.25;72;9.05256;1.15625;1.2;0.52;0.62;23.333333;23.888889;25;22.222222;NA;-0.10072125
735130.541666;23.37625;56.04125;0.044958;23.4699795;NA;NA;26.75;68;9.72312;1.1;1.1;0.52;0.62;23.333333;23.888889;25;22.222222;NA;-0.3097745
735130.583333;23.85722225;60.07625;0.034544;23.83868875;NA;NA;25.75;75;10.50544;1.1;1.1;0.52;0.62;23.333333;23.888889;25;22.222222;NA;-0.1435415
735130.625;24.65916675;61.06375;0.052197;24.665731;NA;NA;25;78;10.0584;1.1375;1.125;0.52;0.62;23.333333;23.888889;25;22.222222;NA;0.1692805
735130.666666;24.67722225;63.70825;0.048895;24.68948325;NA;NA;24.5;79.25;10.50544;1.1;1.1;0.52;0.62;23.333333;23.888889;25;22.222222;NA;0.15001675
735130.708333;24.4480555;66.3715;0.041275;24.36661775;NA;NA;22.5;84.25;8.49376;1.1;1.1;0.52;0.62;23.333333;23.888889;25;22.222222;NA;0.0830865
735130.75;24.29722225;67.59975;0.057912;24.1270395;NA;NA;21;88;4.69392;1.1;1.1;0.52;0.62;23.333333;23.888889;25;22.222222;NA;0.031213
735130.791666;24.0919445;67.93025;0.056896;23.94147875;NA;NA;21;88;5.14096;1.1;1.1;0.52;0.62;23.333333;23.888889;25;22.222222;NA;-0.03640875
735130.833333;23.9780555;67.90225;0.035052;23.865359;NA;NA;21;88;4.69392;1.1;1.1;0.52;0.62;23.333333;23.888889;25;22.222222;NA;-0.061675
735130.875;24.0443055;67.39725;0.034163;23.94438475;NA;NA;21;88;5.36448;1.1;1.1;0.52;0.62;19.583333;23.888889;26.25000025;22.222222;NA;-0.04219625
735130.916666;24.29097225;66.25425;0.028956;24.16064775;NA;NA;21;88;5.14096;1.1;1.1;0.52;0.62;18.333333;23.888889;26.666667;22.222222;NA;0.02484125
735130.958333;24.381528;65.961;0.028448;24.226351;NA;NA;21;88;4.69392;1.1;1.1;0.52;0.62;18.333333;23.888889;26.666667;22.222222;NA;0.048427
735131;24.387778;65.6455;0.028448;24.2384675;NA;NA;20.5;88;5.14096;1.1;1.1;0.46;0.56;18.333333;23.888889;26.666667;22.222222;NA;-0.07641575
735131.041666;24.387778;65.517;0.02794;24.238514;NA;NA;18.75;88;4.69392;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.119136
735131.083333;24.35680575;65.3385;0.028448;24.22094175;NA;NA;18;85.25;5.0292;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.129052
735131.125;24.3030555;65.03425;0.027178;24.13585;NA;NA;18;76;4.02336;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.1541865
735131.166666;24.18875;64.705;0.025908;24.03381075;NA;NA;17.75;74;4.02336;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.193743
735131.208333;23.99583325;63.20025;0.031496;23.834284;NA;NA;17;75.75;4.02336;1.1;1.1;0.44;0.54;22.083333;23.888889;25.41666675;22.222222;NA;-0.27119575
735131.25;23.7369445;60.9835;0.03175;23.60693075;NA;NA;17;69.75;3.9116;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.3703035
735131.291666;23.4605555;58.05025;0.024384;23.330569;NA;NA;17;63;3.68808;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.484383
735131.333333;23.21402775;55.05825;0.030734;23.09643725;NA;NA;17.25;61.25;4.13512;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.5863575
735131.375;23.6230555;52.01075;0.034163;23.54228075;NA;NA;18.25;53.5;5.0292;1.1375;1.21875;0.6575;0.7575;23.333333;23.888889;25;22.222222;NA;0.1211225
735131.416666;23.85722225;48.6665;0.026924;23.820215;NA;NA;19.25;46;6.7056;1.1;1.1;0.73;0.83;23.333333;23.888889;25;22.222222;NA;0.14743925
735131.458333;24.24277775;45.29075;0.037211;24.18038325;NA;NA;20.25;44.5;6.37032;1.1;1.1;0.73;0.83;23.333333;23.888889;25;22.222222;NA;0.22541625
735131.5;24.49638875;42.55925;0.02921;24.4277065;NA;NA;20.75;41.5;5.0292;1.11675;1.15625;0.73;0.83;23.333333;23.888889;25;22.222222;NA;0.356942
735131.541666;23.23833325;41.69425;0.040767;23.38145475;NA;NA;20.25;44.5;4.02336;1.1;1.1;0.73;0.83;23.333333;23.888889;25;22.222222;NA;-0.04852625
735131.583333;23.05208325;43.13275;0.054356;23.139976;NA;NA;21;39.5;4.02336;1.1;1.1;0.73;0.83;23.333333;23.888889;25;22.222222;NA;-0.09945825
735131.625;23.82708325;41.04175;0.052324;23.8334205;NA;NA;21;38;4.4704;1.18125;1.165;0.73;0.83;23.333333;23.888889;25;22.222222;NA;0.1890405
735131.666666;24.33347225;38.55625;0.044069;24.4391495;NA;NA;21;36;5.36448;1.1;1.1;0.73;0.83;23.333333;23.888889;25;22.222222;NA;0.22110975
735131.708333;23.857361;37.882;0.034798;23.8945565;NA;NA;20.5;31.75;3.9116;1.1;1.1;0.73;0.83;23.333333;23.888889;25;22.222222;NA;0.07948825
735131.75;23.56888875;37.581;0.037719;23.5499605;NA;NA;19;37.75;3.57632;1.1;1.1;0.73;0.83;23.333333;23.888889;25;22.222222;NA;-0.007097
735131.791666;23.3219445;37.84425;0.038481;23.26603725;NA;NA;18.5;43;3.3528;1.1;1.1;0.73;0.83;23.333333;23.888889;25;22.222222;NA;-0.0761645
735131.833333;23.16597225;38.41975;0.028702;23.073325;NA;NA;16.75;52.75;2.68224;1.1;1.1;0.73;0.83;23.333333;23.888889;25;22.222222;NA;-0.1185785
735131.875;23.25;39.14975;0.030734;23.1138975;NA;NA;16;56;2.34696;1.1;1.1;0.73;0.83;19.583333;23.888889;26.25000025;22.222222;NA;-0.09609
735131.916666;23.51472225;39.65275;0.026924;23.3473595;NA;NA;15.5;61;1.56464;1.1;1.1;0.73;0.83;18.333333;23.888889;26.666667;22.222222;NA;-0.02494275
735131.958333;23.56291675;40.0425;0.024892;23.395501;NA;NA;14;67;2.2352;1.1;1.1;0.73;0.83;18.333333;23.888889;26.666667;22.222222;NA;-0.009216
735132;23.5029165;40.42825;0.024638;23.33551425;NA;NA;13.75;68.25;2.2352;1.1;1.1;0.5125;0.6125;18.333333;23.888889;26.666667;22.222222;NA;-0.45500075
735132.041666;23.4180555;40.59875;0.024384;23.23926525;NA;NA;13;72;2.2352;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.62704525
735132.083333;23.33402775;40.8505;0.023876;23.14302225;NA;NA;13;70.75;2.2352;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.654801
735132.125;23.2380555;40.954;0.02413;23.040738;NA;NA;13;68.25;2.2352;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.686687
735132.166666;23.12402775;41.18575;0.024638;22.90822925;NA;NA;13;72;2.2352;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.725412
735132.208333;22.85416675;41.2375;0.050292;22.617292;NA;NA;13;72;2.2352;1.1;1.1;0.44;0.54;22.083333;23.888889;25.41666675;22.222222;NA;-0.82735525
735132.25;22.47097225;41.51175;0.131064;22.2589415;NA;NA;13.25;70.75;2.01168;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.09647925
735132.291666;22.3331945;41.602;0.153543;22.113078;NA;NA;14.5;66;1.78816;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.19455275
735132.333333;22.3156945;41.89975;0.147447;22.10831725;NA;NA;16.25;63;3.01752;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-1.17246175
735132.375;23.16625;41.93825;0.109474;22.98118575;NA;NA;17.5;62.25;2.57048;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.81816125
735132.416666;23.718889;42.4475;0.02667;23.58900375;NA;NA;19.25;57.25;2.01168;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.50757175
735132.458333;23.748889;43.14825;0.027178;23.69957075;NA;NA;20.5;47.5;1.34112;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.48101925
735132.5;23.41208325;43.8055;0.043942;23.4621185;NA;NA;22;42.5;1.22936;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.57373325
735132.541666;23.1419445;44.234;0.031242;23.141944;NA;NA;22;41;1.22936;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.66767
735132.583333;23.2620835;44.474;0.055753;23.17435075;NA;NA;22.25;40.25;2.2352;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.63878575
735132.625;24.116389;43.5305;0.02794;24.023634;NA;NA;23;38;2.34696;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.36279525
735132.666666;24.502361;42.10425;0.043053;24.4899045;NA;NA;23;38;2.57048;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.23362125
735132.708333;23.9116665;42.713;0.051816;23.892366;NA;NA;22.75;38.75;2.2352;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.4258185
735132.75;23.50236125;43.533;0.079883;23.4572885;NA;NA;21.75;43;2.2352;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.62337075
735132.791666;22.956111;44.51;0.032512;22.9249305;NA;NA;20.25;52.75;2.34696;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.731976
735132.833333;22.74666675;45.602;0.030988;22.703688;NA;NA;17.75;66;2.68224;1.1;1.1;0.44;0.54;23.333333;23.888889;25;22.222222;NA;-0.79591275
735132.875;22.92027775;46.04025;0.025908;22.82155075;NA;NA;17.25;71;2.34696;1.1;1.1;0.44;0.54;19.583333;23.888889;26.25000025;22.222222;NA;-0.74325375
735132.916666;23.29791675;45.55675;0.026416;23.1497615;NA;NA;17.75;69;1.34112;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.62809925
735132.958333;23.423889;45.62025;0.024384;23.26992825;NA;NA;16.75;73.25;1.34112;1.1;1.1;0.44;0.54;18.333333;23.888889;26.666667;22.222222;NA;-0.5866375
735133;23.42986125;45.95825;0.023368;23.2821335;NA;NA;16;77;1.1176;1.1;1.1;0.695;0.795;18.333333;23.888889;26.666667;22.222222;NA;-0.08751475
735133.041666;23.42986125;46.3995;0.024638;23.269735;NA;NA;16;77;0.67056;1.1;1.1;0.78;0.88;18.333333;23.888889;26.666667;22.222222;NA;0.07833975
735133.083333;23.38208325;46.8825;0.023368;23.21567075;NA;NA;16;78.25;1.34112;1.1;1.1;0.78;0.88;18.333333;23.888889;26.666667;22.222222;NA;0.0683155
735133.125;23.32791675;47.21175;0.024384;23.161533;NA;NA;16;80.75;1.56464;1.1;1.1;0.78;0.88;18.333333;23.888889;26.666667;22.222222;NA;0.0562505
735133.166666;23.256111;47.63375;0.02286;23.071219;NA;NA;16;77;2.2352;1.1;1.1;0.78;0.88;NA;NA;NA;NA;NA;0.03799175
735133.208333;23.1;49.37125;0.024892;22.90888025;NA;NA;16;79.75;2.01168;1.1;1.1;0.78;0.88;22.083333;NA;25.41666675;NA;NA;0.0077235
735133.25;22.8719445;51.1375;0.113919;22.62362025;NA;NA;16.25;86.75;1.34112;1.1;1.1;0.78;0.88;23.333333;NA;25;NA;NA;-0.15242425
