"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735119.166667;23.9522505;55.626;0.030988;23.9522505;NA;NA;22;88;2.2352;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.3402965
735119.208333;23.860423;55.626;0.030988;23.860423;NA;NA;22;88;2.34696;1.1;1.1;0.43;0.53;18.75000025;24.444444;24.1666665;22.777778;NA;-0.37147075
735119.25;22.682666;55.626;0.030988;22.682666;NA;NA;22;88;2.57048;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.771125
735119.291667;22.166855;55.626;0.030988;22.166855;NA;NA;22.5;85.5;2.01168;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.946055
735119.333333;22.42476075;55.626;0.030988;22.42476075;NA;NA;24.5;77;1.6764;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.85860325
735119.375;23.60308125;55.626;0.030988;23.60308125;NA;NA;26.25;73;2.794;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.45882325
735119.416667;23.98898175;55.626;0.030988;23.98898175;NA;NA;27.25;69;3.01752;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.327825
735119.458333;23.71344325;55.626;0.030988;23.71344325;NA;NA;28.25;66;2.794;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.4213655
735119.5;23.21689925;55.626;0.030988;23.21689925;NA;NA;29.25;64.25;3.24104;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.58990225
735119.541667;23.290586;55.626;0.030988;23.290586;NA;NA;30.25;58;3.68808;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.5648975
735119.583333;23.272164;55.626;0.030988;23.272164;NA;NA;31;56;4.13512;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.571149
735119.625;23.3458525;55.626;0.030988;23.3458525;NA;NA;31;58;4.80568;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.5461415
735119.666667;23.382697;55.626;0.030988;23.382697;NA;NA;30.5;56.75;5.14096;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.533637
735119.708333;23.30900825;55.626;0.030988;23.30900825;NA;NA;28.75;62;3.12928;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.55864525
735119.75;23.10636925;55.626;0.030988;23.10636925;NA;NA;27.5;64;3.12928;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.627408
735119.791667;22.793197;55.626;0.030988;22.793197;NA;NA;26;70;3.24104;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.733657
735119.833333;22.59055675;55.626;0.030988;22.59055675;NA;NA;25.75;69.75;3.46456;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.8023855
735119.875;22.81161925;55.626;0.030988;22.81161925;NA;NA;24.75;71.25;3.12928;1.1;1.1;0.43;0.53;12.91666675;24.444444;25.8333335;22.777778;NA;-0.727398
735119.916667;23.4377925;55.626;0.030988;23.4377925;NA;NA;24;79.25;3.46456;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.51493525
735119.958333;23.786961;55.626;0.030988;23.786961;NA;NA;23.75;84.5;4.13512;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.3964125
735120;23.970616;55.626;0.030988;23.970616;NA;NA;23;89;3.12928;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.334061
735120.041667;24.1359055;55.626;0.030988;24.1359055;NA;NA;23;90.25;2.68224;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.27793675
735120.083333;24.2460975;55.626;0.030988;24.2460975;NA;NA;23;94;1.6764;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.2405185
735120.125;24.2828285;55.626;0.030988;24.2828285;NA;NA;23;94;2.34696;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.22804525
735120.166667;24.3930215;55.626;0.030988;24.3930215;NA;NA;23;94;1.56464;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.190624
735120.208333;24.448118;55.626;0.030988;24.448118;NA;NA;23;94;2.2352;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.171913
735120.25;24.5032145;55.626;0.030988;24.5032145;NA;NA;23.25;92.75;2.34696;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.1532015
735120.291667;24.52158;55.626;0.030988;24.52158;NA;NA;24;89;2.57048;1.1;1.1;0.43;0.53;18.75000025;24.444444;24.1666665;22.777778;NA;-0.1469635
735120.333333;23.45581875;55.626;0.030988;23.45581875;NA;NA;24.75;85.25;3.01752;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.508799
735120.375;22.6458225;55.626;0.030988;22.6458225;NA;NA;27.25;73;5.69976;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.78364375
735120.416667;23.30901;55.626;0.030988;23.30901;NA;NA;28.25;69;6.81736;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.5586425
735120.458333;23.36427475;55.626;0.030988;23.36427475;NA;NA;29.5;64.25;7.2644;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.53988925
735120.5;23.2721655;55.626;0.030988;23.2721655;NA;NA;31;59;7.93496;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.571147
735120.541667;23.051104;55.626;0.030988;23.051104;NA;NA;31;56.5;8.71728;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.6461605
735120.583333;22.940571;55.626;0.030988;22.940571;NA;NA;30.375;51;7.15264;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.683662
735120.625;22.84846275;55.626;0.030988;22.84846275;NA;NA;27.875;58;5.36448;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.714909
735120.666667;22.7747755;55.626;0.030988;22.7747755;NA;NA;25.25;65.25;6.81736;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.73990475
735120.708333;22.94057225;55.626;0.030988;22.94057225;NA;NA;22.5;79.25;3.3528;1.1;1.1;0.43;0.53;12.91666675;24.444444;25.8333335;22.777778;NA;-0.68364975
735120.75;23.511367;55.626;0.030988;23.511367;NA;NA;21;81.75;3.3528;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.48996325
735120.791667;23.75023;55.626;0.030988;23.75023;NA;NA;21;78;1.78816;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.408882
735120.833333;23.860423;55.626;0.030988;23.860423;NA;NA;20.75;80.5;3.12928;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.371473
735120.875;23.9155195;55.626;0.030988;23.9155195;NA;NA;20;86.75;3.12928;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.3527675
735120.916667;23.970616;55.626;0.030988;23.970616;NA;NA;20.25;81.75;3.24104;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.334061
735120.958333;23.970616;55.626;0.030988;23.970616;NA;NA;20.5;80.5;3.3528;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.334061
735121;23.970616;55.626;0.030988;23.970616;NA;NA;19;86.75;2.57048;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.334061
735121.041667;23.970616;55.626;0.030988;23.970616;NA;NA;19;83;2.57048;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.334061
735121.083333;23.970616;55.626;0.030988;23.970616;NA;NA;18.75;84.25;3.46456;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.334061
735121.125;23.970616;55.626;0.030988;23.970616;NA;NA;18;86.75;3.01752;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.334061
735121.166667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.43;0.53;NA;NA;NA;NA;NA;NA
735121.208333;23.860423;55.626;0.030988;23.860423;NA;NA;17;83;2.794;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.371473
735121.25;23.823692;55.626;0.030988;23.823692;NA;NA;17.25;81.5;3.01752;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.383943
735121.291667;23.65834675;55.626;0.030988;23.65834675;NA;NA;18.5;74.75;3.12928;1.1;1.1;0.43;0.53;18.75000025;24.444444;24.1666665;22.777778;NA;-0.440071
735121.333333;22.97741575;55.626;0.030988;22.97741575;NA;NA;20.5;66;4.24688;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.67115625
735121.375;23.9889815;55.626;0.030988;23.9889815;NA;NA;22.25;58.25;3.3528;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.327823
735121.416667;24.19100125;55.626;0.030988;24.19100125;NA;NA;23.25;51.5;2.68224;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.25922675
735121.458333;23.65834675;55.626;0.030988;23.65834675;NA;NA;24;46.25;2.68224;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.4400705
735121.5;23.08794675;55.626;0.030988;23.08794675;NA;NA;24;44;2.794;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.63365875
735121.541667;22.99583825;55.626;0.030988;22.99583825;NA;NA;24.25;42;3.01752;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.66491075
735121.583333;22.682666;55.626;0.030988;22.682666;NA;NA;25.25;35.5;2.90576;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.77114625
735121.625;22.6274005;55.626;0.030988;22.6274005;NA;NA;26;34;3.3528;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.789892
735121.666667;22.35107325;55.626;0.030988;22.35107325;NA;NA;25.75;34.5;2.794;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.88359775
735121.708333;22.75635425;55.626;0.030988;22.75635425;NA;NA;24.75;38;4.02336;1.1;1.1;0.43;0.53;12.91666675;24.444444;25.8333335;22.777778;NA;-0.7461445
735121.75;23.34585275;55.626;0.030988;23.34585275;NA;NA;23.75;45.5;6.03504;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.54614075
735121.791667;23.52978875;55.626;0.030988;23.52978875;NA;NA;22.75;50;3.9116;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.4837115
735121.833333;23.676768;55.626;0.030988;23.676768;NA;NA;21.75;50.75;3.57632;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.433821
735121.875;23.676768;55.626;0.030988;23.676768;NA;NA;20.75;54.75;3.68808;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.433821
735121.916667;23.676768;55.626;0.030988;23.676768;NA;NA;19.75;61;3.9116;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.433821
735121.958333;23.676768;55.626;0.030988;23.676768;NA;NA;18.75;65;3.46456;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.433821
735122;23.676768;55.626;0.030988;23.676768;NA;NA;18;68;3.24104;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.433821
735122.041667;23.6584025;55.626;0.030988;23.6584025;NA;NA;17.75;69;3.57632;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.44005525
735122.083333;23.6216715;55.626;0.030988;23.6216715;NA;NA;17;72;3.57632;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.45252375
735122.125;23.41948425;55.626;0.030988;23.41948425;NA;NA;17;71;3.79984;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.521151
735122.166667;23.382697;55.626;0.030988;23.382697;NA;NA;16.75;66.75;4.91744;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.533637
735122.208333;23.14321275;55.626;0.030988;23.14321275;NA;NA;16;63;5.81152;1.1;1.1;0.43;0.53;18.75000025;24.444444;24.1666665;22.777778;NA;-0.61489975
735122.25;22.093168;55.626;0.030988;22.093168;NA;NA;16.25;62;4.91744;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.97102325
735122.291667;21.8905275;55.626;0.030988;21.8905275;NA;NA;17.25;58.25;6.37032;1.1;1.1;0.43;0.53;18.75000025;24.444444;24.1666665;22.777778;NA;-1.039715
735122.333333;22.59055725;55.626;0.030988;22.59055725;NA;NA;18.75;53.5;7.04088;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.802348
735122.375;24.650138;55.626;0.030988;24.650138;NA;NA;21;45.25;7.59968;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.10328375
735122.416667;25.825529;55.626;0.030988;25.825529;NA;NA;21.25;42.5;6.03504;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;0.2955035
735122.458333;25.770432;55.626;0.030988;25.770432;NA;NA;22;40.25;5.14096;1.1;1.1;0.43;0.53;15.8333335;24.444444;25;22.777778;NA;0.27678225
735122.5;24.7052345;55.626;0.030988;24.7052345;NA;NA;22.25;37.5;4.80568;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.08458175
735122.541667;23.3824145;55.626;0.030988;23.3824145;NA;NA;23;35.25;6.1468;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.53372275
735122.583333;23.0511045;55.626;0.030988;23.0511045;NA;NA;23.25;33.25;7.2644;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.64615975
735122.625;23.1616345;55.626;0.030988;23.1616345;NA;NA;23.75;34.5;7.48792;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.6086555
735122.666667;22.9774165;55.626;0.030988;22.9774165;NA;NA;23;35.25;7.04088;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.67115925
735122.708333;22.793197;55.626;0.030988;22.793197;NA;NA;22.75;33.5;6.7056;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.733657
735122.75;22.590557;55.626;0.030988;22.590557;NA;NA;21.5;36.25;6.03504;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.80238725
735122.791667;22.29580775;55.626;0.030988;22.29580775;NA;NA;19.75;40.75;3.9116;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.90233575
735122.833333;22.185277;55.626;0.030988;22.185277;NA;NA;18.75;44.5;3.46456;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.93981
735122.875;22.29580775;55.626;0.030988;22.29580775;NA;NA;17.75;50.5;3.12928;1.1;1.1;0.43;0.53;12.91666675;24.444444;25.8333335;22.777778;NA;-0.902332
735122.916667;22.7379315;55.626;0.030988;22.7379315;NA;NA;16.75;55;3.12928;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.75240275
735122.958333;22.793197;55.626;0.030988;22.793197;NA;NA;16;54;3.12928;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.733657
735123;22.81161925;55.626;0.030988;22.81161925;NA;NA;16;51;2.90576;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.72740775
735123.041667;22.793197;55.626;0.030988;22.793197;NA;NA;15.5;54;2.34696;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.733657
735123.083333;22.793197;55.626;0.030988;22.793197;NA;NA;13.75;64;2.68224;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.733657
735123.125;22.793197;55.626;0.030988;22.793197;NA;NA;13;67;2.57048;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.733657
735123.166667;22.73793175;55.626;0.030988;22.73793175;NA;NA;13;67;2.45872;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.75240325
735123.208333;22.6458225;55.626;0.030988;22.6458225;NA;NA;12.75;68;3.01752;1.1;1.1;0.43;0.53;18.75000025;24.444444;24.1666665;22.777778;NA;-0.78364375
735123.25;22.185277;55.626;0.030988;22.185277;NA;NA;12.5;69;2.34696;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.93981
735123.291667;22.203699;55.626;0.030988;22.203699;NA;NA;14.75;61;1.56464;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.933565
735123.333333;22.7563535;55.626;0.030988;22.7563535;NA;NA;17.5;52.75;2.2352;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.7461375
735123.375;24.429753;55.626;0.030988;24.429753;NA;NA;19.5;44.5;2.45872;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.178146
735123.416667;24.31955975;55.626;0.030988;24.31955975;NA;NA;21.25;38.75;3.12928;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.21556775
735123.458333;23.52961925;55.626;0.030988;23.52961925;NA;NA;22.25;35.25;3.3528;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.4837625
735123.5;23.0695265;55.626;0.030988;23.0695265;NA;NA;22.75;35.75;3.79984;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.63990975
735123.541667;22.958993;55.626;0.030988;22.958993;NA;NA;22.5;34.75;3.3528;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.677412
735123.583333;22.9221505;55.626;0.030988;22.9221505;NA;NA;24;33.25;3.79984;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.689911
735123.625;22.90372825;55.626;0.030988;22.90372825;NA;NA;24;31.75;3.24104;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.69616025
735123.666667;22.793197;55.626;0.030988;22.793197;NA;NA;24;33.25;3.3528;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.733657
735123.708333;22.77477525;55.626;0.030988;22.77477525;NA;NA;23.75;32.25;2.794;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.73990575
735123.75;22.55371325;55.626;0.030988;22.55371325;NA;NA;23;36;2.90576;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.8148835
735123.791667;22.3510735;55.626;0.030988;22.3510735;NA;NA;22.75;37.75;2.2352;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.8835955
735123.833333;22.203699;55.626;0.030988;22.203699;NA;NA;21.25;47.25;2.2352;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.933565
735123.875;22.387917;55.626;0.030988;22.387917;NA;NA;18.75;62;2.2352;1.1;1.1;0.43;0.53;12.91666675;24.444444;25.8333335;22.777778;NA;-0.87110025
735123.916667;22.77477525;55.626;0.030988;22.77477525;NA;NA;18;68;2.01168;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.73990575
735123.958333;22.977415;55.626;0.030988;22.977415;NA;NA;17.5;71.5;1.56464;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.671162
735124;23.0695265;55.626;0.030988;23.0695265;NA;NA;16;82;2.01168;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.63990975
735124.041667;23.087949;55.626;0.030988;23.087949;NA;NA;16.25;78.5;1.56464;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.633659
735124.083333;23.087949;55.626;0.030988;23.087949;NA;NA;16.75;69;2.2352;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.633659
735124.125;23.0695265;55.626;0.030988;23.0695265;NA;NA;15.75;73.25;2.2352;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.63990975
735124.166667;NA;55.626;0.030988;NA;NA;NA;NA;NA;NA;1.1;1.1;0.43;0.53;NA;NA;NA;NA;NA;NA
735124.208333;22.83004125;55.626;0.030988;22.83004125;NA;NA;14.25;80.75;2.2352;1.1;1.1;0.43;0.53;18.75000025;24.444444;24.1666665;22.777778;NA;-0.721151
735124.25;21.89052725;55.626;0.030988;21.89052725;NA;NA;15.5;74.75;1.89992;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-1.0397105
735124.291667;21.66946575;55.626;0.030988;21.66946575;NA;NA;17.5;66;0.89408;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-1.1146215
735124.333333;22.093168;55.626;0.030988;22.093168;NA;NA;19.5;59;0.78232;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.97102325
735124.375;23.2719955;55.626;0.030988;23.2719955;NA;NA;21.25;54.5;0.67056;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.57119175
735124.416667;24.52157975;55.626;0.030988;24.52157975;NA;NA;22.5;48.5;1.34112;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.14695925
735124.458333;25.182737;55.626;0.030988;25.182737;NA;NA;24;43.25;1.34112;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;0.077606
735124.5;24.94398575;55.626;0.030988;24.94398575;NA;NA;24.25;39.75;1.34112;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.00348775
735124.541667;23.437567;55.626;0.030988;23.437567;NA;NA;25.25;36.25;1.89992;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.5150015
735124.583333;23.30900825;55.626;0.030988;23.30900825;NA;NA;26;37.5;3.57632;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.55864525
735124.625;23.4930015;55.626;0.030988;23.4930015;NA;NA;26;39;3.57632;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.4961975
735124.666667;23.382697;55.626;0.030988;23.382697;NA;NA;26;39;3.46456;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.533637
735124.708333;23.27216575;55.626;0.030988;23.27216575;NA;NA;25.75;39.5;3.12928;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.57114625
735124.75;22.95899425;55.626;0.030988;22.95899425;NA;NA;24.5;44;3.01752;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.67741075
735124.791666;22.70108775;55.626;0.030988;22.70108775;NA;NA;22.75;53;2.794;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.76489975
735124.833333;22.51686975;55.626;0.030988;22.51686975;NA;NA;21.5;55.75;3.01752;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.82737875
735124.875;22.64582225;55.626;0.030988;22.64582225;NA;NA;19.75;65;2.57048;1.1;1.1;0.43;0.53;12.91666675;24.444444;25.8333335;22.777778;NA;-0.78363225
735124.916666;23.14321325;55.626;0.030988;23.14321325;NA;NA;19;68;2.2352;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.6149065
735124.958333;23.30900825;55.626;0.030988;23.30900825;NA;NA;18.75;70.25;2.01168;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.55864525
735125;23.309008;55.626;0.030988;23.309008;NA;NA;18;77;1.34112;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.558646
735125.041666;23.309008;55.626;0.030988;23.309008;NA;NA;17.75;78.5;1.34112;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.558646
735125.083333;23.23532075;55.626;0.030988;23.23532075;NA;NA;17;83;1.34112;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.5836515
735125.125;23.23532;55.626;0.030988;23.23532;NA;NA;16.75;84.25;1.22936;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.583652
735125.166666;23.1063705;55.626;0.030988;23.1063705;NA;NA;16;86.5;0.78232;1.1;1.1;0.43;0.53;10;24.444444;26.666667;22.777778;NA;-0.62740825
735125.208333;22.9774165;55.626;0.030988;22.9774165;NA;NA;16;82;0.67056;1.1;1.1;0.43;0.53;18.75000025;24.444444;24.1666665;22.777778;NA;-0.67115925
735125.25;22.258964;55.626;0.030988;22.258964;NA;NA;16.25;80.75;1.22936;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.9148195
735125.291666;22.14843325;55.626;0.030988;22.14843325;NA;NA;17.5;76;0.78232;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.9522995
735125.333333;22.3510735;55.626;0.030988;22.3510735;NA;NA;19.5;72;0.89408;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.88359125
735125.375;23.60296925;55.626;0.030988;23.60296925;NA;NA;21.25;66.75;2.01168;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.45884975
735125.416666;24.815427;55.626;0.030988;24.815427;NA;NA;22.25;60.25;1.34112;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.04715925
735125.458333;25.0725435;55.626;0.030988;25.0725435;NA;NA;23.5;58.25;1.56464;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;0.04017475
735125.5;24.7235995;55.626;0.030988;24.7235995;NA;NA;25.25;48.75;2.01168;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.0783495
735125.541666;24.558311;55.626;0.030988;24.558311;NA;NA;26;44.25;1.6764;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.134489
735125.583333;24.558311;55.626;0.030988;24.558311;NA;NA;26.25;42;2.68224;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.134489
735125.625;24.558311;55.626;0.030988;24.558311;NA;NA;27;42;2.34696;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.134489
735125.666666;24.558311;55.626;0.030988;24.558311;NA;NA;26.75;43.5;1.89992;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.134489
735125.708333;24.558311;55.626;0.030988;24.558311;NA;NA;25.75;47.75;3.68808;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.134489
735125.75;24.5399455;55.626;0.030988;24.5399455;NA;NA;24.5;47.75;3.79984;1.1;1.1;0.43;0.53;21.666667;24.444444;23.333333;22.777778;NA;-0.1407265
