"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735173.708333;23.370644;30.452;0.025908;23.370644;NA;NA;10;58;5.69976;1.1;1.1;0.68;0.78;19.383333;NA;22.161111;NA;NA;-0.191237
735173.75;23.16015775;30.452;0.025908;23.16015775;NA;NA;9.6805555;60.25;3.9116;1.1;1.1;0.68;0.78;19.444444;NA;22.222222;NA;NA;-0.24907625
735173.791666;23.03062875;30.452;0.025908;23.03062875;NA;NA;8.5416665;66.75;3.46456;1.1;1.1;0.68;0.78;19.444444;NA;22.222222;NA;NA;-0.2846665
735173.833333;22.982055;30.452;0.025908;22.982055;NA;NA;8;66;3.12928;1.1;1.1;0.68;0.78;19.444444;NA;22.222222;NA;NA;-0.298012
735173.875;22.965864;30.452;0.025908;22.965864;NA;NA;8;66;3.24104;1.1;1.1;0.68;0.78;12.338889;NA;25.5333335;NA;NA;-0.30246025
735173.916666;22.93348175;30.452;0.025908;22.93348175;NA;NA;8;66;3.79984;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.31135675
735173.958333;22.64203975;30.452;0.025908;22.64203975;NA;NA;8;66;4.35864;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.39142075
735174;22.43155375;30.452;0.025908;22.43155375;NA;NA;8;66;4.13512;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.44923675
735174.041666;22.269643;30.452;0.025908;22.269643;NA;NA;8;66;4.35864;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.4937045
735174.083333;22.075249;30.452;0.025908;22.075249;NA;NA;8;66;4.13512;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.5470865
735174.125;21.92913225;30.452;0.025908;21.92913225;NA;NA;7.75;67;4.35864;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.58720775
735174.166666;21.749938;30.452;0.025908;21.749938;NA;NA;7.25;70.25;4.02336;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.6364045
735174.208333;21.5870365;30.452;0.025908;21.5870365;NA;NA;8;71;4.02336;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.6811215
735174.25;21.424134;30.452;0.025908;21.424134;NA;NA;8;69.75;4.4704;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.725835
735174.291666;21.424134;30.452;0.025908;21.424134;NA;NA;8;66;5.69976;1.1;1.1;0.68;0.78;17.083333;NA;23.33333325;NA;NA;-0.725835
735174.333333;21.8801615;30.452;0.025908;21.8801615;NA;NA;8.25;66;5.36448;1.1;1.1;0.68;0.78;19.444444;NA;22.222222;NA;NA;-0.60065125
735174.375;22.318217;30.452;0.025908;22.318217;NA;NA;9.25;65;5.588;1.1625;1.2315;0.69;0.79;19.433333;NA;22.211111;NA;NA;-0.23671175
735174.416666;22.6906135;30.452;0.025908;22.6906135;NA;NA;10.25;61;6.48208;1.1;1.1;0.69;0.79;19.4166665;NA;22.1944445;NA;NA;-0.3596965
735174.458333;23.12777575;30.452;0.025908;23.12777575;NA;NA;11;57;6.92912;1.1;1.1;0.69;0.79;19.444444;NA;22.222222;NA;NA;-0.24036475
735174.5;23.564939;30.452;0.025908;23.564939;NA;NA;11;55;6.37032;1.14275;1.1035;0.69;0.79;19.444444;NA;22.222222;NA;NA;-0.113153
735174.541666;23.77542525;30.452;0.025908;23.77542525;NA;NA;11;58;6.59384;1.1;1.1;0.69;0.79;19.444444;NA;22.222222;NA;NA;-0.0635295
735174.583333;23.80780775;30.452;0.025908;23.80780775;NA;NA;11;58;6.37032;1.1;1.1;0.69;0.79;19.3777775;NA;22.1555555;NA;NA;-0.054686
735174.625;23.629704;30.452;0.025908;23.629704;NA;NA;10.75;59;6.81736;1.1225;1.0875;0.69;0.79;19.433333;NA;22.211111;NA;NA;-0.132432
735174.666666;23.500174;30.452;0.025908;23.500174;NA;NA;10;62;6.7056;1.1;1.1;0.69;0.79;19.41111075;NA;22.18888875;NA;NA;-0.138692
735174.708333;23.500174;30.452;0.025908;23.500174;NA;NA;10;62;5.47624;1.1;1.1;0.69;0.79;19.444444;NA;22.222222;NA;NA;-0.138692
735174.75;23.386836;30.452;0.025908;23.386836;NA;NA;10;62;5.92328;1.1;1.1;0.69;0.79;19.41111075;NA;22.18888875;NA;NA;-0.169638
735174.791666;23.241115;30.452;0.025908;23.241115;NA;NA;10;62;6.25856;1.1;1.1;0.69;0.79;19.444444;NA;22.222222;NA;NA;-0.209424
735174.833333;23.241115;30.452;0.025908;23.241115;NA;NA;9.75;63;6.1468;1.1;1.1;0.69;0.79;19.433333;NA;22.211111;NA;NA;-0.209424
735174.875;23.16015725;30.452;0.025908;23.16015725;NA;NA;9;66;5.69976;1.1;1.1;0.69;0.79;12.361111;NA;25.55555575;NA;NA;-0.23152625
735174.916666;23.09539325;30.452;0.025908;23.09539325;NA;NA;9;66;5.47624;1.1;1.1;0.69;0.79;10;NA;26.666667;NA;NA;-0.24920675
735174.958333;22.93348175;30.452;0.025908;22.93348175;NA;NA;9;66;5.81152;1.1;1.1;0.69;0.79;10;NA;26.666667;NA;NA;-0.29340625
735175;22.7553785;30.452;0.025908;22.7553785;NA;NA;9;66;5.81152;1.1;1.1;0.6825;0.7825;10;NA;26.666667;NA;NA;-0.3557635
735175.041666;22.5610835;30.452;0.025908;22.5610835;NA;NA;9;66;5.81152;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.4136585
735175.083333;22.463936;30.452;0.025908;22.463936;NA;NA;9;65;5.69976;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.440343
735175.125;22.38298225;30.452;0.025908;22.38298225;NA;NA;9;62;5.36448;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.462577
735175.166666;22.25345175;30.452;0.025908;22.25345175;NA;NA;8.75;63;5.47624;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.49815125
735175.208333;22.15630375;30.452;0.025908;22.15630375;NA;NA;8;64.75;5.36448;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.52482975
735175.25;22.09153825;30.452;0.025908;22.09153825;NA;NA;7.75;62.25;4.02336;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.54261475
735175.291666;22.1401125;30.452;0.025908;22.1401125;NA;NA;7;66;4.35864;1.1;1.1;0.68;0.78;17.072222;NA;23.32222225;NA;NA;-0.529276
735175.333333;22.43155375;30.452;0.025908;22.43155375;NA;NA;7.25;64.75;5.14096;1.1;1.1;0.68;0.78;19.444444;NA;22.222222;NA;NA;-0.44923675
735175.375;22.658231;30.452;0.025908;22.658231;NA;NA;8.25;60;4.80568;1.2;1.26325;0.56;0.66;19.433333;NA;22.211111;NA;NA;-0.348493
735175.416666;22.868717;30.452;0.025908;22.868717;NA;NA;9.25;56.25;6.1468;1.1;1.1;0.56;0.66;19.4166665;NA;22.1944445;NA;NA;-0.566801
735175.458333;23.2896885;30.452;0.025908;23.2896885;NA;NA;10;53;7.04088;1.1;1.1;0.56;0.66;19.444444;NA;22.222222;NA;NA;-0.44130825
735175.5;23.759234;30.452;0.025908;23.759234;NA;NA;10;50;6.92912;1.1;1.1;0.56;0.66;19.444444;NA;22.222222;NA;NA;-0.30134275
735175.541666;23.96971925;30.452;0.025908;23.96971925;NA;NA;10;50;7.59968;1.21;1.2;0.56;0.66;19.433333;NA;22.211111;NA;NA;-0.06751775
735175.583333;24.018293;30.452;0.025908;24.018293;NA;NA;10;51;7.2644;1.1;1.1;0.56;0.66;19.433333;NA;22.211111;NA;NA;-0.224126
735175.625;24.018293;30.452;0.025908;24.018293;NA;NA;9.75;56;6.1468;1.2;1.2;0.56;0.66;19.4277775;NA;22.2055555;NA;NA;-0.05443775
735175.666666;23.90495475;30.452;0.025908;23.90495475;NA;NA;9.25;60;5.36448;1.1;1.1;0.56;0.66;19.444444;NA;22.222222;NA;NA;-0.257908
735175.708333;23.500174;30.452;0.025908;23.500174;NA;NA;9.75;54.75;4.13512;1.1;1.1;0.56;0.66;19.444444;NA;22.222222;NA;NA;-0.378563
735175.75;23.403027;30.452;0.025908;23.403027;NA;NA;8.75;59.25;4.4704;1.1;1.1;0.56;0.66;19.444444;NA;22.222222;NA;NA;-0.407522
735175.791666;23.241115;30.452;0.025908;23.241115;NA;NA;8;66;4.69392;1.1;1.1;0.56;0.66;19.444444;NA;22.222222;NA;NA;-0.455788
735175.833333;23.176349;30.452;0.025908;23.176349;NA;NA;8;64.75;5.14096;1.1;1.1;0.56;0.66;19.433333;NA;22.211111;NA;NA;-0.47509425
735175.875;23.0144375;30.452;0.025908;23.0144375;NA;NA;7.77777775;61.75;4.35864;1.1;1.1;0.56;0.66;12.361111;NA;25.55555575;NA;NA;-0.52336075
735175.916666;22.93348175;30.452;0.025908;22.93348175;NA;NA;7.08333325;63.25;4.02336;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-0.54749425
735175.958333;22.73918725;30.452;0.025908;22.73918725;NA;NA;7;62.25;4.02336;1.1;1.1;0.56;0.66;10;NA;26.666667;NA;NA;-0.6054145
735176;22.4963185;30.452;0.025908;22.4963185;NA;NA;7;66;4.35864;1.1;1.1;0.65;0.75;10;NA;26.666667;NA;NA;-0.49247075
735176.041666;22.31821575;30.452;0.025908;22.31821575;NA;NA;7;66;5.14096;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.48036475
735176.083333;22.204879;30.452;0.025908;22.204879;NA;NA;7;66;4.80568;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.511491
735176.125;22.05915575;30.452;0.025908;22.05915575;NA;NA;7;64.75;5.69976;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.55150625
735176.166666;21.92913225;30.452;0.025908;21.92913225;NA;NA;7;60;5.36448;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.58720775
735176.208333;21.7825185;30.452;0.025908;21.7825185;NA;NA;7;57;5.36448;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.62746025
735176.25;21.684777;30.452;0.025908;21.684777;NA;NA;7;56;5.0292;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.654293
735176.291666;21.5870365;30.452;0.025908;21.5870365;NA;NA;7;52;4.4704;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.6811215
735176.333333;21.424134;30.452;0.025908;21.424134;NA;NA;7.25;48.25;6.03504;1.1;1.1;0.68;0.78;12.361111;NA;25.55555575;NA;NA;-0.725835
735176.375;21.83138975;30.452;0.025908;21.83138975;NA;NA;8;46.75;6.7056;1.1;1.1;0.68;0.78;19.444444;NA;22.222222;NA;NA;-0.6140425
735176.416666;22.140113;30.452;0.025908;22.140113;NA;NA;8;48.25;7.04088;1.1;1.1;0.68;0.78;19.444444;NA;22.222222;NA;NA;-0.5292755
735176.458333;22.399172;30.452;0.025908;22.399172;NA;NA;8.25;46;7.93496;1.1;1.1;0.68;0.78;19.4166665;NA;22.1944445;NA;NA;-0.45813025
735176.5;22.463936;30.452;0.025908;22.463936;NA;NA;9;46;7.48792;1.1;1.1;0.68;0.78;19.39999975;NA;22.17777775;NA;NA;-0.440343
735176.541666;22.593466;30.452;0.025908;22.593466;NA;NA;9;46;7.2644;1.1;1.1;0.68;0.78;19.4;NA;22.177778;NA;NA;-0.4047635
735176.583333;22.77156975;30.452;0.025908;22.77156975;NA;NA;9;46;7.2644;1.1;1.1;0.68;0.78;19.4;NA;22.177778;NA;NA;-0.35583875
735176.625;22.9010995;30.452;0.025908;22.9010995;NA;NA;9;46;6.37032;1.1;1.1;0.68;0.78;19.4;NA;22.177778;NA;NA;-0.32025325
735176.666666;22.965864;30.452;0.025908;22.965864;NA;NA;9;46;6.59384;1.1;1.1;0.68;0.78;19.4;NA;22.177778;NA;NA;-0.30246025
735176.708333;22.9010995;30.452;0.025908;22.9010995;NA;NA;9;46;5.69976;1.1;1.1;0.68;0.78;12.35;NA;25.54444475;NA;NA;-0.32025325
735176.75;22.64203975;30.452;0.025908;22.64203975;NA;NA;8.75;46.75;4.4704;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.39142075
735176.791666;22.43155375;30.452;0.025908;22.43155375;NA;NA;8;49;6.03504;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.44923675
735176.833333;22.28583375;30.452;0.025908;22.28583375;NA;NA;8;48.25;6.7056;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.489258
735176.875;22.15630425;30.452;0.025908;22.15630425;NA;NA;8;46;6.03504;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.52482975
735176.916666;21.977904;30.452;0.025908;21.977904;NA;NA;7.75;46.75;3.79984;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.5738165
735176.958333;21.8802605;30.452;0.025908;21.8802605;NA;NA;7;49;3.12928;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.60062575
735177;21.73364825;30.452;0.025908;21.73364825;NA;NA;7;49;3.68808;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.6408765
735177.041666;21.53816525;30.452;0.025908;21.53816525;NA;NA;6.5;50.75;4.58216;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.69453575
735177.083333;21.3263925;30.452;0.025908;21.3263925;NA;NA;5.25;55;2.2352;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.75265925
735177.125;21.11461925;30.452;0.025908;21.11461925;NA;NA;5.75;53;2.57048;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.81077225
735177.166666;20.9354265;30.452;0.025908;20.9354265;NA;NA;5;56;3.3528;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.85993575
735177.208333;20.821395;30.452;0.025908;20.821395;NA;NA;4.5;58.25;2.57048;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.89121775
735177.25;20.673743;30.452;0.025908;20.673743;NA;NA;3;65;2.2352;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.93171775
735177.291666;20.640816;30.452;0.025908;20.640816;NA;NA;3.5;64;2.45872;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.940749
735177.333333;20.640816;30.452;0.025908;20.640816;NA;NA;5.5;59;3.68808;1.1;1.1;0.68;0.78;12.361111;NA;25.55555575;NA;NA;-0.940749
735177.375;21.244941;30.452;0.025908;21.244941;NA;NA;7.25;52;5.0292;1.1;1.1;0.68;0.78;19.444444;NA;22.222222;NA;NA;-0.7749985
735177.416666;22.253353;30.452;0.025908;22.253353;NA;NA;8;48.25;4.13512;1.1;1.1;0.68;0.78;19.411111;NA;22.188889;NA;NA;-0.49817475
735177.458333;22.658231;30.452;0.025908;22.658231;NA;NA;8;46;4.80568;1.1;1.1;0.68;0.78;19.377778;NA;22.155556;NA;NA;-0.3869735
735177.5;22.86871725;30.452;0.025908;22.86871725;NA;NA;8.25;45.25;5.92328;1.1;1.1;0.68;0.78;19.377778;NA;22.155556;NA;NA;-0.32914975
735177.541666;22.93348175;30.452;0.025908;22.93348175;NA;NA;9;43;6.1468;1.1;1.1;0.68;0.78;19.388889;NA;22.166667;NA;NA;-0.31135675
735177.583333;22.965864;30.452;0.025908;22.965864;NA;NA;9;43.75;6.03504;1.1;1.1;0.68;0.78;19.4;NA;22.177778;NA;NA;-0.30246025
735177.625;22.965864;30.452;0.025908;22.965864;NA;NA;8.75;46;6.48208;1.1;1.1;0.68;0.78;19.4;NA;22.177778;NA;NA;-0.30246025
735177.666666;22.949673;30.452;0.025908;22.949673;NA;NA;8;46;5.47624;1.1;1.1;0.68;0.78;19.4;NA;22.177778;NA;NA;-0.3069085
735177.708333;22.852526;30.452;0.025908;22.852526;NA;NA;7.75;46.75;4.4704;1.1;1.1;0.68;0.78;12.35;NA;25.54444475;NA;NA;-0.33359775
735177.75;22.528701;30.452;0.025908;22.528701;NA;NA;7;49;4.4704;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.422553
735177.791666;22.28583475;30.452;0.025908;22.28583475;NA;NA;7;49;4.4704;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.4892575
735177.833333;22.075249;30.452;0.025908;22.075249;NA;NA;7;49;4.24688;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.547087
735177.875;21.89655125;30.452;0.025908;21.89655125;NA;NA;6.75;49.75;3.46456;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.596153
735177.916666;21.70106725;30.452;0.025908;21.70106725;NA;NA;6;52;3.24104;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.6498205
735177.958333;21.440424;30.452;0.025908;21.440424;NA;NA;6;53;4.24688;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.721364
735178;21.424134;30.452;0.025908;21.424134;NA;NA;6;55;6.37032;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.725835
735178.041666;21.34268275;30.452;0.025908;21.34268275;NA;NA;6;52;6.37032;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.748189
735178.083333;21.17978025;30.452;0.025908;21.17978025;NA;NA;5.75;53;5.14096;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.79289275
735178.125;21.033168;30.452;0.025908;21.033168;NA;NA;5;56;5.0292;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.83311925
735178.166666;20.886556;30.452;0.025908;20.886556;NA;NA;4.75;57;6.03504;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.87334275
735178.208333;20.77252425;30.452;0.025908;20.77252425;NA;NA;4;59;4.58216;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.9046235
735178.25;20.65745275;30.452;0.025908;20.65745275;NA;NA;4;56;6.1468;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.936186
735178.291666;20.7392505;30.452;0.025908;20.7392505;NA;NA;4;56;5.69976;1.1;1.1;0.68;0.78;17.072222;NA;23.32222225;NA;NA;-0.913749
735178.333333;21.14719975;30.452;0.025908;21.14719975;NA;NA;4;56;5.47624;1.1;1.1;0.68;0.78;19.4055555;NA;22.1833335;NA;NA;-0.8018285
735178.375;21.71735825;30.452;0.025908;21.71735825;NA;NA;4.25;55;5.81152;1.3;1.26;0.68;0.78;19.4166665;NA;22.1944445;NA;NA;-0.36700575
735178.416666;22.12382225;30.452;0.025908;22.12382225;NA;NA;5.25;51.25;5.92328;1.1;1.1;0.68;0.78;19.411111;NA;22.188889;NA;NA;-0.5337475
735178.458333;22.67442225;30.452;0.025908;22.67442225;NA;NA;6;49;6.37032;1.1;1.1;0.68;0.78;19.4;NA;22.177778;NA;NA;-0.3825245
735178.5;23.0630115;30.452;0.025908;23.0630115;NA;NA;6;49;6.48208;1.0875;1.09175;0.68;0.78;19.4;NA;22.177778;NA;NA;-0.2969
735178.541666;23.403027;30.452;0.025908;23.403027;NA;NA;6.25;48;6.37032;1.1;1.1;0.68;0.78;19.4277775;NA;22.2055555;NA;NA;-0.18233825
735178.583333;23.500174;30.452;0.025908;23.500174;NA;NA;7.25;44.25;7.71144;1.1;1.1;0.68;0.78;19.377778;NA;22.155556;NA;NA;-0.155642
735178.625;23.5325565;30.452;0.025908;23.5325565;NA;NA;7.75;42.75;6.48208;1.1055;1.09175;0.68;0.78;19.411111;NA;22.188889;NA;NA;-0.16641675
735178.666666;23.5325565;30.452;0.025908;23.5325565;NA;NA;6.75;46;5.69976;1.1;1.1;0.68;0.78;19.444444;NA;22.222222;NA;NA;-0.146743
735178.708333;23.43540925;30.452;0.025908;23.43540925;NA;NA;6;49;5.47624;1.1;1.1;0.68;0.78;19.411111;NA;22.188889;NA;NA;-0.17344
735178.75;23.241115;30.452;0.025908;23.241115;NA;NA;6;48;5.14096;1.1;1.1;0.68;0.78;19.4;NA;22.177778;NA;NA;-0.226831
735178.791666;23.176349;30.452;0.025908;23.176349;NA;NA;6;45;3.79984;1.1;1.1;0.68;0.78;19.4;NA;22.177778;NA;NA;-0.2446275
735178.833333;23.03062875;30.452;0.025908;23.03062875;NA;NA;5.5;45.75;5.36448;1.1;1.1;0.68;0.78;19.4;NA;22.177778;NA;NA;-0.2846665
735178.875;22.82014325;30.452;0.025908;22.82014325;NA;NA;4;48;3.9116;1.1;1.1;0.68;0.78;12.35;NA;25.54444475;NA;NA;-0.342494
735178.916666;22.52870175;30.452;0.025908;22.52870175;NA;NA;4;48;3.68808;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.4225525
735178.958333;22.204878;30.452;0.025908;22.204878;NA;NA;4;48;4.13512;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.51149025
735179;21.89655125;30.452;0.025908;21.89655125;NA;NA;3.5;48.75;4.24688;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.596153
735179.041666;21.5544555;30.452;0.025908;21.5544555;NA;NA;2;52;3.46456;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.690064
735179.083333;21.37526325;30.452;0.025908;21.37526325;NA;NA;2;54;3.3528;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.7392475
735179.125;21.14719975;30.452;0.025908;21.14719975;NA;NA;1.75;51;4.02336;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.80183225
735179.166666;20.90284625;30.452;0.025908;20.90284625;NA;NA;1;51;4.02336;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.86887375
735179.208333;20.69037975;30.452;0.025908;20.69037975;NA;NA;0.75;53;3.9116;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.92715475
735179.25;20.4744475;30.452;0.025908;20.4744475;NA;NA;0.25;57;4.13512;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.9863735
735179.291666;20.540995;30.452;0.025908;20.540995;NA;NA;1.25;51;5.36448;1.1;1.1;0.68;0.78;17.05;NA;23.30000025;NA;NA;-0.968124
735179.333333;20.9191365;30.452;0.025908;20.9191365;NA;NA;2.25;51.25;4.02336;1.22925;1.27875;0.67;0.77;19.4;NA;22.177778;NA;NA;-0.5701385
735179.375;21.358973;30.452;0.025908;21.358973;NA;NA;3;52;4.35864;1.1;1.1;0.64;0.74;19.4;NA;22.177778;NA;NA;-0.82961725
735179.416666;21.7010675;30.452;0.025908;21.7010675;NA;NA;3.5694445;51.25;5.0292;1.1;1.1;0.64;0.74;19.4;NA;22.177778;NA;NA;-0.7331905
735179.458333;22.140014;30.452;0.025908;22.140014;NA;NA;5.527778;49;3.9116;1.1;1.1;0.64;0.74;19.4;NA;22.177778;NA;NA;-0.60943875
735179.5;22.67442225;30.452;0.025908;22.67442225;NA;NA;6.4583335;48;3.57632;1.2;1.15;0.64;0.74;19.4;NA;22.177778;NA;NA;-0.35107375
735179.541666;22.86871725;30.452;0.025908;22.86871725;NA;NA;7;45;3.57632;1.1;1.1;0.64;0.74;19.388889;NA;22.166667;NA;NA;-0.403934
735179.583333;22.91729075;30.452;0.025908;22.91729075;NA;NA;7;45;3.79984;1.1;1.1;0.64;0.74;19.377778;NA;22.155556;NA;NA;-0.390233
735179.625;22.982055;30.452;0.025908;22.982055;NA;NA;7;45;4.4704;1.1;1.09175;0.64;0.74;19.4;NA;22.177778;NA;NA;-0.39372975
735179.666666;22.982055;30.452;0.025908;22.982055;NA;NA;6.25;48.75;4.02336;1.1;1.1;0.64;0.74;19.4;NA;22.177778;NA;NA;-0.371965
735179.708333;22.73918725;30.452;0.025908;22.73918725;NA;NA;4;60;2.794;1.1;1.1;0.64;0.74;19.4;NA;22.177778;NA;NA;-0.440467
735179.75;22.41536325;30.452;0.025908;22.41536325;NA;NA;4.25;58;3.3528;1.1;1.1;0.64;0.74;19.4;NA;22.177778;NA;NA;-0.531795
735179.791666;22.204879;30.452;0.025908;22.204879;NA;NA;4.75;52;3.79984;1.1;1.1;0.64;0.74;19.4;NA;22.177778;NA;NA;-0.59115
735179.833333;21.977904;30.452;0.025908;21.977904;NA;NA;4;51;3.3528;1.1;1.1;0.64;0.74;19.4;NA;22.177778;NA;NA;-0.655148
735179.875;21.92913225;30.452;0.025908;21.92913225;NA;NA;4;49;4.13512;1.1;1.1;0.64;0.74;12.35;NA;25.54444475;NA;NA;-0.66889875
735179.916666;21.945423;30.452;0.025908;21.945423;NA;NA;4;52;4.35864;1.1;1.1;0.64;0.74;10;NA;26.666667;NA;NA;-0.664306
735179.958333;21.749938;30.452;0.025908;21.749938;NA;NA;4;53;4.35864;1.1;1.1;0.64;0.74;10;NA;26.666667;NA;NA;-0.719416
735180;21.48929475;30.452;0.025908;21.48929475;NA;NA;4;56;5.588;1.1;1.1;0.67;0.77;10;NA;26.666667;NA;NA;-0.7288225
735180.041666;21.40784375;30.452;0.025908;21.40784375;NA;NA;4;56;6.48208;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.730306
735180.083333;21.31010225;30.452;0.025908;21.31010225;NA;NA;4;56;7.04088;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.7571305
735180.125;21.16349;30.452;0.025908;21.16349;NA;NA;4;56;6.59384;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.797363
735180.166666;21.11461925;30.452;0.025908;21.11461925;NA;NA;4;56;6.1468;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.81077225
735180.208333;20.9354265;30.452;0.025908;20.9354265;NA;NA;4;54;5.92328;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.85993575
735180.25;20.902846;30.452;0.025908;20.902846;NA;NA;4;49;6.25856;1.1;1.1;0.68;0.78;10;NA;26.666667;NA;NA;-0.868874
735180.291666;20.9354265;30.452;0.025908;20.9354265;NA;NA;4;53;6.25856;1.1;1.1;0.68;0.78;17.0333335;NA;23.28333375;NA;NA;-0.85993575
735180.333333;21.3263925;30.452;0.025908;21.3263925;NA;NA;4;57;6.25856;1.30825;1.26;0.695;0.795;19.377778;NA;22.155556;NA;NA;-0.457614
735180.375;21.83138975;30.452;0.025908;21.83138975;NA;NA;4.5;59;6.48208;1.1;1.1;0.74;0.84;19.377778;NA;22.155556;NA;NA;-0.49853125
735180.416666;22.1885875;30.452;0.025908;22.1885875;NA;NA;6;56;7.2644;1.1;1.1;0.74;0.84;19.377778;NA;22.155556;NA;NA;-0.404125
735180.458333;22.51250975;30.452;0.025908;22.51250975;NA;NA;5.25;60.75;7.37616;1.1;1.1;0.74;0.84;19.377778;NA;22.155556;NA;NA;-0.31849225
735180.5;22.884908;30.452;0.025908;22.884908;NA;NA;2.75;78;6.59384;1.15425;1.0875;0.74;0.84;19.377778;NA;22.155556;NA;NA;-0.2511595
735180.541666;23.16015725;30.452;0.025908;23.16015725;NA;NA;2;87;5.69976;1.1;1.1;0.74;0.84;19.377778;NA;22.155556;NA;NA;-0.147204
735180.583333;23.06301125;30.452;0.025908;23.06301125;NA;NA;2;88.5;4.58216;1.1;1.1;0.74;0.84;19.377778;NA;22.155556;NA;NA;-0.17290225
735180.625;23.22492325;30.452;0.025908;23.22492325;NA;NA;2.25;91.5;6.48208;1.14175;1.0875;0.74;0.84;19.377778;NA;22.155556;NA;NA;-0.16001725
735180.666666;23.403027;30.452;0.025908;23.403027;NA;NA;3;87;7.04088;1.1;1.1;0.74;0.84;19.377778;NA;22.155556;NA;NA;-0.0829485
