"Timestamp";"V6";"V7";"V8";"V9";"V10";"V11";"V12";"V13";"V14";"V15";"V16";"V17";"V18";"V59";"V60";"V61";"V62";"V66";"V118"
735179.125;21.5176715;26.243;0.025908;21.5176715;NA;NA;1.75;51;4.02336;1.1;1.1;1.03;1.13;18.333333;NA;26.666667;NA;NA;-0.143986
735179.166666;21.4217405;26.3625;0.025908;21.4217405;NA;NA;1;51;4.02336;1.1;1.1;1.03;1.13;18.333333;NA;26.666667;NA;NA;-0.1646125
735179.208333;21.2298795;26.537;0.025908;21.2298795;NA;NA;0.75;53;3.9116;1.1;1.1;1.03;1.13;18.333333;NA;26.666667;NA;NA;-0.2062745
735179.25;21.3497925;26.71175;0.025908;21.3497925;NA;NA;0.25;57;4.13512;1.1;1.1;1.03;1.13;18.333333;NA;26.666667;NA;NA;-0.17849475
735179.291666;22.16520475;26.64175;0.025908;22.16520475;NA;NA;1.25;51;5.36448;1.205;1.21675;1.12;1.22;23.33333325;NA;26.666667;NA;NA;0.2539935
735179.333333;22.81251825;26.25775;0.025908;22.81251825;NA;NA;2.25;51.25;4.02336;1.1;1.1;1.15;1.25;24.90277775;NA;26.56944475;NA;NA;0.27805475
735179.375;23.17137675;26.2025;0.025908;23.17137675;NA;NA;3;52;4.35864;1.1;1.1;1.15;1.25;24.97222225;NA;26.63888925;NA;NA;0.3532375
735179.416666;23.38656125;26.2605;0.025908;23.38656125;NA;NA;3.5694445;51.25;5.0292;1.1;1.1;1.15;1.25;25;NA;26.666667;NA;NA;0.39896275
735179.458333;23.6973825;26.39875;0.025908;23.6973825;NA;NA;5.527778;49;3.9116;1.175;1.13125;1.15;1.25;25;NA;26.666667;NA;NA;0.50721225
735179.5;23.721292;26.4555;0.025908;23.721292;NA;NA;6.4583335;48;3.57632;1.1;1.1;1.15;1.25;24.91666675;NA;26.5833335;NA;NA;0.47088775
735179.541666;23.649564;26.25875;0.025908;23.649564;NA;NA;7;45;3.57632;1.1;1.1;1.15;1.25;25;NA;26.666667;NA;NA;0.45437725
735179.583333;23.577836;26.15075;0.025908;23.577836;NA;NA;7;45;3.79984;1.1;1.1;1.15;1.25;25;NA;26.666667;NA;NA;0.4385075
735179.625;23.43437975;25.868;0.025908;23.43437975;NA;NA;7;45;4.4704;1.13325;1.15825;1.15;1.25;24.95833325;NA;26.62500025;NA;NA;0.47729175
735179.666666;23.482199;25.657;0.025908;23.482199;NA;NA;6.25;48.75;4.02336;1.1;1.1;1.15;1.25;25;NA;26.666667;NA;NA;0.41492175
735179.708333;23.17137725;24.418;0.025908;23.17137725;NA;NA;4;60;2.794;1.1;1.1;1.15;1.25;24.97222225;NA;26.63888925;NA;NA;0.3410035
735179.75;23.12355925;23.4175;0.025908;23.12355925;NA;NA;4.25;58;3.3528;1.1;1.1;1.15;1.25;25;NA;26.666667;NA;NA;0.32415675
735179.791666;22.980103;22.701;0.025908;22.980103;NA;NA;4.75;52;3.79984;1.1;1.1;1.15;1.25;24.97222225;NA;26.63888925;NA;NA;0.289283
735179.833333;22.86041025;22.04425;0.025908;22.86041025;NA;NA;4;51;3.3528;1.1;1.1;1.15;1.25;25;NA;26.666667;NA;NA;0.259839
735179.875;22.57291075;22.149;0.025908;22.57291075;NA;NA;4;49;4.13512;1.1;1.1;1.15;1.25;19.99999975;NA;26.666667;NA;NA;0.2004975
735179.916666;22.333084;23.102;0.025908;22.333084;NA;NA;4;52;4.35864;1.1;1.1;1.15;1.25;18.333333;NA;26.666667;NA;NA;0.1566375
735179.958333;22.093258;23.7415;0.025908;22.093258;NA;NA;4;53;4.35864;1.1;1.1;1.15;1.25;18.333333;NA;26.666667;NA;NA;0.11060775
735180;21.82944625;24.3535;0.025908;21.82944625;NA;NA;4;56;5.588;1.1;1.1;1.06;1.16;18.333333;NA;26.666667;NA;NA;-0.0504055
735180.041666;21.709533;24.745;0.025908;21.709533;NA;NA;4;56;6.48208;1.1;1.1;1.03;1.13;18.333333;NA;26.666667;NA;NA;-0.11063625
735180.083333;21.5176715;25.0775;0.025908;21.5176715;NA;NA;4;56;7.04088;1.1;1.1;1.03;1.13;18.333333;NA;26.666667;NA;NA;-0.151201
735180.125;21.373775;25.4375;0.025908;21.373775;NA;NA;4;56;6.59384;1.1;1.1;1.03;1.13;18.333333;NA;26.666667;NA;NA;-0.18096975
735180.166666;21.22987925;25.7055;0.025908;21.22987925;NA;NA;4;56;6.1468;1.1;1.1;1.03;1.13;18.333333;NA;26.666667;NA;NA;-0.21133075
735180.208333;21.15793125;26.03625;0.025908;21.15793125;NA;NA;4;54;5.92328;1.1;1.1;1.03;1.13;18.333333;NA;26.666667;NA;NA;-0.22533
735180.25;21.27784475;26.198;0.025908;21.27784475;NA;NA;4;49;6.25856;1.1;1.1;1.03;1.13;18.333333;NA;26.666667;NA;NA;-0.19765825
735180.291666;21.973344;26.07125;0.025908;21.973344;NA;NA;4;53;6.25856;1.21675;1.23125;1.06;1.16;23.33333325;NA;26.666667;NA;NA;0.16912175
735180.333333;22.83650025;25.741;0.025908;22.83650025;NA;NA;4;57;6.25856;1.1;1.1;1.07;1.17;25;NA;26.666667;NA;NA;0.1916305
735180.375;23.3148335;26.063;0.025908;23.3148335;NA;NA;4.5;59;6.48208;1.1;1.1;1.07;1.17;25;NA;26.666667;NA;NA;0.2985075
735180.416666;23.53001875;26.1465;0.025908;23.53001875;NA;NA;6;56;7.2644;1.1;1.1;1.07;1.17;25;NA;26.666667;NA;NA;0.3462075
735180.458333;23.5300175;26.29625;0.025908;23.5300175;NA;NA;5.25;60.75;7.37616;1.12;1.139;1.07;1.17;25;NA;26.666667;NA;NA;0.4021
735180.5;23.6734735;26.78275;0.025908;23.6734735;NA;NA;2.75;78;6.59384;1.1;1.1;1.07;1.17;25;NA;26.666667;NA;NA;0.38213075
735180.541666;23.673474;27.0985;0.025908;23.673474;NA;NA;2;87;5.69976;1.1;1.1;1.07;1.17;24.95833325;NA;26.62500025;NA;NA;0.38435525
735180.583333;23.76911075;27.447;0.025908;23.76911075;NA;NA;2;88.5;4.58216;1.1;1.1;1.07;1.17;24.90277775;NA;26.56944475;NA;NA;0.40782075
735180.625;23.649564;27.7585;0.025908;23.649564;NA;NA;2.25;91.5;6.48208;1.155;1.122;1.07;1.17;24.91666675;NA;26.5833335;NA;NA;0.41702725
735180.666666;23.506108;28.26725;0.025908;23.506108;NA;NA;3;87;7.04088;1.1;1.1;1.07;1.17;24.95833325;NA;26.62500025;NA;NA;0.3557935
735180.708333;22.9800305;27.784;0.025908;22.9800305;NA;NA;2.75;88.5;6.7056;1.1;1.1;1.07;1.17;24.97222225;NA;26.63888925;NA;NA;0.236873
735180.75;22.692751;27.29425;0.025908;22.692751;NA;NA;2;93;6.81736;1.1;1.1;1.07;1.17;25;NA;26.666667;NA;NA;0.1705315
735180.791666;22.62087675;27.164;0.025908;22.62087675;NA;NA;2;93;6.81736;1.1;1.1;1.07;1.17;25;NA;26.666667;NA;NA;0.153906
735180.833333;22.69275275;27.13125;0.025908;22.69275275;NA;NA;2;93;6.03504;1.1;1.1;1.07;1.17;25;NA;26.666667;NA;NA;0.16945
735180.875;22.6923845;27.51025;0.025908;22.6923845;NA;NA;2;91.5;6.92912;1.1;1.1;1.07;1.17;19.958333;NA;26.62500025;NA;NA;0.171891
735180.916666;22.189187;28.003;0.025908;22.189187;NA;NA;2;87;7.2644;1.1;1.1;1.07;1.17;18.333333;NA;26.666667;NA;NA;0.06471475
735180.958333;21.925378;28.48225;0.025908;21.925378;NA;NA;2;87;6.03504;1.1;1.1;1.07;1.17;18.333333;NA;26.666667;NA;NA;0.00989225
735181;21.70953275;28.8775;0.025908;21.70953275;NA;NA;2.25;84;5.14096;1.1;1.1;1.04;1.14;18.333333;23.888889;26.666667;22.222222;NA;-0.0724665
735181.041666;21.469706;29.125;0.025908;21.469706;NA;NA;3.25;71.25;4.69392;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.136881
735181.083333;21.25386175;29.25725;0.025908;21.25386175;NA;NA;4;60;5.47624;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.18436275
735181.125;21.085983;29.31075;0.025908;21.085983;NA;NA;4.25;58;5.92328;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.22159625
735181.166666;20.96606975;29.239;0.025908;20.96606975;NA;NA;5;49.5;6.48208;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.24884525
735181.208333;20.942087;29.27425;0.025908;20.942087;NA;NA;5;42;6.92912;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.2539935
735181.25;21.22987925;29.32875;0.025908;21.22987925;NA;NA;5.25;40.5;6.03504;1.1;1.1;1.03;1.13;19.99999975;23.888889;26.666667;22.222222;NA;-0.1893
735181.291666;22.21317125;28.4865;0.025908;22.21317125;NA;NA;6;36.75;5.14096;1.225;1.23225;0.88;0.98;24.97222225;23.888889;26.63888925;22.222222;NA;0.01468625
735181.333333;22.83650025;27.86075;0.025908;22.83650025;NA;NA;6;39;4.4704;1.1;1.1;0.83;0.93;25;23.888889;26.666667;22.222222;NA;-0.1069935
735181.375;23.41047125;26.78975;0.025908;23.41047125;NA;NA;6.5;37;5.25272;1.1;1.1;0.83;0.93;25;23.888889;26.666667;22.222222;NA;0.02885075
735181.416666;23.8169295;26.943;0.025908;23.8169295;NA;NA;8.25;30.5;7.59968;1.1;1.1;0.83;0.93;25;23.888889;26.666667;22.222222;NA;0.131247
735181.458333;24.24729775;26.27525;0.025908;24.24729775;NA;NA;9;28.5;7.48792;1.0875;1.11675;0.79;0.89;24.91666675;23.888889;26.5833335;22.222222;NA;0.2108625
735181.5;24.46248225;25.638;0.025908;24.46248225;NA;NA;9;27;7.2644;1.1;1.1;0.79;0.89;25;23.888889;26.666667;22.222222;NA;0.230602
735181.541666;24.70157425;25.598;0.025908;24.70157425;NA;NA;9.5;25.25;8.27024;1.1;1.1;0.79;0.89;25;23.888889;26.666667;22.222222;NA;0.29121675
735181.583333;24.5342095;24.88175;0.025908;24.5342095;NA;NA;11;20.5;9.94664;1.1;1.1;0.79;0.89;25;23.888889;26.666667;22.222222;NA;0.243268
735181.625;24.4863915;24.21275;0.025908;24.4863915;NA;NA;11;22;8.27024;1.12;1.13125;0.79;0.89;25;23.888889;26.666667;22.222222;NA;0.27733
735181.666666;24.62984625;24.40475;0.025908;24.62984625;NA;NA;10.75;22.75;6.7056;1.1;1.1;0.79;0.89;24.97222225;23.888889;26.63888925;22.222222;NA;0.26402925
735181.708333;24.72548325;24.44;0.025908;24.72548325;NA;NA;9.75;26;7.59968;1.1;1.1;0.79;0.89;24.97222225;23.888889;26.63888925;22.222222;NA;0.288599
735181.75;24.67766625;24.09525;0.025908;24.67766625;NA;NA;8.75;29.5;5.81152;1.1;1.1;0.79;0.89;25;23.888889;26.666667;22.222222;NA;0.27386475
735181.791666;24.5820275;23.8575;0.025908;24.5820275;NA;NA;8;30;5.69976;1.1;1.1;0.79;0.89;24.95833325;23.888889;26.62500025;22.222222;NA;0.24779325
735181.833333;24.58202875;23.716;0.025908;24.58202875;NA;NA;7.75;27.5;9.27608;1.1;1.1;0.79;0.89;25;23.888889;26.666667;22.222222;NA;0.2467375
735181.875;23.76911075;23.474;0.025908;23.76911075;NA;NA;7;29;8.60552;1.1;1.1;0.79;0.89;19.99999975;23.888889;26.666667;22.222222;NA;0.0386235
735181.916666;23.02792175;23.846;0.025908;23.02792175;NA;NA;6.75;30;7.59968;1.1;1.1;0.79;0.89;18.333333;23.888889;26.666667;22.222222;NA;-0.14696275
735181.958333;22.7407895;24.268;0.025908;22.7407895;NA;NA;5.5;35;7.48792;1.1;1.1;0.79;0.89;18.333333;23.888889;26.666667;22.222222;NA;-0.217043
735182;22.3810485;24.5145;0.025908;22.3810485;NA;NA;4;41;6.37032;1.1;1.1;0.97;1.07;18.333333;23.888889;26.666667;22.222222;NA;-0.0481995
735182.041666;22.09325625;24.6705;0.025908;22.09325625;NA;NA;4;42;3.79984;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.0258315
735182.083333;21.82944625;24.7955;0.025908;21.82944625;NA;NA;4;44;3.24104;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.08366975
735182.125;21.68555025;24.93175;0.025908;21.68555025;NA;NA;3.75;41.75;3.01752;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.1147945
735182.166666;21.49368875;25.02;0.025908;21.49368875;NA;NA;2.5;46.75;1.78816;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.1568845
735182.208333;21.39775775;25.24625;0.025908;21.39775775;NA;NA;1.25;54;2.68224;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.17681325
735182.25;21.63758575;25.55575;0.025908;21.63758575;NA;NA;2.5;52.25;1.34112;1.1;1.1;1.03;1.13;19.99999975;23.888889;26.666667;22.222222;NA;-0.121554
735182.291666;22.644787;25.61725;0.025908;22.644787;NA;NA;4.25;56;2.01168;1.205;1.23225;1.06;1.16;25;23.888889;26.666667;22.222222;NA;0.2992155
735182.333333;23.099649;26.19625;0.025908;23.099649;NA;NA;5.5;55.25;4.4704;1.1;1.1;1.07;1.17;25;23.888889;26.666667;22.222222;NA;0.25229575
735182.375;23.31483325;26.12575;0.025908;23.31483325;NA;NA;7.25;51.25;5.81152;1.1;1.1;1.07;1.17;24.95833325;23.888889;26.62500025;22.222222;NA;0.2989345
735182.416666;23.74520125;26.06875;0.025908;23.74520125;NA;NA;8.5;44.5;5.47624;1.1;1.1;1.07;1.17;24.95833325;23.888889;26.62500025;22.222222;NA;0.392803
735182.458333;23.9603855;26.24475;0.025908;23.9603855;NA;NA;10.25;39.25;4.80568;1.10725;1.12825;1.04;1.14;25;23.888889;26.666667;22.222222;NA;0.450955
735182.5;24.127751;26.34875;0.025908;24.127751;NA;NA;11.25;36.5;5.47624;1.1;1.1;1.03;1.13;24.97222225;23.888889;26.63888925;22.222222;NA;0.4375745
735182.541666;24.27120725;26.49525;0.025908;24.27120725;NA;NA;12.25;35;4.69392;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.47074975
735182.583333;24.4146635;26.4;0.025908;24.4146635;NA;NA;13;35;5.0292;1.1;1.1;1.03;1.13;24.97222225;23.888889;26.63888925;22.222222;NA;0.50216525
735182.625;24.5820275;25.6185;0.025908;24.5820275;NA;NA;13;35;4.13512;1.1625;1.13575;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.57879375
735182.666666;24.84502975;25.61475;0.025908;24.84502975;NA;NA;12.75;35.75;4.02336;1.1;1.1;1.03;1.13;24.9305555;23.888889;26.5972225;22.222222;NA;0.5925925
735182.708333;24.868939;25.587;0.025908;24.868939;NA;NA;12;38.75;2.57048;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.5977295
735182.75;24.773302;25.51375;0.025908;24.773302;NA;NA;12;41;2.45872;1.1;1.1;1.03;1.13;24.97222225;23.888889;26.63888925;22.222222;NA;0.575798
735182.791666;24.72548425;25.40625;0.025908;24.72548425;NA;NA;11.5;42.25;3.12928;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.5642965
735182.833333;24.6298475;25.3265;0.025908;24.6298475;NA;NA;9.5;48.75;2.90576;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.5423285
735182.875;23.3864145;25.281;0.025908;23.3864145;NA;NA;8.25;56;1.89992;1.1;1.1;1.03;1.13;19.99999975;23.888889;26.666667;22.222222;NA;0.26444375
735182.916666;23.051831;26.04075;0.025908;23.051831;NA;NA;8.25;61.5;1.00584;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.19485675
735182.958333;22.884467;26.52;0.025908;22.884467;NA;NA;5.75;87;1.34112;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.16070475
735183;22.5968925;26.865;0.025908;22.5968925;NA;NA;4.75;87;1.1176;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.09872275
735183.041666;22.47698075;27.186;0.025908;22.47698075;NA;NA;4.25;84;0.5588;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.075506
735183.083333;22.189187;27.534;0.025908;22.189187;NA;NA;4.75;76.5;1.00584;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.01395825
735183.125;22.1652045;27.849;0.025908;22.1652045;NA;NA;4;81;1.34112;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.0106285
735183.166666;21.94936075;28.15675;0.025908;21.94936075;NA;NA;3.75;82.5;1.56464;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.035655
735183.208333;21.90139525;28.4145;0.025908;21.90139525;NA;NA;3.25;85.5;2.2352;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.04474775
735183.25;21.92537725;28.68225;0.025908;21.92537725;NA;NA;4;82.5;2.01168;1.1;1.1;1.03;1.13;19.99999975;23.888889;26.666667;22.222222;NA;-0.03814225
735183.291666;22.9561945;28.83525;0.025908;22.9561945;NA;NA;4.5;85.5;1.22936;1.1;1.1;1.03;1.13;24.91666675;23.888889;26.5833335;22.222222;NA;0.192382
735183.333333;23.31483325;28.7035;0.025908;23.31483325;NA;NA;6.25;79.75;1.00584;1.1;1.1;1.03;1.13;24.888889;23.888889;26.55555575;22.222222;NA;0.2720015
735183.375;23.48219875;28.513;0.025908;23.48219875;NA;NA;7.25;74.75;1.34112;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.3082595
735183.416666;23.55392825;28.371;0.025908;23.55392825;NA;NA;8.75;67.75;1.34112;1.1;1.1;1.03;1.13;24.95833325;23.888889;26.62500025;22.222222;NA;0.323371
735183.458333;23.64956425;28.407;0.025908;23.64956425;NA;NA;11.25;57;1.34112;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.34509475
735183.5;23.6973825;28.57225;0.025908;23.6973825;NA;NA;12.5;52.25;1.34112;1.1;1.1;1.03;1.13;24.97222225;23.888889;26.63888925;22.222222;NA;0.35699925
735183.541666;23.721292;28.777;0.025908;23.721292;NA;NA;14;47;1.34112;1.1;1.1;1.03;1.13;24.97222225;23.888889;26.63888925;22.222222;NA;0.36381825
735183.583333;23.8169295;29.03825;0.025908;23.8169295;NA;NA;14;48;1.34112;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.38717075
735183.625;23.8169295;29.30825;0.025908;23.8169295;NA;NA;14;51;1.34112;1.1;1.1;1.03;1.13;24.90277775;23.888889;26.56944475;22.222222;NA;0.38909
735183.666666;23.84083875;29.57025;0.025908;23.84083875;NA;NA;13.5;52.75;1.34112;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.39633725
735183.708333;23.9364765;29.746;0.025908;23.9364765;NA;NA;11.5;61.25;1.34112;1.1;1.1;1.03;1.13;24.91666675;23.888889;26.5833335;22.222222;NA;0.41912525
735183.75;23.29092475;30.08475;0.025908;23.29092475;NA;NA;10;69.75;1.56464;1.1;1.1;1.03;1.13;19.99999975;23.888889;26.666667;22.222222;NA;0.27615525
735183.791666;22.7646995;30.41425;0.025908;22.7646995;NA;NA;10;66;2.01168;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.159946
735183.833333;22.524945;30.684;0.025908;22.524945;NA;NA;9.75;67.25;1.56464;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.107776
735183.875;22.333084;30.93725;0.025908;22.333084;NA;NA;9;71;2.2352;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.06825175
735183.916666;22.1652045;31.26675;0.025908;22.1652045;NA;NA;8.75;73.5;2.34696;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.03263675
735183.958333;22.09325875;31.51425;0.025908;22.09325875;NA;NA;7.75;81;2.57048;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.01804675
735184;21.853429;31.888;0.025908;21.853429;NA;NA;7;84;2.2352;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.03353025
735184.041666;21.92537875;32.295;0.025908;21.92537875;NA;NA;7;91.5;2.2352;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.014759
735184.083333;21.7335155;32.72725;0.025908;21.7335155;NA;NA;6.75;88.5;2.01168;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.05524125
735184.125;21.73351575;33.076;0.025908;21.73351575;NA;NA;6;94.75;1.34112;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.05305375
735184.166666;21.565637;33.383;0.025908;21.565637;NA;NA;6;100;1.34112;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.0889795
735184.208333;21.565637;33.656;0.025908;21.565637;NA;NA;6;98.25;1.34112;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.08728525
735184.25;21.5896195;33.9395;0.025908;21.5896195;NA;NA;6;93;1.56464;1.1;1.1;1.03;1.13;19.99999975;23.888889;26.666667;22.222222;NA;-0.08007825
735184.291666;22.620877;34.2835;0.025908;22.620877;NA;NA;6.5;93;2.01168;1.1;1.1;1.03;1.13;24.91666675;23.888889;26.5833335;22.222222;NA;0.15320725
735184.333333;22.95619375;34.58525;0.025908;22.95619375;NA;NA;8.75;90.25;1.6764;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.23123525
735184.375;23.243105;34.52725;0.025908;23.243105;NA;NA;11.5;79.5;2.34696;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.29593325
735184.416666;23.31483325;34.82975;0.025908;23.31483325;NA;NA;13.5;69.75;1.34112;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.3143035
735184.458333;23.362652;35.412;0.025908;23.362652;NA;NA;15.5;61;1.34112;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.32919925
735184.5;23.386561;36.1405;0.025908;23.386561;NA;NA;17.5;52.75;1.6764;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.33968125
735184.541666;23.48219925;36.7325;0.025908;23.48219925;NA;NA;19;46.75;2.68224;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.3655925
735184.583333;23.60174675;36.8465;0.025908;23.60174675;NA;NA;19;49;2.68224;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.3936455
735184.625;23.17123025;36.7535;0.025908;23.17123025;NA;NA;19;48.25;2.794;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.2948895
735184.666666;22.47690825;37.07475;0.025908;22.47690825;NA;NA;18.5;46.5;2.90576;1.1;1.1;1.03;1.13;25;23.888889;26.666667;22.222222;NA;0.1399445
735184.708333;22.1172405;37.463;0.025908;22.1172405;NA;NA;16.75;50.75;2.794;1.1;1.1;1.03;1.13;24.90277775;23.888889;26.56944475;22.222222;NA;0.06163525
735184.75;21.90139525;37.75025;0.025908;21.90139525;NA;NA;15.5;60;4.13512;1.1;1.1;1.03;1.13;19.9166665;23.888889;26.5833335;22.222222;NA;0.014412
735184.791666;21.925378;37.75225;0.025908;21.925378;NA;NA;13.75;62.75;3.01752;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.019877
735184.833333;21.853429;37.968;0.025908;21.853429;NA;NA;12.75;63.25;2.57048;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.0048855
735184.875;21.87741175;38.18425;0.025908;21.87741175;NA;NA;12;67;2.01168;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;0.0117055
735184.916666;21.8054635;38.2115;0.025908;21.8054635;NA;NA;11.5;69.25;1.56464;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.004484
735184.958333;21.75749825;38.21475;0.025908;21.75749825;NA;NA;10.25;74.75;2.2352;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.01537
735185;21.66156775;38.26625;0.025908;21.66156775;NA;NA;10.5;72.25;2.01168;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.03685525
735185.041666;21.63758525;38.3095;0.025908;21.63758525;NA;NA;8.5;80.25;1.34112;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.042041
735185.083333;21.49368875;38.41075;0.025908;21.49368875;NA;NA;7;93;1.34112;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.0741215
735185.125;21.54165425;38.59375;0.025908;21.54165425;NA;NA;7;93;1.34112;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.062084
735185.166666;21.39775775;38.83375;0.025908;21.39775775;NA;NA;7;93;1.34112;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.0933245
735185.208333;21.3497925;39.1395;0.025908;21.3497925;NA;NA;7;93;1.34112;1.1;1.1;1.03;1.13;18.333333;23.888889;26.666667;22.222222;NA;-0.1023575
735185.25;21.51767225;39.4525;0.025908;21.51767225;NA;NA;7;93;1.34112;1.1;1.1;1.03;1.13;19.99999975;23.888889;26.666667;22.222222;NA;-0.06219025
735185.291666;22.42901625;40.019;0.025908;22.42901625;NA;NA;7.5;93;1.56464;1.21675;1.225;0.9175;1.0175;25;23.888889;26.666667;22.222222;NA;0.1770075
735185.333333;22.8365015;40.4545;0.025908;22.8365015;NA;NA;9.75;93.25;2.34696;1.1;1.1;0.88;0.98;25;23.888889;26.666667;22.222222;NA;0.050428
735185.375;23.29092375;40.37275;0.025908;23.29092375;NA;NA;12.75;91;2.794;1.1;1.1;0.88;0.98;24.91666675;23.888889;26.5833335;22.222222;NA;0.16244125
735185.416666;23.60174575;40.35425;0.025908;23.60174575;NA;NA;15.75;78.5;2.68224;1.1;1.1;0.88;0.98;25;23.888889;26.666667;22.222222;NA;0.23936775
735185.458333;23.79302025;41.102;0.025908;23.79302025;NA;NA;18.75;65;2.68224;1.175;1.14175;1.18;1.28;24.9444445;23.888889;26.61111125;22.222222;NA;0.66707125
735185.5;24.12775125;41.484;0.025908;24.12775125;NA;NA;21;56;6.7056;1.1;1.1;1.18;1.28;24.91666675;23.888889;26.5833335;22.222222;NA;0.69296425
735185.541666;23.171377;41.31575;0.025908;23.171377;NA;NA;21;56;6.7056;1.1;1.1;1.18;1.28;25;23.888889;26.666667;22.222222;NA;0.48693775
735185.583333;22.78853575;40.47125;0.025908;22.78853575;NA;NA;21;56;5.92328;1.1;1.1;1.18;1.28;25;23.888889;26.666667;22.222222;NA;0.399402
735185.625;22.64478675;40.422;0.025908;22.64478675;NA;NA;20.75;57;3.68808;1.1;1.1;1.18;1.28;25;23.888889;26.666667;22.222222;NA;0.368434
735185.666666;22.21317075;40.9275;0.025908;22.21317075;NA;NA;19.5;62;4.02336;1.1;1.1;1.18;1.28;25;23.888889;26.666667;22.222222;NA;0.27972775
735185.708333;22.237153;41.044;0.025908;22.237153;NA;NA;18;68;4.13512;1.1;1.1;1.18;1.28;25;23.888889;26.666667;22.222222;NA;0.2855975
